encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,tiny_imagenet,general_vision,4,oxford_pets,0.9160326084688953,0.006481758270671595,0.9201623201|0.9089674354|0.9211956859|0.9224489927|0.9073569179,3680,stratified_5_fold,5,20260907,0.892341136932373,500,600,256,128,0.01,1.2233982793986797,0.0421620886772871,npu:5
resnet50,tissuemnist,medical,0,beans,0.8423597963681765,0.029839926287185695,0.8461539149|0.8695652485|0.8792270422|0.8106796741|0.8058252335,1034,stratified_5_fold,5,20260907,0.8515625,500,600,256,128,0.01,1.1868995502591133,0.04109905660152435,npu:5
resnet50,tissuemnist,medical,0,dtd,0.6130319476127625,0.013665149852620002,0.6143617630|0.5984042883|0.6369681358|0.6010638475|0.6143617034,3760,stratified_5_fold,5,20260907,0.6212766170501709,500,600,256,128,0.01,1.1868995502591133,0.04538732022047043,npu:5
resnet50,tissuemnist,medical,0,eurosat,0.8981999754786492,0.0049624318583313485,0.9035784602|0.8962075710|0.8938938975|0.8926780224|0.9046184421,5000,stratified_5_fold,5,20260907,0.9044444561004639,500,600,256,128,0.01,1.1868995502591133,0.03850864619016647,npu:5
resnet50,tissuemnist,medical,0,flowers102,0.653921639919281,0.026956310402513166,0.6764706373|0.6568628550|0.6764706373|0.6568627954|0.6029412746,1020,stratified_5_fold,5,20260907,0.6599999666213989,500,600,256,128,0.01,1.1868995502591133,0.04381368309259415,npu:5
resnet50,tissuemnist,medical,0,food101,0.4034000233411789,0.010496091722152604,0.3861386180|0.4009901285|0.4099010229|0.4029703140|0.4177083671,5000,stratified_5_fold,5,20260907,0.446399986743927,500,600,256,128,0.01,1.1868995502591133,0.04526720009744167,npu:5
resnet50,tissuemnist,medical,0,gtsrb,0.669199996805191,0.0088383771573056,0.6637167931|0.6587064862|0.6643356085|0.6790744662|0.6805697083,5000,stratified_5_fold,5,20260907,0.5537999868392944,500,600,256,128,0.01,1.1868995502591133,0.04546494036912918,npu:5
resnet50,tissuemnist,medical,0,oxford_pets,0.9016304219060618,0.005684272665168933,0.9012177587|0.8940217495|0.8994565010|0.9115647078|0.9019073248,3680,stratified_5_fold,5,20260907,0.8849822282791138,500,600,256,128,0.01,1.1868995502591133,0.047127095982432365,npu:5
resnet50,tissuemnist,medical,1,beans,0.857833662623363,0.025778561049314818,0.8990385532|0.8743960857|0.8502415419|0.8349514604|0.8300970793,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.2850203830748796,0.04610874503850937,npu:5
resnet50,tissuemnist,medical,1,dtd,0.6183510899543763,0.009844014098640079,0.6130319834|0.6023936272|0.6276595592|0.6196808815|0.6289893985,3760,stratified_5_fold,5,20260907,0.6164893507957458,500,600,256,128,0.01,1.2850203830748796,0.05083528906106949,npu:5
resnet50,tissuemnist,medical,1,eurosat,0.8945999594330788,0.004645620656092336,0.8996022940|0.8922155499|0.8888888955|0.8916749954|0.9006023407,5000,stratified_5_fold,5,20260907,0.9011111259460449,500,600,256,128,0.01,1.2850203830748796,0.04336892254650593,npu:5
resnet50,tissuemnist,medical,1,flowers102,0.6500000596046448,0.02205337571417586,0.6715686917|0.6764706373|0.6519608498|0.6225490570|0.6274510622,1020,stratified_5_fold,5,20260907,0.6665999889373779,500,600,256,128,0.01,1.2850203830748796,0.04661021567881107,npu:5
resnet50,tissuemnist,medical,1,food101,0.40600001722574236,0.0166016313950972,0.3752475381|0.4099010229|0.4188118875|0.4049504995|0.4218750298,5000,stratified_5_fold,5,20260907,0.4383999705314636,500,600,256,128,0.01,1.2850203830748796,0.04921582154929638,npu:5
resnet50,tissuemnist,medical,1,gtsrb,0.6618000267744064,0.013902416603702155,0.6588004231|0.6398009658|0.6603397131|0.6680080891|0.6826043129,5000,stratified_5_fold,5,20260907,0.5719999670982361,500,600,256,128,0.01,1.2850203830748796,0.044184016063809395,npu:5
resnet50,tissuemnist,medical,1,oxford_pets,0.9024456662652285,0.006761016823181047,0.9012178183|0.8926631212|0.8994565010|0.9129252434|0.9059945345,3680,stratified_5_fold,5,20260907,0.8773507475852966,500,600,256,128,0.01,1.2850203830748796,0.07375071570277214,npu:5
resnet50,tissuemnist,medical,2,beans,0.8597678985425075,0.02443870459900741,0.8798077106|0.8115941882|0.8695652485|0.8689320683|0.8689320087,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.1747160907834768,0.05037621594965458,npu:5
resnet50,tissuemnist,medical,2,dtd,0.6140957951545716,0.018260261581931496,0.6103724241|0.5984042883|0.6449468732|0.5944149494|0.6223404408,3760,stratified_5_fold,5,20260907,0.6143616437911987,500,600,256,128,0.01,1.1747160907834768,0.06897208653390408,npu:5
resnet50,tissuemnist,medical,2,eurosat,0.8919999958395958,0.009983551699407978,0.9035785198|0.8922155499|0.8968968987|0.8736208677|0.8935742974,5000,stratified_5_fold,5,20260907,0.897777795791626,500,600,256,128,0.01,1.1747160907834768,0.05480047129094601,npu:5
resnet50,tissuemnist,medical,2,flowers102,0.6274510502815247,0.03602190502391777,0.6274510622|0.6911765337|0.6323530078|0.5980392694|0.5882353783,1020,stratified_5_fold,5,20260907,0.6682000160217285,500,600,256,128,0.01,1.1747160907834768,0.05653736926615238,npu:5
resnet50,tissuemnist,medical,2,food101,0.4048000161647797,0.017140057127374327,0.3772277534|0.4267326891|0.4148514867|0.3950495124|0.4104166925,5000,stratified_5_fold,5,20260907,0.44419997930526733,500,600,256,128,0.01,1.1747160907834768,0.05850331485271454,npu:5
resnet50,tissuemnist,medical,2,gtsrb,0.6599999940037727,0.0026559665561606224,0.6617502570|0.6587064266|0.6583416462|0.6569415927|0.6642930508,5000,stratified_5_fold,5,20260907,0.5663999915122986,500,600,256,128,0.01,1.1747160907834768,0.05448566935956478,npu:5
resnet50,tissuemnist,medical,2,oxford_pets,0.8948369607653307,0.009648264249202643,0.8890391588|0.8885869980|0.8845108747|0.9102041721|0.9019073248,3680,stratified_5_fold,5,20260907,0.8871626853942871,500,600,256,128,0.01,1.1747160907834768,0.05079085752367973,npu:5
resnet50,tissuemnist,medical,3,beans,0.8413926561865631,0.008347834677431049,0.8461538553|0.8260869384|0.8502415419|0.8446602225|0.8398058414,1034,stratified_5_fold,5,20260907,0.828125,500,600,256,128,0.01,1.4199820403009653,0.04487205669283867,npu:5
resnet50,tissuemnist,medical,3,dtd,0.6146277070045472,0.015147919172895269,0.6156915426|0.6117021441|0.6276596189|0.5877659917|0.6303192377,3760,stratified_5_fold,5,20260907,0.6122340559959412,500,600,256,128,0.01,1.4199820403009653,0.053009383380413055,npu:5
resnet50,tissuemnist,medical,3,eurosat,0.8886000045537948,0.004507593591242168,0.8926441073|0.8912175894|0.8918919563|0.8806419373|0.8865461349,5000,stratified_5_fold,5,20260907,0.8925926089286804,500,600,256,128,0.01,1.4199820403009653,0.05573060363531113,npu:5
resnet50,tissuemnist,medical,3,flowers102,0.6519608497619629,0.026488719299387686,0.6568627954|0.7009804249|0.6421569586|0.6323530078|0.6274510622,1020,stratified_5_fold,5,20260907,0.6631999611854553,500,600,256,128,0.01,1.4199820403009653,0.05625196546316147,npu:5
resnet50,tissuemnist,medical,3,food101,0.39840001583099366,0.012131496740194874,0.3801980317|0.4138613939|0.4059405923|0.3891089261|0.4031250477,5000,stratified_5_fold,5,20260907,0.43699997663497925,500,600,256,128,0.01,1.4199820403009653,0.06923422962427139,npu:5
resnet50,tissuemnist,medical,3,gtsrb,0.650999982380867,0.009345935145707314,0.6509341002|0.6378109455|0.6593406200|0.6629778147|0.6439471245,5000,stratified_5_fold,5,20260907,0.5655999779701233,500,600,256,128,0.01,1.4199820403009653,0.06322226859629154,npu:5
resnet50,tissuemnist,medical,3,oxford_pets,0.8970108936986197,0.011577497297622023,0.9106900692|0.8885869980|0.8858696222|0.9115647078|0.8882833719,3680,stratified_5_fold,5,20260907,0.8860724568367004,500,600,256,128,0.01,1.4199820403009653,0.05235430411994457,npu:5
resnet50,tissuemnist,medical,4,beans,0.8336557192544181,0.026394001565664203,0.8653846979|0.7922705412|0.8164250851|0.8398058414|0.8543689251,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2315672878175974,0.047834115102887154,npu:5
resnet50,tissuemnist,medical,4,dtd,0.6146276950836181,0.01870040259201977,0.6170213223|0.5957447290|0.6436170340|0.5930851698|0.6236702204,3760,stratified_5_fold,5,20260907,0.6132978200912476,500,600,256,128,0.01,1.2315672878175974,0.05667927488684654,npu:5
resnet50,tissuemnist,medical,4,eurosat,0.8911999880790711,0.003981119654447617,0.8896619081|0.8982036114|0.8888889551|0.8866599798|0.8925702572,5000,stratified_5_fold,5,20260907,0.9040740728378296,500,600,256,128,0.01,1.2315672878175974,0.06514802388846874,npu:5
resnet50,tissuemnist,medical,4,flowers102,0.6450981140136719,0.026597368261052162,0.6519608498|0.6911765337|0.6127451658|0.6421569586|0.6274510622,1020,stratified_5_fold,5,20260907,0.6621999740600586,500,600,256,128,0.01,1.2315672878175974,0.05722749046981335,npu:5
resnet50,tissuemnist,medical,4,food101,0.39360002595186233,0.006005803230579647,0.3841584325|0.3930693269|0.3990099132|0.3910891414|0.4010417163,5000,stratified_5_fold,5,20260907,0.4371999502182007,500,600,256,128,0.01,1.2315672878175974,0.06466267630457878,npu:5
resnet50,tissuemnist,medical,4,gtsrb,0.6540000403165818,0.01672691202862983,0.6519174576|0.6308457851|0.6423577070|0.6760563850|0.6693794727,5000,stratified_5_fold,5,20260907,0.548799991607666,500,600,256,128,0.01,1.2315672878175974,0.05625283531844616,npu:5
resnet50,tissuemnist,medical,4,oxford_pets,0.8964673814566239,0.01001368448166376,0.8876859546|0.8817934990|0.9048913121|0.9074830413|0.9005449414,3680,stratified_5_fold,5,20260907,0.8912509679794312,500,600,256,128,0.01,1.2315672878175974,0.05349779687821865,npu:5
resnet50,usps,digits_characters,0,beans,0.8413926690413366,0.01829989124970642,0.8701923490|0.8405796885|0.8309178948|0.8495146036|0.8155339956,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.2995015922933817,0.04932927340269089,npu:5
resnet50,usps,digits_characters,0,dtd,0.6090425848960876,0.010538067694986717,0.6143617034|0.5930851698|0.6077128053|0.6050532460|0.6250000000,3760,stratified_5_fold,5,20260907,0.6255319118499756,500,600,256,128,0.01,1.2995015922933817,0.0536266565322876,npu:5
resnet50,usps,digits_characters,0,eurosat,0.9003999900341034,0.006637661470562982,0.9005963802|0.8952095509|0.9039039612|0.8916749954|0.9106425643,5000,stratified_5_fold,5,20260907,0.9151852130889893,500,600,256,128,0.01,1.2995015922933817,0.054602811112999916,npu:5
resnet50,usps,digits_characters,0,flowers102,0.6539216279983521,0.04907839879154784,0.6127451658|0.7156863213|0.6911765337|0.6666667461|0.5833333731,1020,stratified_5_fold,5,20260907,0.6862000226974487,500,600,256,128,0.01,1.2995015922933817,0.06884162873029709,npu:5
resnet50,usps,digits_characters,0,food101,0.38940002006292346,0.02201848764495201,0.3504950702|0.3930693269|0.4188119173|0.3950495124|0.3895833492,5000,stratified_5_fold,5,20260907,0.4405999779701233,500,600,256,128,0.01,1.2995015922933817,0.06238093599677086,npu:5
resnet50,usps,digits_characters,0,gtsrb,0.673400005877018,0.004615982353168197,0.6735496521|0.6786069870|0.6653346419|0.6770623922|0.6724313498,5000,stratified_5_fold,5,20260907,0.5893999338150024,500,600,256,128,0.01,1.2995015922933817,0.06471427530050278,npu:5
resnet50,usps,digits_characters,0,oxford_pets,0.9057065357008706,0.005747773122375568,0.9106900692|0.8980978727|0.8994565606|0.9115647078|0.9087193012,3680,stratified_5_fold,5,20260907,0.8928862810134888,500,600,256,128,0.01,1.2995015922933817,0.05073331668972969,npu:5
resnet50,usps,digits_characters,1,beans,0.8568665655023586,0.012569987736853172,0.8557692766|0.8405797482|0.8502415419|0.8592233658|0.8786407709,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2419699598103762,0.0435306541621685,npu:5
resnet50,usps,digits_characters,1,dtd,0.621010684967041,0.01889981513653694,0.6210106611|0.5917553902|0.6303191781|0.6130319834|0.6489362121,3760,stratified_5_fold,5,20260907,0.6218084692955017,500,600,256,128,0.01,1.2419699598103762,0.05113572999835014,npu:5
resnet50,usps,digits_characters,1,eurosat,0.8955999772906303,0.007830126521888926,0.8896619678|0.8862275481|0.9029029012|0.8926780224|0.9066264629,5000,stratified_5_fold,5,20260907,0.9062963128089905,500,600,256,128,0.01,1.2419699598103762,0.05561296455562115,npu:5
resnet50,usps,digits_characters,1,flowers102,0.6735295057296753,0.025864538019630418,0.6960785389|0.7107844353|0.6666667461|0.6470589042|0.6470589042,1020,stratified_5_fold,5,20260907,0.6746000051498413,500,600,256,128,0.01,1.2419699598103762,0.054012080654501915,npu:5
resnet50,usps,digits_characters,1,food101,0.3990000092983246,0.017949938208453576,0.3702970445|0.4138613939|0.4158415794|0.4089109004|0.3854166865,5000,stratified_5_fold,5,20260907,0.44760000705718994,500,600,256,128,0.01,1.2419699598103762,0.0630551278591156,npu:5
resnet50,usps,digits_characters,1,gtsrb,0.6760000104188919,0.008260333809676505,0.6735496521|0.6805970073|0.6853147149|0.6790744066|0.6612411737,5000,stratified_5_fold,5,20260907,0.5779999494552612,500,600,256,128,0.01,1.2419699598103762,0.0507701076567173,npu:5
resnet50,usps,digits_characters,1,oxford_pets,0.9040760918479899,0.008884696292190266,0.9066305161|0.8885869980|0.9021739364|0.9156463146|0.9073569179,3680,stratified_5_fold,5,20260907,0.8868901133537292,500,600,256,128,0.01,1.2419699598103762,0.04687829315662384,npu:5
resnet50,usps,digits_characters,2,beans,0.8462282740285826,0.022694935714072696,0.8557692766|0.8019323945|0.8647342920|0.8592233658|0.8495146036,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.2329087723046541,0.04600304178893566,npu:5
resnet50,usps,digits_characters,2,dtd,0.6207447052001953,0.02185710837566334,0.6196808815|0.5797872543|0.6289893389|0.6316490173|0.6436170340,3760,stratified_5_fold,5,20260907,0.6271276473999023,500,600,256,128,0.01,1.2329087723046541,0.04968930222094059,npu:5
resnet50,usps,digits_characters,2,eurosat,0.9009999714016914,0.00743134505479502,0.9025844336|0.9021955729|0.9069069028|0.8866599798|0.9066264629,5000,stratified_5_fold,5,20260907,0.9077777862548828,500,600,256,128,0.01,1.2329087723046541,0.06114133261144161,npu:5
resnet50,usps,digits_characters,2,flowers102,0.6921569108963013,0.018183577448291095,0.6764706373|0.7254902720|0.6960784793|0.6862745285|0.6764706373,1020,stratified_5_fold,5,20260907,0.6948000192642212,500,600,256,128,0.01,1.2329087723046541,0.05549192428588867,npu:5
resnet50,usps,digits_characters,2,food101,0.40300001722574236,0.017974876487422808,0.3752475381|0.4247524738|0.4178217947|0.3910891414|0.4062500298,5000,stratified_5_fold,5,20260907,0.4422000050544739,500,600,256,128,0.01,1.2329087723046541,0.05686774663627148,npu:5
resnet50,usps,digits_characters,2,gtsrb,0.6802000015974045,0.009638609279990227,0.6784660816|0.6666666865|0.6803196669|0.6790744066|0.6968464255,5000,stratified_5_fold,5,20260907,0.5927999019622803,500,600,256,128,0.01,1.2329087723046541,0.0692923367023468,npu:5
resnet50,usps,digits_characters,2,oxford_pets,0.9035325833636781,0.010698659464843267,0.8958050013|0.8967391253|0.8926630616|0.9197279215|0.9128065109,3680,stratified_5_fold,5,20260907,0.883619487285614,500,600,256,128,0.01,1.2329087723046541,0.05239008367061615,npu:5
resnet50,usps,digits_characters,3,beans,0.8617021516397797,0.013052531854225426,0.8557692766|0.8502415419|0.8695652485|0.8495146036|0.8834951520,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2181296329945326,0.04223590902984142,npu:5
resnet50,usps,digits_characters,3,dtd,0.6180851340293885,0.013545542770217666,0.6130319834|0.5944149494|0.6223404408|0.6329787374|0.6276595592,3760,stratified_5_fold,5,20260907,0.6122339963912964,500,600,256,128,0.01,1.2181296329945326,0.04882979020476341,npu:5
resnet50,usps,digits_characters,3,eurosat,0.8987999729394913,0.006740974892227876,0.9095426798|0.8932135701|0.8918918967|0.8956870437|0.9036144018,5000,stratified_5_fold,5,20260907,0.9122222661972046,500,600,256,128,0.01,1.2181296329945326,0.061718324199318886,npu:5
resnet50,usps,digits_characters,3,flowers102,0.6568628191947937,0.020329861935837964,0.6519608498|0.6960785389|0.6372549534|0.6470589042|0.6519608498,1020,stratified_5_fold,5,20260907,0.6865999698638916,500,600,256,128,0.01,1.2181296329945326,0.06113371253013611,npu:5
resnet50,usps,digits_characters,3,food101,0.4018000286817551,0.013370019702523887,0.3792079389|0.4188119173|0.4099010229|0.3970297277|0.4041666985,5000,stratified_5_fold,5,20260907,0.42899996042251587,500,600,256,128,0.01,1.2181296329945326,0.054611220955848694,npu:5
resnet50,usps,digits_characters,3,gtsrb,0.673000016260147,0.009540904942620656,0.6597837210|0.6696517467|0.6713286638|0.6891348362|0.6754832268,5000,stratified_5_fold,5,20260907,0.5893999338150024,500,600,256,128,0.01,1.2181296329945326,0.051437219604849815,npu:5
resnet50,usps,digits_characters,3,oxford_pets,0.9130434779045374,0.006584079117371266,0.9174559116|0.9008152485|0.9198369980|0.9142857790|0.9128065109,3680,stratified_5_fold,5,20260907,0.8863450288772583,500,600,256,128,0.01,1.2181296329945326,0.04726502671837807,npu:5
resnet50,usps,digits_characters,4,beans,0.8713733319848833,0.01024807259874693,0.8557693362|0.8840579987|0.8792270422|0.8640776873|0.8737863898,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.3121234811842442,0.04770768620073795,npu:5
resnet50,usps,digits_characters,4,dtd,0.6109043002128601,0.012349108097153793,0.5904256105|0.6063830256|0.6170213223|0.6130319834|0.6276595592,3760,stratified_5_fold,5,20260907,0.6196808218955994,500,600,256,128,0.01,1.3121234811842442,0.047012705355882645,npu:5
resnet50,usps,digits_characters,4,eurosat,0.9001999834418297,0.003989864867579563,0.9005963802|0.8992015719|0.8968969584|0.8966900706|0.9076304436,5000,stratified_5_fold,5,20260907,0.902222216129303,500,600,256,128,0.01,1.3121234811842442,0.05135524645447731,npu:5
resnet50,usps,digits_characters,4,flowers102,0.6882353663444519,0.0192616415843737,0.6715686917|0.7156863213|0.7058824301|0.6813726425|0.6666667461,1020,stratified_5_fold,5,20260907,0.6881999969482422,500,600,256,128,0.01,1.3121234811842442,0.051116641610860825,npu:5
resnet50,usps,digits_characters,4,food101,0.4016000131368637,0.01972914367459773,0.3683168292|0.4207921028|0.4188118875|0.4089109004|0.3906250298,5000,stratified_5_fold,5,20260907,0.4413999915122986,500,600,256,128,0.01,1.3121234811842442,0.07312334328889847,npu:5
resnet50,usps,digits_characters,4,gtsrb,0.6738000031232834,0.010779751166093142,0.6764995456|0.6646766067|0.6593406200|0.6790744066|0.6897253990,5000,stratified_5_fold,5,20260907,0.5821999311447144,500,600,256,128,0.01,1.3121234811842442,0.06710218265652657,npu:5
