encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,pneumoniamnist,medical,1,eurosat,0.9089999901890755,0.004584091686229719,0.9045724869|0.9171656370|0.9069069624|0.9107322097|0.9056224823,5000,stratified_5_fold,5,20260906,0.911481499671936,500,600,256,128,0.01,1.1366660259664059,0.03284617140889168,npu:5
dinov2_b14,pneumoniamnist,medical,1,flowers102,0.9980392456054688,0.002401423888760669,0.9950981140|0.9950981140|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9945999979972839,500,600,256,128,0.01,1.1366660259664059,0.03810879588127136,npu:5
dinov2_b14,pneumoniamnist,medical,1,food101,0.7480000405311584,0.009758554976245596,0.7495049834|0.7425743341|0.7554455400|0.7326732874|0.7604167461,5000,stratified_5_fold,5,20260906,0.7960000038146973,500,600,256,128,0.01,1.1366660259664059,0.03916802071034908,npu:5
dinov2_b14,pneumoniamnist,medical,1,gtsrb,0.6320000016212464,0.008846311889422651,0.6440511942|0.6258705854|0.6273726225|0.6408450603|0.6215666533,5000,stratified_5_fold,5,20260906,0.5235999822616577,500,600,256,128,0.01,1.1366660259664059,0.03701403923332691,npu:5
dinov2_b14,pneumoniamnist,medical,1,oxford_pets,0.936141282433401,0.00621106897516894,0.9418131709|0.9334239364|0.9252717495|0.9414966106|0.9386920333,3680,stratified_5_fold,5,20260906,0.9294084906578064,500,600,256,128,0.01,1.1366660259664059,0.034693263471126556,npu:5
dinov2_b14,pneumoniamnist,medical,2,beans,0.9061895719579848,0.017300247294091624,0.9086539149|0.8840579987|0.8888888359|0.9223301411|0.9271844625,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.1535091418772936,0.03323158994317055,npu:5
dinov2_b14,pneumoniamnist,medical,2,dtd,0.7420213103294373,0.010022039362347721,0.7406915426|0.7486702204|0.7367022038|0.7273936272|0.7566489577,3760,stratified_5_fold,5,20260906,0.7542552947998047,500,600,256,128,0.01,1.1535091418772936,0.035230668261647224,npu:5
dinov2_b14,pneumoniamnist,medical,2,eurosat,0.9061999753952026,0.008468395487143591,0.9035784602|0.9131736755|0.8908908367|0.9137412310|0.9096385241,5000,stratified_5_fold,5,20260906,0.9125925898551941,500,600,256,128,0.01,1.1535091418772936,0.03357532061636448,npu:5
dinov2_b14,pneumoniamnist,medical,2,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9950000047683716,500,600,256,128,0.01,1.1535091418772936,0.036159779876470566,npu:5
dinov2_b14,pneumoniamnist,medical,2,food101,0.7498000197410584,0.016925399310761268,0.7356435657|0.7554455400|0.7613861561|0.7257425785|0.7718750834,5000,stratified_5_fold,5,20260906,0.795799970626831,500,600,256,128,0.01,1.1535091418772936,0.04020986333489418,npu:5
dinov2_b14,pneumoniamnist,medical,2,gtsrb,0.6340000242829322,0.004476470083768215,0.6293019056|0.6398010254|0.6323676109|0.6388330460|0.6297050118,5000,stratified_5_fold,5,20260906,0.5249999761581421,500,600,256,128,0.01,1.1535091418772936,0.0374758243560791,npu:5
dinov2_b14,pneumoniamnist,medical,2,oxford_pets,0.9437500095885732,0.008456435755725088,0.9472259283|0.9538043737|0.9307065606|0.9374150038|0.9495912790,3680,stratified_5_fold,5,20260906,0.9348595142364502,500,600,256,128,0.01,1.1535091418772936,0.03460073657333851,npu:5
dinov2_b14,pneumoniamnist,medical,3,beans,0.9139265007622237,0.01432409105551876,0.9086538553|0.9033816457|0.9033816457|0.9417475462|0.9126213789,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.15208013728261,0.035556087270379066,npu:5
dinov2_b14,pneumoniamnist,medical,3,dtd,0.74867023229599,0.011125802954395626,0.7526596189|0.7566489577|0.7486702204|0.7273936272|0.7579787374,3760,stratified_5_fold,5,20260906,0.7478723526000977,500,600,256,128,0.01,1.15208013728261,0.041952408850193024,npu:5
dinov2_b14,pneumoniamnist,medical,3,eurosat,0.9062000101447105,0.006663797300744486,0.9095426798|0.9141716957|0.8978979588|0.9107322097|0.8985943794,5000,stratified_5_fold,5,20260906,0.9103703498840332,500,600,256,128,0.01,1.15208013728261,0.042117808014154434,npu:5
dinov2_b14,pneumoniamnist,medical,3,flowers102,0.9980392336845398,0.00392153263092041,1.0000000000|0.9901961684|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.9955999851226807,500,600,256,128,0.01,1.15208013728261,0.04437763802707195,npu:5
dinov2_b14,pneumoniamnist,medical,3,food101,0.7540000275373459,0.012088139875957842,0.7445545197|0.7514851093|0.7623762488|0.7396039963|0.7729167342,5000,stratified_5_fold,5,20260906,0.7977999448776245,500,600,256,128,0.01,1.15208013728261,0.046829914674162865,npu:5
dinov2_b14,pneumoniamnist,medical,3,gtsrb,0.6326000110626221,0.010934968639511388,0.6460176706|0.6218905449|0.6373626590|0.6398390532|0.6174975038,5000,stratified_5_fold,5,20260906,0.5169999599456787,500,600,256,128,0.01,1.15208013728261,0.043016331270337105,npu:5
dinov2_b14,pneumoniamnist,medical,3,oxford_pets,0.9472826101695714,0.006870626047104813,0.9553449750|0.9483695626|0.9347826242|0.9469388723|0.9509536624,3680,stratified_5_fold,5,20260906,0.9302261471748352,500,600,256,128,0.01,1.15208013728261,0.04156522639095783,npu:5
dinov2_b14,pneumoniamnist,medical,4,beans,0.9139265046244203,0.014686249804070286,0.9182692766|0.8937197924|0.9033816457|0.9174757004|0.9368932247,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.096774734556675,0.04790309816598892,npu:5
dinov2_b14,pneumoniamnist,medical,4,dtd,0.7380319476127625,0.01988464240396623,0.7420213223|0.7579787374|0.7380319834|0.7007979155|0.7513297796,3760,stratified_5_fold,5,20260906,0.7430850863456726,500,600,256,128,0.01,1.096774734556675,0.052339764311909676,npu:5
dinov2_b14,pneumoniamnist,medical,4,eurosat,0.9045999684691429,0.007856352069867394,0.9095426798|0.9141716361|0.8908908367|0.9027081132|0.9056224823,5000,stratified_5_fold,5,20260906,0.9018518924713135,500,600,256,128,0.01,1.096774734556675,0.046546513214707375,npu:5
dinov2_b14,pneumoniamnist,medical,4,flowers102,0.9960784554481507,0.005716599742049302,1.0000000000|0.9852941632|1.0000000000|1.0000000000|0.9950981140,1020,stratified_5_fold,5,20260906,0.9952000379562378,500,600,256,128,0.01,1.096774734556675,0.04149949923157692,npu:5
dinov2_b14,pneumoniamnist,medical,4,food101,0.7498000324964523,0.015235187518520231,0.7405940890|0.7514851689|0.7465346456|0.7336634398|0.7781250477,5000,stratified_5_fold,5,20260906,0.7925999164581299,500,600,256,128,0.01,1.096774734556675,0.04767514765262604,npu:5
dinov2_b14,pneumoniamnist,medical,4,gtsrb,0.6183999970197678,0.008592487055350416,0.6243854761|0.6278606653|0.6153845787|0.6207243204|0.6032553911,5000,stratified_5_fold,5,20260906,0.5238000154495239,500,600,256,128,0.01,1.096774734556675,0.047057636082172394,npu:5
dinov2_b14,pneumoniamnist,medical,4,oxford_pets,0.9394021753545688,0.007939681925223704,0.9499322772|0.9320652485|0.9334239364|0.9333333969|0.9482288361,3680,stratified_5_fold,5,20260906,0.9275006055831909,500,600,256,128,0.01,1.096774734556675,0.04028242267668247,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,beans,0.9032882110754341,0.02182473976941643,0.8894231319|0.9082125425|0.8695652485|0.9174757004|0.9320388436,1034,stratified_5_fold,5,20260906,0.9453125,500,600,256,128,0.01,1.093647412955761,0.03725600428879261,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,dtd,0.7316489696502686,0.01668127540856758,0.7393617630|0.7513297796|0.7406915426|0.7034574747|0.7234042883,3760,stratified_5_fold,5,20260906,0.7367020845413208,500,600,256,128,0.01,1.093647412955761,0.04281058348715305,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,eurosat,0.8975999638199806,0.009733244962368458,0.9055665731|0.9111776352|0.8928928971|0.8836508989|0.8945782185,5000,stratified_5_fold,5,20260906,0.9070370197296143,500,600,256,128,0.01,1.093647412955761,0.04252759926021099,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,flowers102,0.9901961565017701,0.00438444675341663,0.9950981140|0.9852941632|0.9852942228|0.9901961684|0.9950981140,1020,stratified_5_fold,5,20260906,0.9930000305175781,500,600,256,128,0.01,1.093647412955761,0.04942798241972923,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,food101,0.738600027680397,0.013958006379054554,0.7207921147|0.7287129164|0.7475247383|0.7366336584|0.7604167461,5000,stratified_5_fold,5,20260906,0.7868000268936157,500,600,256,128,0.01,1.093647412955761,0.05058610625565052,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,gtsrb,0.6166000098466873,0.011617612025355101,0.6273353100|0.6059701443|0.6253746748|0.6247484684|0.5991861820,5000,stratified_5_fold,5,20260906,0.5152000188827515,500,600,256,128,0.01,1.093647412955761,0.046845076605677605,npu:5
dinov2_b14,rendered_sst2,rendered_text,0,oxford_pets,0.9364130441261375,0.006660305006984612,0.9377536774|0.9415761232|0.9252717495|0.9333333969|0.9441416264,3680,stratified_5_fold,5,20260906,0.9272280931472778,500,600,256,128,0.01,1.093647412955761,0.058071279898285866,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,beans,0.9042553341942092,0.02014981504377839,0.8846154809|0.9033816457|0.8888888359|0.9029126167|0.9417476058,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.1685035806149244,0.0390078779309988,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,dtd,0.7364361882209778,0.014257890895815735,0.7526595592|0.7460106611|0.7446808815|0.7167553306|0.7220745087,3760,stratified_5_fold,5,20260906,0.7436169981956482,500,600,256,128,0.01,1.1685035806149244,0.03721204400062561,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,eurosat,0.9007999677300453,0.004610067240930518,0.8946321011|0.9071856737|0.9019019008|0.9037110806|0.8965862989,5000,stratified_5_fold,5,20260906,0.9051852226257324,500,600,256,128,0.01,1.1685035806149244,0.038669878616929054,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,flowers102,0.9921569466590882,0.0024014530889538686,0.9950981140|0.9901961684|0.9901961684|0.9901961684|0.9950981140,1020,stratified_5_fold,5,20260906,0.9925999641418457,500,600,256,128,0.01,1.1685035806149244,0.04136742651462555,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,food101,0.7424000223875046,0.012706207288754793,0.7396039963|0.7287128568|0.7495049834|0.7316831946|0.7635416985,5000,stratified_5_fold,5,20260906,0.7843999862670898,500,600,256,128,0.01,1.1685035806149244,0.04333292506635189,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,gtsrb,0.6089999977946281,0.012345013216657383,0.6273353100|0.6009950042|0.6193805933|0.5945674181|0.6022380590,5000,stratified_5_fold,5,20260906,0.5205999612808228,500,600,256,128,0.01,1.1685035806149244,0.04372231289744377,npu:5
dinov2_b14,rendered_sst2,rendered_text,1,oxford_pets,0.9252717367656853,0.004934708997792364,0.9323409200|0.9266304374|0.9171196222|0.9238095880|0.9264304638,3680,stratified_5_fold,5,20260906,0.9220495820045471,500,600,256,128,0.01,1.1685035806149244,0.04062776453793049,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,beans,0.9158607493055627,0.01046795926162082,0.9230769873|0.9130434990|0.9082125425|0.9320388436|0.9029126167,1034,stratified_5_fold,5,20260906,0.890625,500,600,256,128,0.01,1.1767943892627954,0.03810030780732632,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,dtd,0.7228723764419556,0.007826581286644872,0.7234042883|0.7167553306|0.7260638475|0.7127659917|0.7353724241,3760,stratified_5_fold,5,20260906,0.7292553186416626,500,600,256,128,0.01,1.1767943892627954,0.037034282460808754,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,eurosat,0.8923999806046485,0.007349022485595476,0.8886679411|0.9021955729|0.8908908963|0.8986960649|0.8815261126,5000,stratified_5_fold,5,20260906,0.8992592096328735,500,600,256,128,0.01,1.1767943892627954,0.04236421175301075,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,flowers102,0.9892157316207886,0.005716593608776472,1.0000000000|0.9852941632|0.9852942228|0.9901961088|0.9852941632,1020,stratified_5_fold,5,20260906,0.9919999837875366,500,600,256,128,0.01,1.1767943892627954,0.0392732098698616,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,food101,0.7340000238418579,0.008976287946986756,0.7336634398|0.7217822075|0.7475247383|0.7277227640|0.7395833731,5000,stratified_5_fold,5,20260906,0.7824000120162964,500,600,256,128,0.01,1.1767943892627954,0.04370565339922905,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,gtsrb,0.6063999833345414,0.016866263621705027,0.6234021783|0.6049751043|0.6113885641|0.6167001724|0.5747711062,5000,stratified_5_fold,5,20260906,0.5153999924659729,500,600,256,128,0.01,1.1767943892627954,0.039651721715927124,npu:5
dinov2_b14,rendered_sst2,rendered_text,2,oxford_pets,0.9328804249024909,0.0067652865147417906,0.9404599667|0.9293478727|0.9225543737|0.9319728613|0.9400544167,3680,stratified_5_fold,5,20260906,0.9228672385215759,500,600,256,128,0.01,1.1767943892627954,0.03908736817538738,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,beans,0.9061895761084049,0.01659161481066161,0.8894231319|0.9227052927|0.9130434990|0.9223300815|0.8834952116,1034,stratified_5_fold,5,20260906,0.921875,500,600,256,128,0.01,1.2380635105073452,0.03295019082725048,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,dtd,0.7308510899543762,0.024062912620620797,0.7313829660|0.7460106611|0.7526596189|0.6848404408|0.7393617630,3760,stratified_5_fold,5,20260906,0.7319148778915405,500,600,256,128,0.01,1.2380635105073452,0.03801795653998852,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,eurosat,0.8983999856710434,0.010849718326597544,0.9115307331|0.9111776352|0.8918918967|0.8916750550|0.8855421543,5000,stratified_5_fold,5,20260906,0.9055555462837219,500,600,256,128,0.01,1.2380635105073452,0.03618047013878822,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,flowers102,0.9892157435417175,0.005716616097436209,0.9950981140|0.9950980544|0.9901961684|0.9803922176|0.9852941632,1020,stratified_5_fold,5,20260906,0.9911999702453613,500,600,256,128,0.01,1.2380635105073452,0.0427924208343029,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,food101,0.7314000128507614,0.015482642804660884,0.7128713131|0.7158415914|0.7405940294|0.7346534729|0.7541667223,5000,stratified_5_fold,5,20260906,0.7763999700546265,500,600,256,128,0.01,1.2380635105073452,0.0475589781999588,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,gtsrb,0.6054000080347061,0.008445140521061946,0.6155359149|0.6079602242|0.6113886237|0.5995975733|0.5920650959,5000,stratified_5_fold,5,20260906,0.511199951171875,500,600,256,128,0.01,1.2380635105073452,0.04167727753520012,npu:5
dinov2_b14,rendered_sst2,rendered_text,3,oxford_pets,0.9263586985676185,0.007705550023558453,0.9336941242|0.9279891849|0.9211956859|0.9142857790|0.9346048236,3680,stratified_5_fold,5,20260906,0.9176886677742004,500,600,256,128,0.01,1.2380635105073452,0.041808588430285454,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,beans,0.9129593961474052,0.00817644444278278,0.9134616256|0.9178743362|0.9130434990|0.9223301411|0.8980582356,1034,stratified_5_fold,5,20260906,0.953125,500,600,256,128,0.01,1.1579830031841993,0.03156132437288761,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,dtd,0.7319149136543274,0.02024772449406167,0.7380319238|0.7340425849|0.7486702204|0.6928191781|0.7460106611,3760,stratified_5_fold,5,20260906,0.7409574389457703,500,600,256,128,0.01,1.1579830031841993,0.03695601224899292,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,eurosat,0.8927999671697616,0.012167760510111253,0.8886679411|0.9021955729|0.8718718290|0.9067201614|0.8945782781,5000,stratified_5_fold,5,20260906,0.8985185027122498,500,600,256,128,0.01,1.1579830031841993,0.03605453856289387,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,flowers102,0.9911765217781067,0.005716587475521917,1.0000000000|0.9950980544|0.9901961684|0.9852942228|0.9852941632,1020,stratified_5_fold,5,20260906,0.9914000034332275,500,600,256,128,0.01,1.1579830031841993,0.03896404802799225,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,food101,0.7402000331878662,0.010419834491439876,0.7267326713|0.7405940890|0.7415841818|0.7346534729|0.7583334446,5000,stratified_5_fold,5,20260906,0.7865999937057495,500,600,256,128,0.01,1.1579830031841993,0.03982292115688324,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,gtsrb,0.612800009071827,0.011999191248859696,0.6253687143|0.6139303446|0.6243756413|0.6066398621|0.5930824280,5000,stratified_5_fold,5,20260906,0.5121999979019165,500,600,256,128,0.01,1.1579830031841993,0.036029379814863205,npu:5
dinov2_b14,rendered_sst2,rendered_text,4,oxford_pets,0.9331521706088729,0.008900377608910201,0.9458727241|0.9388586879|0.9225543737|0.9238095880|0.9346048832,3680,stratified_5_fold,5,20260906,0.9228672385215759,500,600,256,128,0.01,1.1579830031841993,0.036868561059236526,npu:5
dinov2_b14,retinamnist,medical,0,beans,0.9013539887604446,0.017186372780223773,0.8894231319|0.8888888955|0.8840579987|0.9223301411|0.9223300815,1034,stratified_5_fold,5,20260906,0.9453125,500,600,256,128,0.01,1.2124045547097921,0.036070531234145164,npu:5
dinov2_b14,retinamnist,medical,0,dtd,0.7404255628585815,0.013094169829596238,0.7460106611|0.7566489577|0.7300532460|0.7207447290|0.7486702204,3760,stratified_5_fold,5,20260906,0.7457445859909058,500,600,256,128,0.01,1.2124045547097921,0.0379850659519434,npu:5
dinov2_b14,retinamnist,medical,0,eurosat,0.8993999662041664,0.007286204798697925,0.9075546265|0.9081836343|0.8928928971|0.8906719685|0.8975902796,5000,stratified_5_fold,5,20260906,0.9111111164093018,500,600,256,128,0.01,1.2124045547097921,0.035541508346796036,npu:5
dinov2_b14,retinamnist,medical,0,flowers102,0.9970588445663452,0.003921550512381789,1.0000000000|0.9901961088|0.9950981140|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260906,0.995199978351593,500,600,256,128,0.01,1.2124045547097921,0.03753911517560482,npu:5
dinov2_b14,retinamnist,medical,0,food101,0.7490000306367874,0.010723848389974864,0.7485148907|0.7306931019|0.7564356327|0.7475247979|0.7625000477,5000,stratified_5_fold,5,20260906,0.7961999773979187,500,600,256,128,0.01,1.2124045547097921,0.03864171728491783,npu:5
dinov2_b14,retinamnist,medical,0,gtsrb,0.629400003516674,0.015794744441828726,0.6568338275|0.6248756051|0.6243756413|0.6317907572|0.6083418131,5000,stratified_5_fold,5,20260906,0.5315999984741211,500,600,256,128,0.01,1.2124045547097921,0.03528907895088196,npu:5
dinov2_b14,retinamnist,medical,0,oxford_pets,0.9385869483908881,0.005809609834443599,0.9404599667|0.9470108747|0.9320652485|0.9319728613|0.9414168596,3680,stratified_5_fold,5,20260906,0.9310438632965088,500,600,256,128,0.01,1.2124045547097921,0.03215421549975872,npu:5
dinov2_b14,retinamnist,medical,1,beans,0.9148936442295864,0.027709340317248667,0.9471154213|0.9275362492|0.9130434990|0.8640776873|0.9223301411,1034,stratified_5_fold,5,20260906,0.9296875,500,600,256,128,0.01,1.1921067871153355,0.036815544590353966,npu:5
dinov2_b14,retinamnist,medical,1,dtd,0.7375000238418579,0.016125003402329245,0.7393617630|0.7460106611|0.7393617630|0.7074468136|0.7553191185,3760,stratified_5_fold,5,20260906,0.75,500,600,256,128,0.01,1.1921067871153355,0.035652248188853264,npu:5
