encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,best_candidate_confidence_set_recall,top3_candidate_recall,best_candidate_family_recall,top3_candidate_family_recall,oracle_source,oracle_sources,oracle_source_count,oracle_confidence_sources,oracle_confidence_source_count,oracle_source_family,oracle_source_families,selected_source,selected_source_family,shortlist,shortlist_families,candidate_family_count,selected_family_count,removed_family_fraction,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,adapter_seeds,primary_tie_tolerance,oracle_validation_margin_to_second,stage2_evaluations,exhaustive_stage2_evaluations,best_candidate_recall_tol_0,best_candidate_recall_tol_0p001,best_candidate_recall_tol_0p002,best_candidate_recall_tol_0p005
clip_b32,food101,random,18,5,21,0.7619047619047619,0,1,0.3333333333333333,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar100_coarse|organamnist|retinamnist|svhn|tiny_imagenet,cifar100_shared_images|organmnist_views|retinamnist|svhn|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,19,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|fashion_mnist|octmnist|organcmnist|pathmnist,cifar100_shared_images|fashion_mnist|octmnist|organmnist_views|pathmnist,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,20,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar10|cifar100|fashion_mnist|pathmnist|retinamnist,cifar10|cifar100_shared_images|fashion_mnist|pathmnist|retinamnist,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,21,5,21,0.7619047619047619,0,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|organsmnist|pathmnist|stl10|tissuemnist,bloodmnist|organmnist_views|pathmnist|stl10|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6790133218590417,0.012226671535174205,0.4020167638766724,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,22,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|pneumoniamnist|svhn|usps,cifar100_shared_images|handwritten_digits|pneumoniamnist|svhn,17,4,0.7647058823529411,0.6912399933942159,0.6783599934895832,0.012879999904632733,0.42349840391933985,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,23,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,breastmnist|dermamnist|organcmnist|organsmnist|tissuemnist,breastmnist|dermamnist|organmnist_views|tissuemnist,17,4,0.7647058823529411,0.6912399933942159,0.6788799887752532,0.012360004618962694,0.4064007971524614,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,24,5,21,0.7619047619047619,0,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|organamnist|organsmnist|pathmnist|stl10,bloodmnist|organmnist_views|pathmnist|stl10,17,4,0.7647058823529411,0.6912399933942159,0.6790133218590417,0.012226671535174205,0.4020167638766724,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,25,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,fashion_mnist,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|octmnist|pneumoniamnist,bloodmnist|breastmnist|fashion_mnist|octmnist|pneumoniamnist,17,5,0.7058823529411764,0.6912399933942159,0.674079992603461,0.01716000079075497,0.5642261645922396,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,26,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|organcmnist|pathmnist|svhn,breastmnist|cifar100_shared_images|organmnist_views|pathmnist|svhn,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,27,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,cifar10|mnist|organsmnist|tiny_imagenet|usps,cifar10|handwritten_digits|organmnist_views|tiny_imagenet,17,4,0.7647058823529411,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,28,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,cifar100|organsmnist|stl10|tissuemnist|usps,cifar100_shared_images|handwritten_digits|organmnist_views|stl10|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,29,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,cifar100_coarse|mnist|retinamnist|tissuemnist|usps,cifar100_shared_images|handwritten_digits|retinamnist|tissuemnist,17,4,0.7647058823529411,0.6912399933942159,0.6783599934895832,0.012879999904632733,0.42349840391933985,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,30,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,dermamnist|fashion_mnist|organamnist|svhn|tiny_imagenet,dermamnist|fashion_mnist|organmnist_views|svhn|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,31,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,rendered_sst2,rendered_sst2,bloodmnist|dermamnist|pneumoniamnist|rendered_sst2|svhn,bloodmnist|dermamnist|pneumoniamnist|rendered_sst2|svhn,17,5,0.7058823529411764,0.6912399933942159,0.6789599914797148,0.012280001914501182,0.40377028334038484,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,32,5,21,0.7619047619047619,0,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,stl10,stl10,breastmnist|dermamnist|organamnist|pathmnist|stl10,breastmnist|dermamnist|organmnist_views|pathmnist|stl10,17,5,0.7058823529411764,0.6912399933942159,0.6790133218590417,0.012226671535174205,0.4020167638766724,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,33,5,21,0.7619047619047619,0,0,0.0,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100_coarse,cifar100_shared_images,bloodmnist|cifar10|cifar100_coarse|svhn|tissuemnist,bloodmnist|cifar10|cifar100_shared_images|svhn|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6783599934895832,0.012879999904632733,0.42349840391933985,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,34,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,rendered_sst2,rendered_sst2,breastmnist|cifar10|fashion_mnist|organamnist|rendered_sst2,breastmnist|cifar10|fashion_mnist|organmnist_views|rendered_sst2,17,5,0.7058823529411764,0.6912399933942159,0.6789599914797148,0.012280001914501182,0.40377028334038484,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,35,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,bloodmnist|octmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,bloodmnist|octmnist|pneumoniamnist|rendered_sst2|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,36,5,21,0.7619047619047619,0,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|breastmnist|organsmnist|pneumoniamnist|stl10,bloodmnist|breastmnist|organmnist_views|pneumoniamnist|stl10,17,5,0.7058823529411764,0.6912399933942159,0.6790133218590417,0.012226671535174205,0.4020167638766724,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,37,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|dermamnist|fashion_mnist|stl10,breastmnist|cifar100_shared_images|dermamnist|fashion_mnist|stl10,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,38,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|dermamnist|tiny_imagenet,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,39,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|mnist|svhn|tiny_imagenet,breastmnist|cifar10|handwritten_digits|svhn|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,40,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,breastmnist|cifar10|svhn|tiny_imagenet|usps,breastmnist|cifar10|handwritten_digits|svhn|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,41,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,pathmnist,pathmnist,fashion_mnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,fashion_mnist|pathmnist|pneumoniamnist|retinamnist|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6741999877516429,0.01704000564257302,0.5602806867887156,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,42,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|octmnist|organsmnist|tiny_imagenet,breastmnist|cifar100_shared_images|octmnist|organmnist_views|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,43,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,cifar10|mnist|organcmnist|pathmnist|tissuemnist,cifar10|handwritten_digits|organmnist_views|pathmnist|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6788799887752532,0.012360004618962694,0.4064007971524614,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,44,5,21,0.7619047619047619,0,0,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,stl10,stl10,bloodmnist|mnist|retinamnist|stl10|usps,bloodmnist|handwritten_digits|retinamnist|stl10,17,4,0.7647058823529411,0.6912399933942159,0.6790133218590417,0.012226671535174205,0.4020167638766724,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
clip_b32,food101,random,45,5,21,0.7619047619047619,0,1,0.6666666666666666,0,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,mnist|octmnist|retinamnist|stl10|tiny_imagenet,handwritten_digits|octmnist|retinamnist|stl10|tiny_imagenet,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,46,5,21,0.7619047619047619,1,1,0.6666666666666666,1,0.6666666666666666,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar100|fashion_mnist|mnist|stl10,bloodmnist|cifar100_shared_images|fashion_mnist|handwritten_digits|stl10,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,47,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|cifar10|cifar100|organcmnist|organsmnist,bloodmnist|cifar10|cifar100_shared_images|organmnist_views,17,4,0.7647058823529411,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,48,5,21,0.7619047619047619,0,1,0.3333333333333333,0,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,tiny_imagenet,tiny_imagenet,dermamnist|organcmnist|pathmnist|tiny_imagenet|tissuemnist,dermamnist|organmnist_views|pathmnist|tiny_imagenet|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.690119996321996,0.0011199970722198804,0.03682585217324797,5,1e-12,0.0011199970722198804,5,21,0,0,1,1
clip_b32,food101,random,49,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,bloodmnist|breastmnist|cifar100|dermamnist|pneumoniamnist,bloodmnist|breastmnist|cifar100_shared_images|dermamnist|pneumoniamnist,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,50,5,21,0.7619047619047619,1,1,0.3333333333333333,1,0.3333333333333333,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,cifar100,cifar100_shared_images,breastmnist|cifar100|octmnist|organamnist|tissuemnist,breastmnist|cifar100_shared_images|octmnist|organmnist_views|tissuemnist,17,5,0.7058823529411764,0.6912399933942159,0.6912399933942159,0.0,0.0,5,1e-12,0.0011199970722198804,5,21,1,1,1,1
clip_b32,food101,random,51,5,21,0.7619047619047619,0,0,0.0,0,0.0,cifar100,cifar100,1,cifar100|tiny_imagenet,2,cifar100_shared_images,cifar100_shared_images,organcmnist,organmnist_views,bloodmnist|mnist|organcmnist|retinamnist|svhn,bloodmnist|handwritten_digits|organmnist_views|retinamnist|svhn,17,5,0.7058823529411764,0.6912399933942159,0.6788799887752532,0.012360004618962694,0.4064007971524614,5,1e-12,0.0011199970722198804,5,21,0,0,0,0
