run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,food101,0.7233999967575073,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.02658473700284958,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,gtsrb,0.7608000040054321,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.02598722092807293,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,1,oxford_pets,0.7912237048149109,adapter_states/clip_b32__usps__seed1.pt,595858c6a82d3c202911f23561748f87cf63e11b82a87867fd4b854d93bc2cc1,4ab421f9e90a0167911f69a5bcca1534ad74d369c2e969d2e1c73fd96374a2e0,0.01700185053050518,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,beans,0.8828125,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.014957252889871597,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,dtd,0.667553186416626,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.016144005581736565,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,eurosat,0.9100000262260437,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.01683850772678852,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,flowers102,0.8287999629974365,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.016687236726284027,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,food101,0.7245999574661255,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.018131645396351814,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,gtsrb,0.7519999742507935,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.020891563966870308,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,2,oxford_pets,0.7939492464065552,adapter_states/clip_b32__usps__seed2.pt,e6eabf5aa1b752c9a17e0d5b64c32c5a56ab53a046df1be44a8e92f1aa36dc28,f821382043e40130ec12fb4e1eb3685468af56d71b8d0d0af9fb9d75426d1cfe,0.015994995832443237,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,beans,0.8984375,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.016930077224969864,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,dtd,0.6569148898124695,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.01513916440308094,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,eurosat,0.9077777862548828,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.015301503241062164,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,flowers102,0.8379999399185181,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.013142287731170654,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,food101,0.726599931716919,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.018347803503274918,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,gtsrb,0.7513999938964844,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.01867825724184513,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,3,oxford_pets,0.8029435873031616,adapter_states/clip_b32__usps__seed3.pt,9af22b478c06d06525b59d14fefa28ab761e1e2db5fa11c395874412497f233d,bc41746187a7ef5fb5ed8652f44cc2b96c3007f3b9d24fafd2559ac0e6176524,0.01655900850892067,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,beans,0.890625,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.020825272426009178,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,dtd,0.6574467420578003,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.018007462844252586,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,eurosat,0.9125925898551941,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.014845052734017372,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,flowers102,0.8263999223709106,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.017319142818450928,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,food101,0.7315999865531921,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.01644410565495491,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,gtsrb,0.7689999341964722,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.018741164356470108,npu:4
748906c4f2e38dca80e96ae49b8c3b31ca340a84159463eceda633e06df45094,clip_b32,usps,4,oxford_pets,0.7805941104888916,adapter_states/clip_b32__usps__seed4.pt,445c3914f812e4d9409f6e712869a790d866302c8ef23ea2f3d44f10b1ca3086,bf3655658994abf09318687c752302cb8ca50dec47330149621b14db1936c0ae,0.01607542484998703,npu:4
