encoder,target_domain,metric,combination,empirical_loss,empirical_rank,bootstrap_top_q_frequency
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_low,0.9874700830744608,282,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|quickdraw__clip_pc1_middle,0.9875152677766168,303,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_high,0.9873073248708151,207,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_low,0.9871672136982415,130,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|real__clip_pc1_middle,0.9872432689416277,168,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_high,0.9873898350392568,247,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_low,0.9869702936429159,39,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_high|sketch__clip_pc1_middle,0.9872144315779678,154,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|painting__clip_pc1_middle,0.9873191617703729,214,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_high,0.987578535530439,329,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_low,0.9874582469388465,276,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|quickdraw__clip_pc1_middle,0.9875019608258591,295,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_high,0.987292894967106,200,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_low,0.9871679928605566,133,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|real__clip_pc1_middle,0.9872346154623961,167,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_high,0.987380947197004,241,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_low,0.986948453673061,33,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_low|sketch__clip_pc1_middle,0.9872222402926909,157,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.9874352929565524,268,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.987342692102828,226,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9873737627084298,238,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_high,0.987229283088713,161,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_low,0.9870449561816326,68,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|real__clip_pc1_middle,0.9871256515745619,100,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9872838580300637,191,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9868536859105729,15,0.088
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.9871223693884446,98,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,0.9876872095084475,365,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,0.9877352568088096,379,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_high,0.9874010975614699,252,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_low,0.9873536396284772,232,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.9873840642215046,244,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|sketch__clip_pc1_high,0.9875293188256236,308,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|sketch__clip_pc1_low,0.9870510707224125,70,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_high|sketch__clip_pc1_middle,0.98732973359081,222,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,0.9876207093085563,347,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_high,0.9872954771746232,202,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_low,0.9872334899290736,165,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.9872903172641869,198,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|sketch__clip_pc1_high,0.9874211107609867,262,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|sketch__clip_pc1_low,0.9869597826320043,37,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_low|sketch__clip_pc1_middle,0.9872322362355841,164,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.987334717105137,223,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.987279249568106,189,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.9873217889952017,216,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|sketch__clip_pc1_high,0.9874591224791989,278,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|sketch__clip_pc1_low,0.9870016440318328,52,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|quickdraw__clip_pc1_middle|sketch__clip_pc1_middle,0.9872633995152413,182,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_low,0.9869878292635275,44,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_high|real__clip_pc1_middle,0.9871114132812637,93,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_high,0.9872619173216332,181,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_low,0.9868003942633555,9,0.6935
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_high|sketch__clip_pc1_middle,0.9871056084164862,89,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_low|real__clip_pc1_middle,0.9870261061062671,65,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_high,0.9871415196632932,110,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_low,0.9867896521687678,7,0.7665
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_low|sketch__clip_pc1_middle,0.9869896793560657,47,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_high,0.9872057609926358,150,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_low,0.9868332621940337,11,0.312
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9870652083123647,76,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9869093627428929,26,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.9871902595114828,143,0.0
dinov2_b14,infograph,brier_score,clipart__clip_pc1_middle|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.986806934997456,10,0.694
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|painting__clip_pc1_middle,0.9877489298567196,384,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_high,0.9880600782372705,441,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_low,0.9879131388269786,418,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|quickdraw__clip_pc1_middle,0.9879640333599504,428,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_high,0.9877755834511504,391,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_low,0.9874633323341648,279,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|real__clip_pc1_middle,0.9876215000476494,348,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_high,0.987804891100988,399,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_low,0.9872516612917878,175,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_low|sketch__clip_pc1_middle,0.9875719360848502,326,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.9879703503825954,429,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.987841829075954,407,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9878846417501118,413,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_high,0.9877223390313504,376,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_low,0.9873348597723098,224,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|real__clip_pc1_middle,0.987515943745054,304,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9877334838703611,378,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9871820700813423,137,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.9874973034926819,292,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,0.9882984660129726,452,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,0.988375129203673,454,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_high,0.9880148412567582,436,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_low,0.9877029024778574,371,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.9878465100383161,408,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|sketch__clip_pc1_high,0.9880722347538171,443,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|sketch__clip_pc1_low,0.9874209971893454,261,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_high|sketch__clip_pc1_middle,0.9877699839635394,388,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,0.9882244369890866,449,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_high,0.9878820888366269,412,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_low,0.9875604911063897,322,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.9877432513418822,382,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|sketch__clip_pc1_high,0.9879434208701351,426,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|sketch__clip_pc1_low,0.9873144883827317,209,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_low|sketch__clip_pc1_middle,0.9876550688165596,354,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.9879252656610185,422,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.9876138211534564,345,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.9877733547644572,390,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|sketch__clip_pc1_high,0.9879852029817169,432,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|sketch__clip_pc1_low,0.9873679707565042,235,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|quickdraw__clip_pc1_middle|sketch__clip_pc1_middle,0.9876950084117914,368,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_low,0.9873264231140714,219,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_high|real__clip_pc1_middle,0.9875549348858182,319,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_high,0.9877576365790223,386,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_low,0.9871679577858667,132,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_high|sketch__clip_pc1_middle,0.9875311628170087,309,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_low|real__clip_pc1_middle,0.9873007314389092,204,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_high,0.9874422470188069,269,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_low,0.9870386333803216,67,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_low|sketch__clip_pc1_middle,0.9872646338353959,183,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_high,0.9876066398966353,343,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_low,0.9871370999290225,107,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|real__clip_pc1_middle|sketch__clip_pc1_middle,0.9874195277448772,259,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_low,0.9872557205617283,178,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|sketch__clip_pc1_high|sketch__clip_pc1_middle,0.987585413896645,336,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_high|sketch__clip_pc1_low|sketch__clip_pc1_middle,0.9871174682950407,95,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_high,0.9879162294374559,419,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_low,0.9877957148448647,397,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|quickdraw__clip_pc1_middle,0.9878245171331268,403,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_high,0.9876867066212264,364,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_low,0.9873568581628317,233,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|real__clip_pc1_middle,0.9875142876202461,302,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_high,0.9877105824497644,375,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_low,0.9871608411290598,125,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|painting__clip_pc1_middle|sketch__clip_pc1_middle,0.9874997862860171,293,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|quickdraw__clip_pc1_low,0.9882590279352867,450,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|quickdraw__clip_pc1_middle,0.9883227707607203,453,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_high,0.9879511143479509,427,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_low,0.9876981418451385,370,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|real__clip_pc1_middle,0.9878248453487066,404,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|sketch__clip_pc1_high,0.9880326686885053,437,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|sketch__clip_pc1_low,0.9873778258080343,240,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_high|sketch__clip_pc1_middle,0.9877797745479282,393,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|quickdraw__clip_pc1_middle,0.9881726589378447,447,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_high,0.9878150806638135,401,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_low,0.987563991535106,323,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|real__clip_pc1_middle,0.9877092516477657,373,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|sketch__clip_pc1_high,0.9878971965606462,416,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|sketch__clip_pc1_low,0.9872731866132288,187,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_low|sketch__clip_pc1_middle,0.9876581229851084,356,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_high,0.987860216361405,411,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_low,0.9876117958102439,344,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|real__clip_pc1_middle,0.9877421909853941,381,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|sketch__clip_pc1_high,0.98793622598197,423,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|sketch__clip_pc1_low,0.9873196072155609,215,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|quickdraw__clip_pc1_middle|sketch__clip_pc1_middle,0.9876911337392276,366,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_low,0.9873514776015271,230,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_high|real__clip_pc1_middle,0.9875487123151568,316,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_high,0.9877277207406989,377,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_low,0.987131755939259,104,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_high|sketch__clip_pc1_middle,0.9875187979993749,307,0.0
dinov2_b14,infograph,brier_score,painting__clip_pc1_low|real__clip_pc1_low|real__clip_pc1_middle,0.9873232302743993,217,0.0
