encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
resnet50,dtd,random,93,5,21,0.7619047619047619,0,0.25,cifar10,cifar10,1,organsmnist,organsmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,5,21
resnet50,dtd,random,94,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,breastmnist|fashion_mnist|mnist|octmnist|pneumoniamnist,0.6252659916877746,0.6164893984794617,0.008776593208312922,0.14798194470490403,0.6276595711708068,0.6259574294090271,0.0017021417617797407,5,5,21
resnet50,dtd,random,95,5,21,0.7619047619047619,0,0.25,cifar10,cifar10,1,organsmnist,dermamnist|octmnist|organsmnist|pathmnist|tiny_imagenet,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,5,21
resnet50,dtd,random,96,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,pathmnist,breastmnist|cifar100_coarse|organamnist|pathmnist|pneumoniamnist,0.6252659916877746,0.6143617391586303,0.010904252529144287,0.18385636163332217,0.6276595711708068,0.6264893770217895,0.0011701941490173118,5,5,21
resnet50,dtd,random,97,5,21,0.7619047619047619,1,0.5,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|rendered_sst2|retinamnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,5,21
resnet50,dtd,random,98,5,21,0.7619047619047619,0,0.25,cifar10,cifar10,1,stl10,breastmnist|mnist|stl10|svhn|tiny_imagenet,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6314893364906311,-0.003829765319824263,5,5,21
resnet50,dtd,random,99,5,21,0.7619047619047619,0,0.25,cifar10,cifar10,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|mnist|rendered_sst2,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,5,21
resnet50,dtd,rank_only,-1,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10|organcmnist|organsmnist|organamnist|svhn|fashion_mnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,facility_subspace,-1,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,organcmnist|cifar100|svhn|rendered_sst2|retinamnist|stl10|breastmnist|mnist|dermamnist|fashion_mnist,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,kcenter_subspace,-1,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,stl10,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist|fashion_mnist|breastmnist|stl10|bloodmnist|mnist,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6314893364906311,-0.003829765319824263,5,10,21
resnet50,dtd,dpp_subspace,-1,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist|fashion_mnist|svhn|cifar100|bloodmnist|organamnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,pool_vendi_subspace,-1,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,stl10,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist|stl10|fashion_mnist|bloodmnist|mnist|breastmnist,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6314893364906311,-0.003829765319824263,5,10,21
resnet50,dtd,full_merged_rank,-1,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10|organcmnist|organsmnist|fashion_mnist|breastmnist|svhn,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,0,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,breastmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|retinamnist|stl10|tiny_imagenet|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,1,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,bloodmnist|breastmnist|cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|organsmnist|pathmnist|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,2,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,3,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,bloodmnist|fashion_mnist|mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|tiny_imagenet|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,4,10,21,0.5238095238095238,0,0.0,cifar10,cifar10,1,dermamnist,bloodmnist|breastmnist|dermamnist|mnist|octmnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|usps,0.6252659916877746,0.6154255509376526,0.009840440750122026,0.16591945466689356,0.6276595711708068,0.6298935890197754,-0.0022340178489685947,5,10,21
resnet50,dtd,random,5,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organamnist|organcmnist|organsmnist|rendered_sst2,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,6,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,cifar10|dermamnist|organamnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,7,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,breastmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|octmnist|pneumoniamnist|retinamnist|stl10|tissuemnist,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,8,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|mnist|octmnist|organamnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,9,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,breastmnist|dermamnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|pneumoniamnist|svhn|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,10,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,11,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,organsmnist,bloodmnist|cifar100_coarse|octmnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|tiny_imagenet|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,12,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,stl10,bloodmnist|dermamnist|fashion_mnist|octmnist|organamnist|pathmnist|pneumoniamnist|stl10|svhn|tissuemnist,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6314893364906311,-0.003829765319824263,5,10,21
resnet50,dtd,random,13,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,breastmnist|cifar10|mnist|octmnist|organsmnist|pathmnist|pneumoniamnist|stl10|svhn|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,14,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,fashion_mnist|mnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|retinamnist|tissuemnist|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,15,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,cifar100,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|organcmnist|rendered_sst2|retinamnist|tiny_imagenet|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,16,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,17,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,breastmnist|cifar100|dermamnist|fashion_mnist|mnist|octmnist|organamnist|organsmnist|retinamnist|svhn,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,18,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,organsmnist,dermamnist|fashion_mnist|organamnist|organsmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,19,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,20,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|dermamnist|mnist|octmnist|organamnist|organcmnist|retinamnist|svhn,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,21,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|fashion_mnist|organsmnist|pathmnist|retinamnist|svhn|tissuemnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,22,10,21,0.5238095238095238,1,0.25,cifar10,cifar10,1,cifar10,cifar10|fashion_mnist|mnist|organamnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,23,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|fashion_mnist|mnist|octmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,24,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|pneumoniamnist|stl10|tissuemnist|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,25,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,cifar100|fashion_mnist|mnist|octmnist|organamnist|organcmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,26,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100_coarse|fashion_mnist|mnist|organsmnist|pathmnist|retinamnist|tiny_imagenet|tissuemnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,27,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|cifar100|cifar100_coarse|dermamnist|mnist|organcmnist|rendered_sst2|retinamnist|svhn|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,28,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100|fashion_mnist|mnist|organsmnist|pathmnist|stl10|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,29,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,organsmnist,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|stl10|svhn,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,30,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|dermamnist|mnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|stl10|svhn,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,31,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,cifar10|dermamnist|fashion_mnist|mnist|octmnist|organamnist|organsmnist|pneumoniamnist|tiny_imagenet|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,32,10,21,0.5238095238095238,0,0.75,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|mnist|organamnist|organcmnist|organsmnist|pathmnist|stl10,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,33,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|fashion_mnist|organcmnist|organsmnist|pathmnist|rendered_sst2|stl10|tissuemnist,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,34,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,bloodmnist|breastmnist|cifar100|organcmnist|organsmnist|pathmnist|rendered_sst2|svhn|tiny_imagenet|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,35,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,bloodmnist|breastmnist|cifar100_coarse|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|svhn|tiny_imagenet,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,36,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,stl10,cifar100_coarse|dermamnist|fashion_mnist|octmnist|organamnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6314893364906311,-0.003829765319824263,5,10,21
resnet50,dtd,random,37,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|cifar100_coarse|fashion_mnist|octmnist|organamnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,38,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|organamnist|organsmnist|pathmnist|retinamnist|svhn,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,39,10,21,0.5238095238095238,1,0.5,cifar10,cifar10,1,cifar10,breastmnist|cifar10|dermamnist|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|svhn|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,40,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,organsmnist,bloodmnist|fashion_mnist|mnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|tiny_imagenet|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,41,10,21,0.5238095238095238,1,0.75,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|organsmnist|stl10|svhn|tiny_imagenet,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,42,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,organsmnist,cifar100_coarse|fashion_mnist|mnist|organamnist|organsmnist|pathmnist|retinamnist|stl10|svhn|tissuemnist,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,43,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,cifar100,bloodmnist|breastmnist|cifar100|cifar100_coarse|fashion_mnist|mnist|organamnist|pathmnist|retinamnist|svhn,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,44,10,21,0.5238095238095238,1,1.0,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|cifar100|mnist|organsmnist|pathmnist|pneumoniamnist|retinamnist|stl10|usps,0.6252659916877746,0.6252659916877746,0.0,0.0,0.6276595711708068,0.6276595711708068,0.0,5,10,21
resnet50,dtd,random,45,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|octmnist|organamnist|pneumoniamnist|tissuemnist|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,46,10,21,0.5238095238095238,0,0.25,cifar10,cifar10,1,cifar100,breastmnist|cifar100|fashion_mnist|mnist|octmnist|organamnist|organcmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,47,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|cifar100_coarse|fashion_mnist|organamnist|organcmnist|pathmnist|stl10|svhn|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,48,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,bloodmnist|cifar100|dermamnist|fashion_mnist|mnist|octmnist|organamnist|retinamnist|stl10|svhn,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
resnet50,dtd,random,49,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,organsmnist,breastmnist|mnist|octmnist|organsmnist|pathmnist|rendered_sst2|retinamnist|stl10|svhn|usps,0.6252659916877746,0.6228723645210266,0.002393627166748069,0.04035889491817491,0.6276595711708068,0.6252127528190613,0.002446818351745539,5,10,21
resnet50,dtd,random,50,10,21,0.5238095238095238,0,0.5,cifar10,cifar10,1,cifar100,cifar100|fashion_mnist|mnist|octmnist|organamnist|organsmnist|pneumoniamnist|svhn|tiny_imagenet|usps,0.6252659916877746,0.6242021679878235,0.0010638236999511719,0.017937107964948282,0.6276595711708068,0.6397871971130371,-0.012127625942230269,5,10,21
