encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,octmnist,medical,1,beans,0.8520309623020991,0.006279918344377238,0.8413462043|0.8550724983|0.8599033356|0.8495146036|0.8543689251,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.2566162906587124,0.0327854473143816,npu:6
resnet50,octmnist,medical,1,dtd,0.6122340559959412,0.016103054517637844,0.6156914830|0.6409574747|0.6037234068|0.5930851698|0.6077127457,3760,stratified_5_fold,5,20260905,0.6159574389457703,500,600,256,128,0.01,1.2566162906587124,0.03972223959863186,npu:6
resnet50,octmnist,medical,1,eurosat,0.9011999864935875,0.005335073259992966,0.8966202140|0.9051896334|0.9079079628|0.9027081132|0.8935742378,5000,stratified_5_fold,5,20260905,0.902222216129303,500,600,256,128,0.01,1.2566162906587124,0.037114012986421585,npu:6
resnet50,octmnist,medical,1,flowers102,0.6686275243759155,0.031858979940557156,0.6617647409|0.6421569586|0.7205883265|0.6323530078|0.6862745881,1020,stratified_5_fold,5,20260905,0.6615999937057495,500,600,256,128,0.01,1.2566162906587124,0.036612339317798615,npu:6
resnet50,octmnist,medical,1,food101,0.3916000166535378,0.01240418813811695,0.3881188035|0.4089109004|0.3762376308|0.3821782470|0.4031250477,5000,stratified_5_fold,5,20260905,0.43359997868537903,500,600,256,128,0.01,1.2566162906587124,0.038812536746263504,npu:6
resnet50,octmnist,medical,1,gtsrb,0.6736000039219856,0.02115788470685552,0.6764995456|0.6796019673|0.6473526359|0.7082495093|0.6561546326,5000,stratified_5_fold,5,20260905,0.5659999847412109,500,600,256,128,0.01,1.2566162906587124,0.034222064539790154,npu:6
resnet50,octmnist,medical,1,oxford_pets,0.9078804378924162,0.010576030606771246,0.9242218733|0.8953804970|0.9157608747|0.9034013748|0.9005449414,3680,stratified_5_fold,5,20260905,0.8923412561416626,500,600,256,128,0.01,1.2566162906587124,0.033057717606425285,npu:6
resnet50,octmnist,medical,2,beans,0.8626692693399507,0.012450440623747163,0.8557692766|0.8550724387|0.8840579987|0.8495146036|0.8689320683,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.1953794993460178,0.03579897806048393,npu:6
resnet50,octmnist,medical,2,dtd,0.618617033958435,0.01585515834313859,0.6263297796|0.6449468136|0.6117021441|0.5984042883|0.6117021441,3760,stratified_5_fold,5,20260905,0.6063829660415649,500,600,256,128,0.01,1.1953794993460178,0.03836609609425068,npu:6
resnet50,octmnist,medical,2,eurosat,0.8999999884128571,0.008526191646127989,0.8916500211|0.8912175894|0.9139139652|0.8986960649|0.9046184421,5000,stratified_5_fold,5,20260905,0.9014815092086792,500,600,256,128,0.01,1.1953794993460178,0.03769599087536335,npu:6
resnet50,octmnist,medical,2,flowers102,0.6274510502815247,0.047323588197675986,0.6421569586|0.6176471710|0.6323529482|0.5490196943|0.6960784793,1020,stratified_5_fold,5,20260905,0.658799946308136,500,600,256,128,0.01,1.1953794993460178,0.03842599503695965,npu:6
resnet50,octmnist,medical,2,food101,0.3970000128746033,0.014524449350723164,0.3970296979|0.4217821956|0.3782178462|0.3881188333|0.4000000060,5000,stratified_5_fold,5,20260905,0.4277999997138977,500,600,256,128,0.01,1.1953794993460178,0.03863019682466984,npu:6
resnet50,octmnist,medical,2,gtsrb,0.6746000021219254,0.017060875123934678,0.6607669592|0.6805970073|0.6673327088|0.7052313685|0.6592065096,5000,stratified_5_fold,5,20260905,0.5891999006271362,500,600,256,128,0.01,1.1953794993460178,0.03584226965904236,npu:6
resnet50,octmnist,medical,2,oxford_pets,0.9133151931607205,0.011450237148168356,0.9309877157|0.8967391253|0.9062500000|0.9170068502|0.9155312777,3680,stratified_5_fold,5,20260905,0.8917961120605469,500,600,256,128,0.01,1.1953794993460178,0.032298676669597626,npu:6
resnet50,octmnist,medical,3,beans,0.8394584258589569,0.0095795842547183,0.8557692766|0.8357487917|0.8260869384|0.8398058414|0.8398058414,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1954172402620316,0.034498995169997215,npu:6
resnet50,octmnist,medical,3,dtd,0.6191489577293396,0.01629953146085266,0.6236702800|0.6436170340|0.6103723645|0.5944148898|0.6236702204,3760,stratified_5_fold,5,20260905,0.6042553186416626,500,600,256,128,0.01,1.1954172402620316,0.03602840006351471,npu:6
resnet50,octmnist,medical,3,eurosat,0.8985999951839447,0.008510989783860761,0.8886679411|0.8932135701|0.9139139652|0.8986960649|0.8985943794,5000,stratified_5_fold,5,20260905,0.911481499671936,500,600,256,128,0.01,1.1954172402620316,0.03815890662372112,npu:6
resnet50,octmnist,medical,3,flowers102,0.6617647767066955,0.02537681680893089,0.6715687513|0.6666667461|0.6715686917|0.6127451658|0.6862745285,1020,stratified_5_fold,5,20260905,0.6715999841690063,500,600,256,128,0.01,1.1954172402620316,0.0382262859493494,npu:6
resnet50,octmnist,medical,3,food101,0.3938000297546387,0.00831391210404008,0.3940594196|0.4079208374|0.3900990486|0.3940594196|0.3822917044,5000,stratified_5_fold,5,20260905,0.4487999677658081,500,600,256,128,0.01,1.1954172402620316,0.03753633052110672,npu:6
resnet50,octmnist,medical,3,gtsrb,0.6750000051617623,0.01147922597114265,0.6607669592|0.6915422678|0.6703296900|0.6851106882|0.6673448682,5000,stratified_5_fold,5,20260905,0.5817999839782715,500,600,256,128,0.01,1.1954172402620316,0.03538133576512337,npu:6
resnet50,octmnist,medical,3,oxford_pets,0.9070651928367822,0.005726343140391602,0.9120432138|0.8994565010|0.9116847515|0.9006803036|0.9114441276,3680,stratified_5_fold,5,20260905,0.8942490816116333,500,600,256,128,0.01,1.1954172402620316,0.03406224213540554,npu:6
resnet50,octmnist,medical,4,beans,0.8558994707447879,0.02555392407538752,0.8990385532|0.8599033952|0.8550724983|0.8203883767|0.8446602821,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.1975362580269575,0.032504886388778687,npu:6
resnet50,octmnist,medical,4,dtd,0.6090425968170166,0.01790032248647214,0.6143617630|0.6289893985|0.6250000000|0.5824468732|0.5944149494,3760,stratified_5_fold,5,20260905,0.610106348991394,500,600,256,128,0.01,1.1975362580269575,0.03916846960783005,npu:6
resnet50,octmnist,medical,4,eurosat,0.8997999899148941,0.005839655943021474,0.8946321607|0.8982036114|0.9109109640|0.8996990919|0.8955822587,5000,stratified_5_fold,5,20260905,0.9033333659172058,500,600,256,128,0.01,1.1975362580269575,0.03819742798805237,npu:6
resnet50,octmnist,medical,4,flowers102,0.6568627953529358,0.030058252554971562,0.6813725829|0.6617647409|0.6715686917|0.5980392694|0.6715686917,1020,stratified_5_fold,5,20260905,0.6787999868392944,500,600,256,128,0.01,1.1975362580269575,0.04227660968899727,npu:6
resnet50,octmnist,medical,4,food101,0.40060002779960635,0.011760930110832592,0.4009901285|0.4148514867|0.3792079687|0.4059405923|0.4020833969,5000,stratified_5_fold,5,20260905,0.4325999617576599,500,600,256,128,0.01,1.1975362580269575,0.04144276678562164,npu:6
resnet50,octmnist,medical,4,gtsrb,0.674800014781952,0.007371209964960144,0.6656833887|0.6815919876|0.6753246784|0.6841046810|0.6673449278,5000,stratified_5_fold,5,20260905,0.5785999894142151,500,600,256,128,0.01,1.1975362580269575,0.03563712723553181,npu:6
resnet50,octmnist,medical,4,oxford_pets,0.9130434780341128,0.007844012383016912,0.9255750179|0.9062500000|0.9157608747|0.9142857790|0.9032697678,3680,stratified_5_fold,5,20260905,0.888252854347229,500,600,256,128,0.01,1.1975362580269575,0.0389211680740118,npu:6
resnet50,organamnist,medical,0,beans,0.8520309520413382,0.019988045670654677,0.8221154213|0.8357487917|0.8743960857|0.8592233658|0.8689320087,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.2205403856933117,0.034277575090527534,npu:6
resnet50,organamnist,medical,0,dtd,0.6199468612670899,0.010000851138619767,0.6343085766|0.6196808815|0.6263298392|0.6050532460|0.6143617630,3760,stratified_5_fold,5,20260905,0.645212709903717,500,600,256,128,0.01,1.2205403856933117,0.03446250408887863,npu:6
resnet50,organamnist,medical,0,eurosat,0.8963999656319618,0.007199396585070091,0.8906559944|0.9041916132|0.9029029012|0.8986960649|0.8855420947,5000,stratified_5_fold,5,20260905,0.9066666960716248,500,600,256,128,0.01,1.2205403856933117,0.03380127064883709,npu:6
resnet50,organamnist,medical,0,flowers102,0.6421569466590882,0.02858309479786014,0.6372549534|0.6225491166|0.6666667461|0.6029412746|0.6813726425,1020,stratified_5_fold,5,20260905,0.6615999937057495,500,600,256,128,0.01,1.2205403856933117,0.04018188267946243,npu:6
resnet50,organamnist,medical,0,food101,0.40260001891851427,0.011870071863104478,0.3871287107|0.4217821956|0.4069307148|0.4029703140|0.3937500417,5000,stratified_5_fold,5,20260905,0.42739999294281006,500,600,256,128,0.01,1.2205403856933117,0.03739168494939804,npu:6
resnet50,organamnist,medical,0,gtsrb,0.6756000022649765,0.006742066440726666,0.6686332226|0.6825870275|0.6793206930|0.6810865402|0.6663275957,5000,stratified_5_fold,5,20260905,0.5641999840736389,500,600,256,128,0.01,1.2205403856933117,0.035814227536320686,npu:6
resnet50,organamnist,medical,0,oxford_pets,0.9084239125737678,0.011277355086753671,0.9188091159|0.8994565010|0.9198369980|0.8911565542|0.9128065109,3680,stratified_5_fold,5,20260905,0.89206862449646,500,600,256,128,0.01,1.2205403856933117,0.03664523921906948,npu:6
resnet50,organamnist,medical,1,beans,0.8626692557357958,0.009692071242923098,0.8798077106|0.8502415419|0.8599033952|0.8592233062|0.8640776873,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.2009942084550858,0.033524610102176666,npu:6
resnet50,organamnist,medical,1,dtd,0.6098404407501221,0.007360825891177048,0.6196808815|0.5997340679|0.6103723645|0.6037234068|0.6156914830,3760,stratified_5_fold,5,20260905,0.6430851221084595,500,600,256,128,0.01,1.2009942084550858,0.03987013176083565,npu:6
resnet50,organamnist,medical,1,eurosat,0.8943999866843224,0.00320773699763813,0.8916500807|0.8922156096|0.8988988400|0.8976930976|0.8915662169,5000,stratified_5_fold,5,20260905,0.9059258699417114,500,600,256,128,0.01,1.2009942084550858,0.03563265688717365,npu:6
resnet50,organamnist,medical,1,flowers102,0.6568627953529358,0.040541329694469705,0.6764706373|0.6568627954|0.6617647409|0.5833333731|0.7058824301,1020,stratified_5_fold,5,20260905,0.6717999577522278,500,600,256,128,0.01,1.2009942084550858,0.038956739008426666,npu:6
resnet50,organamnist,medical,1,food101,0.3996000218987465,0.004386003190943644,0.4019802213|0.4059405923|0.3980198205|0.3990099430|0.3927083611,5000,stratified_5_fold,5,20260905,0.43939995765686035,500,600,256,128,0.01,1.2009942084550858,0.03706144168972969,npu:6
resnet50,organamnist,medical,1,gtsrb,0.6708000363707542,0.009330594175689431,0.6607669592|0.6825870872|0.6603397131|0.6800805330|0.6703968048,5000,stratified_5_fold,5,20260905,0.5712000131607056,500,600,256,128,0.01,1.2009942084550858,0.03442951291799545,npu:6
resnet50,organamnist,medical,1,oxford_pets,0.9092391271953998,0.00831831283616393,0.9066305161|0.9144021869|0.9225543737|0.9034013748|0.8991825581,3680,stratified_5_fold,5,20260905,0.8934314250946045,500,600,256,128,0.01,1.2009942084550858,0.03602732717990875,npu:6
resnet50,organamnist,medical,2,beans,0.8462282638831111,0.011663176224950776,0.8317308426|0.8405796885|0.8550724983|0.8398058414|0.8640776873,1034,stratified_5_fold,5,20260905,0.859375,500,600,256,128,0.01,1.2339018881320953,0.0390230193734169,npu:6
resnet50,organamnist,medical,2,dtd,0.6199468374252319,0.01145162056612041,0.6303191781|0.6303191781|0.6236702204|0.5997340679|0.6156915426,3760,stratified_5_fold,5,20260905,0.6388297080993652,500,600,256,128,0.01,1.2339018881320953,0.03350460156798363,npu:6
resnet50,organamnist,medical,2,eurosat,0.8965999951124192,0.010414571583075682,0.8916500807|0.8792415857|0.9019019604|0.9097291231|0.9006023407,5000,stratified_5_fold,5,20260905,0.9011111259460449,500,600,256,128,0.01,1.2339018881320953,0.03269890695810318,npu:6
resnet50,organamnist,medical,2,flowers102,0.6480392813682556,0.02831280558639446,0.6421569586|0.6519608498|0.6421569586|0.6078431606|0.6960784793,1020,stratified_5_fold,5,20260905,0.6607999801635742,500,600,256,128,0.01,1.2339018881320953,0.03568301722407341,npu:6
resnet50,organamnist,medical,2,food101,0.40160002559423447,0.007854378413991793,0.4039604366|0.4118812084|0.3891089559|0.4059405923|0.3968750238,5000,stratified_5_fold,5,20260905,0.43619996309280396,500,600,256,128,0.01,1.2339018881320953,0.037195391952991486,npu:6
resnet50,organamnist,medical,2,gtsrb,0.6740000079393387,0.009830772851305083,0.6578171253|0.6716418266|0.6733266711|0.6871227026|0.6805697083,5000,stratified_5_fold,5,20260905,0.5729999542236328,500,600,256,128,0.01,1.2339018881320953,0.03680115193128586,npu:6
resnet50,organamnist,medical,2,oxford_pets,0.9092391413676998,0.008386503817773587,0.9188091159|0.9089674354|0.9116848111|0.9129252434|0.8937329650,3680,stratified_5_fold,5,20260905,0.8928862810134888,500,600,256,128,0.01,1.2339018881320953,0.034516915678977966,npu:6
resnet50,organamnist,medical,3,beans,0.8694391014266982,0.029731486584347665,0.8653846979|0.8792270422|0.9130434990|0.8203883767|0.8689320683,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.201755490154028,0.030561691150069237,npu:6
resnet50,organamnist,medical,3,dtd,0.6271277070045471,0.014012713444245602,0.6369681358|0.6329787970|0.6369681358|0.5997340679|0.6289893985,3760,stratified_5_fold,5,20260905,0.6271276473999023,500,600,256,128,0.01,1.201755490154028,0.03253536857664585,npu:6
resnet50,organamnist,medical,3,eurosat,0.8920000058174133,0.004904101753854976,0.8886679411|0.8892216086|0.8958959579|0.8866599798|0.8995983601,5000,stratified_5_fold,5,20260905,0.8992592692375183,500,600,256,128,0.01,1.201755490154028,0.03369254246354103,npu:6
resnet50,organamnist,medical,3,flowers102,0.6578432202339173,0.04322629808730272,0.6764706373|0.6666667461|0.6960785389|0.5735294819|0.6764706969,1020,stratified_5_fold,5,20260905,0.6552000045776367,500,600,256,128,0.01,1.201755490154028,0.03628975711762905,npu:6
resnet50,organamnist,medical,3,food101,0.39400000911951066,0.007393798654854716,0.3881188035|0.4059405923|0.3851485252|0.3980198205|0.3927083611,5000,stratified_5_fold,5,20260905,0.4383999705314636,500,600,256,128,0.01,1.201755490154028,0.03595006838440895,npu:6
resnet50,organamnist,medical,3,gtsrb,0.6721999986886978,0.004635123648061193,0.6696165204|0.6706467867|0.6733266115|0.6670020223|0.6805697083,5000,stratified_5_fold,5,20260905,0.574400007724762,500,600,256,128,0.01,1.201755490154028,0.035044584423303604,npu:6
resnet50,organamnist,medical,3,oxford_pets,0.9105978225722261,0.009604290025325937,0.9174559712|0.9062500000|0.9198369980|0.9156463146|0.8937329054,3680,stratified_5_fold,5,20260905,0.886890172958374,500,600,256,128,0.01,1.201755490154028,0.033359719440340996,npu:6
resnet50,organamnist,medical,4,beans,0.8597679051716508,0.025132529987381403,0.8750000596|0.8212559819|0.8888888955|0.8398058414|0.8737864494,1034,stratified_5_fold,5,20260905,0.859375,500,600,256,128,0.01,1.2053516134619713,0.0337402131408453,npu:6
resnet50,organamnist,medical,4,dtd,0.6183511018753052,0.012837772564772759,0.6103724241|0.6316489577|0.6276596189|0.5970745087|0.6250000000,3760,stratified_5_fold,5,20260905,0.6228723526000977,500,600,256,128,0.01,1.2053516134619713,0.03293967992067337,npu:6
resnet50,organamnist,medical,4,eurosat,0.8896000076174736,0.00523487263089448,0.8916500807|0.8832335472|0.8938939571|0.8956870437|0.8835341334,5000,stratified_5_fold,5,20260905,0.9070370197296143,500,600,256,128,0.01,1.2053516134619713,0.03554392606019974,npu:6
resnet50,organamnist,medical,4,flowers102,0.6666667342185975,0.03602189042382281,0.6960784793|0.6421569586|0.7009804249|0.6078432202|0.6862745881,1020,stratified_5_fold,5,20260905,0.6639999747276306,500,600,256,128,0.01,1.2053516134619713,0.040920233353972435,npu:6
resnet50,organamnist,medical,4,food101,0.4076000127196312,0.006343616336233205,0.3980197906|0.4118812084|0.4099009931|0.4029703140|0.4156250358,5000,stratified_5_fold,5,20260905,0.4347999691963196,500,600,256,128,0.01,1.2053516134619713,0.04308651201426983,npu:6
resnet50,organamnist,medical,4,gtsrb,0.6586000307559967,0.014311019132465339,0.6548672915|0.6756218672|0.6423577070|0.6750503182|0.6449644566,5000,stratified_5_fold,5,20260905,0.5568000078201294,500,600,256,128,0.01,1.2053516134619713,0.037107083946466446,npu:6
resnet50,organamnist,medical,4,oxford_pets,0.9108695572809032,0.006785798917072839,0.9161027670|0.9035326242|0.9144021869|0.9183673859|0.9019073248,3680,stratified_5_fold,5,20260905,0.8904333114624023,500,600,256,128,0.01,1.2053516134619713,0.03639247268438339,npu:6
resnet50,organcmnist,medical,0,beans,0.849129618021229,0.02486167687044928,0.8557692766|0.8212560415|0.8840579987|0.8203883767|0.8640776873,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.211937353014946,0.04564212076365948,npu:6
resnet50,organcmnist,medical,0,dtd,0.6191489696502686,0.011302428715162812,0.6276596189|0.6343085766|0.6117021441|0.6023936272|0.6196808815,3760,stratified_5_fold,5,20260905,0.6228723526000977,500,600,256,128,0.01,1.211937353014946,0.04240799881517887,npu:6
resnet50,organcmnist,medical,0,eurosat,0.90140000654459,0.007316961420836564,0.8926441073|0.8992016315|0.9019019008|0.9147442579|0.8985943794,5000,stratified_5_fold,5,20260905,0.9051851630210876,500,600,256,128,0.01,1.211937353014946,0.03986157104372978,npu:6
resnet50,organcmnist,medical,0,flowers102,0.6274510264396668,0.041594519680744166,0.5980392694|0.6078431606|0.6862745881|0.5784314275|0.6666666865,1020,stratified_5_fold,5,20260905,0.6851999759674072,500,600,256,128,0.01,1.211937353014946,0.03751884400844574,npu:6
resnet50,organcmnist,medical,0,food101,0.39860002398490907,0.005787449175103511,0.3950495124|0.4089109302|0.3990099132|0.3980198205|0.3916667104,5000,stratified_5_fold,5,20260905,0.43459999561309814,500,600,256,128,0.01,1.211937353014946,0.036261480301618576,npu:6
resnet50,organcmnist,medical,0,gtsrb,0.6739999881982803,0.011138195290094527,0.6558505297|0.6835820675|0.6663336754|0.6830985546|0.6815869808,5000,stratified_5_fold,5,20260905,0.5690000057220459,500,600,256,128,0.01,1.211937353014946,0.03862367570400238,npu:6
resnet50,organcmnist,medical,0,oxford_pets,0.9116847793045251,0.010518910184778237,0.9215154648|0.9076087475|0.9130434990|0.9224489927|0.8937329650,3680,stratified_5_fold,5,20260905,0.8912509679794312,500,600,256,128,0.01,1.211937353014946,0.03162437304854393,npu:6
