seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
2,gtsrb,0.5720930099487305,seed20260832_overlap0.50_k3,20260832,0.5,3,collapse,tiny_imagenet|stl10__overlap_050|tiny_imagenet__overlap_050
2,oxford_pets,0.9189189672470093,seed20260832_overlap0.50_k3,20260832,0.5,3,collapse,tiny_imagenet|stl10__overlap_050|tiny_imagenet__overlap_050
0,beans,0.8208954930305481,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,dtd,0.5617021322250366,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,eurosat,0.8499999642372131,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,fgvc_aircraft,0.12999999523162842,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,flowers102,0.6666667461395264,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,food101,0.2772276997566223,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,gtsrb,0.6279069781303406,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,oxford_pets,0.8738739490509033,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,beans,0.8656716346740723,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,dtd,0.570212721824646,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,eurosat,0.8499999642372131,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,fgvc_aircraft,0.1550000011920929,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,flowers102,0.6421569585800171,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,food101,0.22772276401519775,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,gtsrb,0.6093023419380188,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
1,oxford_pets,0.8783783912658691,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,beans,0.8258706331253052,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,dtd,0.514893651008606,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,eurosat,0.8700000047683716,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,fgvc_aircraft,0.11999998986721039,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,flowers102,0.7254902720451355,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,food101,0.2326732575893402,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,gtsrb,0.6604651212692261,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
2,oxford_pets,0.9009009599685669,seed20260832_overlap0.50_k3,20260832,0.5,3,r_sum,tiny_imagenet|tiny_imagenet__overlap_050|stl10__overlap_050
0,beans,0.86069655418396,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,dtd,0.570212721824646,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,eurosat,0.8349999785423279,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,fgvc_aircraft,0.14999999105930328,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,flowers102,0.6911765336990356,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,food101,0.20792078971862793,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,gtsrb,0.6139534711837769,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,oxford_pets,0.8378378748893738,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,beans,0.7960199117660522,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,dtd,0.5404255390167236,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,eurosat,0.8899999856948853,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,fgvc_aircraft,0.10999999195337296,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,flowers102,0.6225490570068359,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,food101,0.21287128329277039,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,gtsrb,0.6232558488845825,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
1,oxford_pets,0.9099099636077881,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,beans,0.8457711338996887,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,dtd,0.5106382966041565,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,eurosat,0.8199999928474426,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,fgvc_aircraft,0.11999998986721039,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,flowers102,0.6666667461395264,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,food101,0.2574257254600525,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,gtsrb,0.604651153087616,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
2,oxford_pets,0.8828829526901245,seed20260832_overlap0.50_k3,20260832,0.5,3,centroid_ff,tiny_imagenet|rendered_sst2|semeion
0,beans,0.8258706331253052,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,dtd,0.5404254794120789,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,eurosat,0.8600000143051147,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,fgvc_aircraft,0.13499999046325684,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,flowers102,0.6911765336990356,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,food101,0.23762375116348267,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,gtsrb,0.6325581073760986,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,oxford_pets,0.8423423767089844,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,beans,0.7761194109916687,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,dtd,0.570212721824646,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,eurosat,0.85999995470047,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,fgvc_aircraft,0.10999999195337296,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,flowers102,0.6617647409439087,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,food101,0.2574257254600525,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,gtsrb,0.6139534711837769,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
1,oxford_pets,0.8873874545097351,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,beans,0.8507462739944458,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,dtd,0.548936128616333,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,eurosat,0.8499999642372131,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,fgvc_aircraft,0.10499999672174454,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,flowers102,0.6421569585800171,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,food101,0.24752473831176758,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,gtsrb,0.604651153087616,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
2,oxford_pets,0.8963964581489563,seed20260832_overlap0.50_k3,20260832,0.5,3,family_rank,tiny_imagenet|stl10__overlap_050|cifar100_coarse
0,beans,0.8059701919555664,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,dtd,0.5191489458084106,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,eurosat,0.8299999237060547,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,fgvc_aircraft,0.11499999463558197,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,flowers102,0.6127451658248901,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,food101,0.30693069100379944,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,gtsrb,0.6139534711837769,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,oxford_pets,0.8738739490509033,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,beans,0.8208955526351929,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,dtd,0.5234042406082153,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,eurosat,0.824999988079071,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,fgvc_aircraft,0.13499999046325684,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,flowers102,0.617647111415863,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,food101,0.17326733469963074,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,gtsrb,0.5953488349914551,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
1,oxford_pets,0.8783784508705139,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,beans,0.8955223560333252,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,dtd,0.5234042406082153,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,eurosat,0.8349999785423279,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,fgvc_aircraft,0.1850000023841858,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,flowers102,0.6568628549575806,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,food101,0.29207921028137207,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,gtsrb,0.5534883737564087,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
2,oxford_pets,0.8963964581489563,seed20260832_overlap0.50_k3,20260832,0.5,3,random_0,cifar100_coarse__overlap_050|octmnist|usps
0,beans,0.8358209133148193,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,dtd,0.5574467182159424,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,eurosat,0.8399999737739563,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,fgvc_aircraft,0.14000000059604645,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,flowers102,0.6715686917304993,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,food101,0.22772276401519775,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,gtsrb,0.6232558488845825,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,oxford_pets,0.8648649454116821,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,beans,0.7810945510864258,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,dtd,0.5361701846122742,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,eurosat,0.809999942779541,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,fgvc_aircraft,0.10999999195337296,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,flowers102,0.6617647409439087,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,food101,0.19801980257034302,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,gtsrb,0.6186046600341797,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
1,oxford_pets,0.9009009599685669,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,beans,0.8457711935043335,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,dtd,0.5361701846122742,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,eurosat,0.8399999737739563,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,fgvc_aircraft,0.1550000011920929,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,flowers102,0.6862745881080627,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,food101,0.2871286869049072,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,gtsrb,0.5767441987991333,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
2,oxford_pets,0.8963964581489563,seed20260832_overlap0.50_k3,20260832,0.5,3,random_1,organcmnist|tiny_imagenet__overlap_050|tissuemnist
0,beans,0.8059701919555664,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,dtd,0.5319148898124695,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,eurosat,0.809999942779541,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,fgvc_aircraft,0.1599999964237213,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,flowers102,0.6372549533843994,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,food101,0.2673267424106598,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,gtsrb,0.6325581073760986,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,oxford_pets,0.8648649454116821,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,beans,0.8009949922561646,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,dtd,0.5148935914039612,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,eurosat,0.8349999785423279,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,fgvc_aircraft,0.14499999582767487,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,flowers102,0.5980392694473267,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,food101,0.19801980257034302,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,gtsrb,0.604651153087616,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
1,oxford_pets,0.8423423767089844,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,beans,0.8706467747688293,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,dtd,0.5191489458084106,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,eurosat,0.8799999952316284,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,fgvc_aircraft,0.10999999940395355,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,flowers102,0.6519608497619629,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,food101,0.2326732575893402,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,gtsrb,0.6279069781303406,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
2,oxford_pets,0.8738739490509033,seed20260832_overlap0.50_k3,20260832,0.5,3,random_2,cifar100_coarse|fashion_mnist|retinamnist
0,beans,0.8308457732200623,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,dtd,0.5574468374252319,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,eurosat,0.824999988079071,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,fgvc_aircraft,0.10499999672174454,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,flowers102,0.6862745881080627,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,food101,0.20297029614448547,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
0,gtsrb,0.5860465168952942,seed20260832_overlap0.50_k3,20260832,0.5,3,random_3,cifar10__overlap_050|octmnist|stl10__overlap_050
