seed,target,accuracy,config,construction_seed,overlap,budget,method,selected
6,fgvc_aircraft,0.13499999046325684,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
6,flowers102,0.7009804248809814,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
6,food101,0.29702967405319214,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
6,gtsrb,0.5674418210983276,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
6,oxford_pets,0.9054054617881775,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,beans,0.8308457732200623,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,dtd,0.4936169981956482,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,eurosat,0.7749999761581421,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,fgvc_aircraft,0.14499999582767487,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,flowers102,0.6617648005485535,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,food101,0.24752473831176758,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
7,oxford_pets,0.8918919563293457,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,beans,0.8706467747688293,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,dtd,0.548936128616333,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,eurosat,0.8399999737739563,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,fgvc_aircraft,0.13499999046325684,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,flowers102,0.6421569585800171,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,food101,0.22772276401519775,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,gtsrb,0.5488371849060059,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
8,oxford_pets,0.8648648858070374,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,beans,0.8358209133148193,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,dtd,0.5361701846122742,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,eurosat,0.8349999785423279,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,fgvc_aircraft,0.12999999523162842,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,flowers102,0.6715686917304993,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,food101,0.24752475321292877,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
9,oxford_pets,0.8963964581489563,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,beans,0.8656716346740723,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,dtd,0.591489315032959,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,eurosat,0.7949999570846558,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,fgvc_aircraft,0.11499999463558197,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,flowers102,0.7205883264541626,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,food101,0.2673267424106598,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,gtsrb,0.604651153087616,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
10,oxford_pets,0.869369387626648,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,beans,0.8805969953536987,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,dtd,0.5319148898124695,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,eurosat,0.7849999666213989,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,fgvc_aircraft,0.11499999463558197,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,flowers102,0.6225490570068359,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,food101,0.1881188154220581,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,gtsrb,0.6465116739273071,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
11,oxford_pets,0.8918919563293457,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,beans,0.8208954930305481,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,dtd,0.5574468374252319,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,eurosat,0.8499999642372131,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,fgvc_aircraft,0.10999999940395355,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,flowers102,0.6274510622024536,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,food101,0.21782177686691284,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,gtsrb,0.6232558488845825,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
12,oxford_pets,0.846846878528595,seed20260832_overlap0.75_k3,20260832,0.75,3,family_rank,tiny_imagenet|stl10|cifar100_coarse__overlap_075
3,beans,0.8557213544845581,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,dtd,0.4723404049873352,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,eurosat,0.8249999284744263,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,fgvc_aircraft,0.1249999925494194,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,flowers102,0.6666667461395264,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,food101,0.23762375116348267,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,oxford_pets,0.8783783912658691,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,beans,0.8706467151641846,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,dtd,0.5191488862037659,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,eurosat,0.8100000023841858,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,fgvc_aircraft,0.11499999463558197,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,flowers102,0.7058824300765991,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,food101,0.24752473831176758,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,gtsrb,0.5906976461410522,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
4,oxford_pets,0.8513513803482056,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,beans,0.8706467747688293,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,dtd,0.5148935914039612,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,eurosat,0.8299999833106995,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,fgvc_aircraft,0.1549999862909317,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,flowers102,0.6813726425170898,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,food101,0.25247523188591003,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,gtsrb,0.6046512126922607,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
5,oxford_pets,0.869369387626648,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,beans,0.8507462739944458,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,dtd,0.548936128616333,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,eurosat,0.8249999284744263,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,fgvc_aircraft,0.10999999940395355,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,flowers102,0.6519608497619629,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,food101,0.23762375116348267,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,gtsrb,0.5395349264144897,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
6,oxford_pets,0.8783784508705139,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,beans,0.8606964945793152,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,dtd,0.5021276473999023,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,eurosat,0.7599999904632568,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,fgvc_aircraft,0.10999999940395355,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,flowers102,0.6372549533843994,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,food101,0.20297029614448547,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,gtsrb,0.6511627435684204,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
7,oxford_pets,0.8963963985443115,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,beans,0.8805969953536987,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,dtd,0.5872340202331543,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,eurosat,0.8249999284744263,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,fgvc_aircraft,0.1599999964237213,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,flowers102,0.6862745881080627,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,food101,0.21287128329277039,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
8,oxford_pets,0.8513514399528503,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,beans,0.8457711935043335,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,dtd,0.5446808338165283,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,eurosat,0.7949999570846558,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,fgvc_aircraft,0.12999999523162842,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,flowers102,0.6421569585800171,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,food101,0.22772277891635895,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,gtsrb,0.5581395626068115,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
9,oxford_pets,0.8738739490509033,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,beans,0.8756219148635864,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,dtd,0.5319148898124695,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,eurosat,0.8149999380111694,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,fgvc_aircraft,0.10499999672174454,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,flowers102,0.6568628549575806,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,food101,0.2673267126083374,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,gtsrb,0.5953488349914551,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
10,oxford_pets,0.8918919563293457,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,beans,0.8706467747688293,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,dtd,0.49787232279777527,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,eurosat,0.7799999713897705,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,fgvc_aircraft,0.10499999672174454,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,flowers102,0.6225490570068359,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,food101,0.18316830694675446,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,gtsrb,0.5860465168952942,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
11,oxford_pets,0.8513513803482056,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,beans,0.8308457732200623,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,dtd,0.5021276473999023,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,eurosat,0.85999995470047,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,fgvc_aircraft,0.13999998569488525,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,flowers102,0.6127451658248901,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,food101,0.2227722704410553,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,gtsrb,0.6418604850769043,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
12,oxford_pets,0.8603604435920715,seed20260832_overlap0.75_k3,20260832,0.75,3,random_0,cifar100_coarse|mnist|usps
3,beans,0.8208955526351929,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,dtd,0.4680851101875305,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,eurosat,0.8649999499320984,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,fgvc_aircraft,0.13499999046325684,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,flowers102,0.6323530077934265,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,food101,0.23762375116348267,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,gtsrb,0.6139534711837769,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
3,oxford_pets,0.8918918967247009,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,beans,0.8557213544845581,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,dtd,0.5148935914039612,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,eurosat,0.7999999523162842,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,fgvc_aircraft,0.09999999403953552,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,flowers102,0.7352942228317261,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,food101,0.2326732575893402,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,gtsrb,0.6000000238418579,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
4,oxford_pets,0.8558558821678162,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,beans,0.8706467747688293,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,dtd,0.45957446098327637,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,eurosat,0.8349999785423279,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,fgvc_aircraft,0.12999999523162842,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,flowers102,0.6666667461395264,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,food101,0.23762375116348267,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,gtsrb,0.6232558488845825,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
5,oxford_pets,0.8783783912658691,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,beans,0.8457711338996887,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,dtd,0.4936169981956482,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,eurosat,0.8050000071525574,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,fgvc_aircraft,0.1249999925494194,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,flowers102,0.6960785388946533,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,food101,0.2326732575893402,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,gtsrb,0.5534883737564087,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
6,oxford_pets,0.8873874545097351,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,beans,0.8905472755432129,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,dtd,0.514893651008606,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,eurosat,0.7699999809265137,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,fgvc_aircraft,0.10500000417232513,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,flowers102,0.6715686917304993,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,food101,0.2227722704410553,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,gtsrb,0.6465116739273071,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
7,oxford_pets,0.8828829526901245,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
8,beans,0.8855721354484558,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
8,dtd,0.5319148302078247,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
8,eurosat,0.8399999737739563,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
8,fgvc_aircraft,0.14999999105930328,seed20260832_overlap0.75_k3,20260832,0.75,3,random_1,fashion_mnist|organsmnist|usps
