dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|cartoon__block_03|sketch__block_03,3177,6786ad254af273afbce9fada4609e6fc1e849bf5f4efe4ab1caa71206fc4296c,1146,1.0,primal,0.06100952439010143,0.3296439239026936,0.32560872753647624,0.3336791202689109,0.02448215224745632,0.27391085050046415,0.6698937437694211,1.4305011004143722,0.9886561954624782,0.9889588172433876,0.744213926770404,89,194,0,0.015066676467927068
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_00|sketch__block_01,3632,e29d28fde710d1f7d5ff3e2d35658995f2115d64a16ddc3952ccab1ce42d92d8,1146,1.0,primal,0.06266270950436592,0.3311586954223391,0.32786299144511905,0.3344543993995591,0.019904076340299042,0.3019547086189107,0.6784237955149196,1.4517846801563763,0.9755671902268761,0.978269198335916,0.7356259806350803,337,266,0,0.02799196701726362
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_00|sketch__block_02,3619,7b1b2dcf1df16ac879e3b70474850e93cef72e457097f2cf1c21b8d918ee76d3,1146,1.0,primal,0.0630250833928585,0.3319878045299255,0.32828658955974344,0.33568901950010765,0.022297294778179003,0.2955445508271506,0.6752450962383738,1.4437249228646831,0.9860383944153578,0.985956399665011,0.7444289064649384,233,308,0,0.02317539462776995
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_00|sketch__block_03,3614,769c2d20ade28f37cbed804150baf74ae55ccb7cf8b1f18f82b2bdae5d60cd50,1146,1.0,primal,0.06422810442745686,0.3318922536199407,0.32830164522737515,0.3354828620125062,0.021637193115553937,0.289979524176731,0.6741483430827129,1.4407919726690366,0.981675392670157,0.9830869419529021,0.739460460427238,196,298,0,0.021513522739911792
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_01|sketch__block_02,3563,e2990df9c011eec28af89bd70191106b747534a059f64d17c27efd526a4859a5,1146,1.0,primal,0.06335060484707355,0.33283880931152227,0.3292658572203377,0.3364117614027069,0.021469564192801098,0.30206422422205054,0.6764467882045734,1.4466027197012001,0.9825479930191972,0.9823925775648795,0.7415043134335999,271,339,0,0.024996276643184413
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_01|sketch__block_03,3558,4fa645c22a057bc0fcd42d9e973fc500cca1fab7f54ce4df9b81f9d3f3c3d0b7,1146,1.0,primal,0.06407804600894451,0.33281284223807656,0.32939694607154896,0.33622873840460415,0.02052743003278731,0.2956628243966444,0.6755791102573047,1.4441416095478223,0.9825479930191972,0.9830351583516094,0.7410860122072845,242,336,0,0.02368151444638783
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_00|sketch__block_02|sketch__block_03,3545,2c43845c9354d1855bd028ca6f5ae785f734e26971ed3ffd5b55cfcf430fa695,1146,1.0,primal,0.06322422251105309,0.3336614942196699,0.329767493565746,0.33755549487359393,0.023341025089100145,0.2904657125142955,0.6723397869639494,1.4361591215782596,0.9860383944153578,0.9857098853908847,0.742793182911371,147,363,0,0.018773080594043798
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_02|cartoon__block_03,2776,0d90a3ebd205edcca3abd58062ca257e555df7130505a5343a0e90c11c54912f,1146,1.0,primal,0.05798393674194813,0.33546751106110095,0.33123171208123015,0.3397033100409718,0.025253110004439992,0.2516415119977274,0.6666605186172564,1.4212993612874074,0.9956369982547993,0.9951053469468663,0.7496959663432479,31,399,0,0.0101674829167032
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_02|sketch__block_00,3213,597b969450d96cc549bdd1d4aff4479a341fbbe10b31f239f97e389309f0b93a,1146,1.0,primal,0.06212267838418484,0.32766572812888095,0.32409914676739127,0.3312323094903707,0.021769633228696208,0.2742012755981345,0.6711933918028881,1.432252556304129,0.9912739965095986,0.9905989335493183,0.74770876790462,117,134,0,0.01703598790303049
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_02|sketch__block_01,3157,1afcd8821c8e75196b81fdea15d650a17cd4571a57dcae927ab1527401a5742a,1146,1.0,primal,0.06026845425367355,0.3286476034006304,0.3253134805522088,0.33198172624905187,0.02028995686517839,0.28031946400114544,0.6728266577062555,1.4362241193066148,0.9904013961605584,0.9895059403194252,0.7477039406886405,160,160,0,0.019510818885912766
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_02|sketch__block_02,3144,fb3d84989eb97bedb4c1a6685e6f7f02c1b6b7749d4c17418b780d11b09a9a55,1146,1.0,primal,0.0607768539339304,0.3296762356279545,0.32584485348168607,0.33350761777422294,0.023243301956360717,0.27158290125731926,0.6687705149056721,1.4265262106013918,0.9921465968586387,0.9914057178428468,0.7471819677178583,68,196,0,0.013364686861003621
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_02|sketch__block_03,3139,5c1bf496f2a768c2a0da03ea9868eb68f1042dfe3741453f8bf0dfa296d9a77d,1146,1.0,primal,0.06181379035115242,0.3297691260428866,0.3261704938104414,0.3333677582753319,0.021825161594886504,0.2674159536499734,0.6680997819652436,1.4245376395936808,0.9930191972076788,0.9925268302908323,0.7477231626131103,56,200,0,0.012348348579043662
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_03|sketch__block_00,3224,71f784f2489f979c3b02ca81ef09479e7397a6a7ad0ede22d46a5ad05170e27e,1146,1.0,primal,0.05998137407004833,0.32713640825602425,0.32277964888870353,0.3314931676233449,0.026635735169599297,0.27554624554835566,0.6727601259310382,1.4373394537318702,0.9869109947643979,0.987170581872103,0.7441856692445105,158,128,0,0.01941000560234731
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_03|sketch__block_01,3168,e318e7d56f142db23e52fd343308089de1dde40bff175a7643bac6d351d578f8,1146,1.0,primal,0.060500433668494225,0.3280921858027234,0.3240430423208097,0.33214132928463724,0.024682962027924974,0.2780360733817122,0.6743121772571214,1.4409585060463423,0.9904013961605584,0.9904954900386438,0.7485254536774394,203,145,0,0.021761774962679257
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_03|sketch__block_02,3155,02c4855149d12197be6bfa8af26672e522c7e1689421726c126b653f157848e8,1146,1.0,primal,0.06154987774789333,0.32919815835549315,0.32450876542600354,0.3338875512849829,0.028489788356748362,0.2711019520006246,0.670436610087789,1.4316072143666017,0.9921465968586387,0.9917465507144366,0.7481108940492114,104,177,0,0.01588926290745906
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|cartoon__block_03|sketch__block_03,3150,767bd88dc5844738e71808d30e7e028a8b231e54832b3ec531e331a86dd23e72,1146,1.0,primal,0.059142451733350754,0.32927655157307445,0.32486200485818745,0.3336910982879614,0.02681361119579922,0.2660640039166463,0.6696679807291451,1.4293085937808223,0.9921465968586387,0.9922130898124506,0.7477196316502986,86,179,0,0.014724585589942801
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_00|sketch__block_01,3605,49c83fff6c2ecee7c7e5efbec8e7cf763a331a8d98289f339547f7120449e4e2,1146,1.0,primal,0.06355576403439045,0.3304585264972182,0.32696532767274006,0.3339517253216963,0.021141526360389032,0.29201523302776344,0.6778750311365531,1.4495702869720055,0.9842931937172775,0.9842354178039815,0.7442699358579228,322,236,0,0.02716044345267845
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_00|sketch__block_02,3592,a5b025bd6cdf74d065a5e0d64dd32532f0d2584de448b6b5857cf96919f4a58a,1146,1.0,primal,0.06354304403066635,0.3312715903512629,0.327303741649715,0.3352394390528108,0.023955260982933078,0.2874699985494132,0.6751014474712934,1.4428281542862522,0.987783595113438,0.9876791027779473,0.746263771763469,231,274,0,0.022957728650239633
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_00|sketch__block_03,3587,848d9e209f3168c3a01a5f98a7936f61ea4765f43573a4351570418382bee0d2,1146,1.0,primal,0.06445112824440002,0.33123975112577353,0.3274006052253581,0.33507889702618915,0.023180466036262608,0.2825721356900335,0.6738624094997975,1.4394140922169907,0.9895287958115183,0.9898904677025185,0.7473327689879047,190,271,0,0.021080257532705437
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_01|sketch__block_02,3536,20ef0accc371edf94b7d9a9477b585142776a7119c68215733e9b25d22e6c7a1,1146,1.0,primal,0.06470915675163269,0.33206638166345226,0.3282909025005568,0.3358418608263477,0.022739303774038024,0.28937197428514155,0.6758886747816991,1.44446122494904,0.9842931937172775,0.9838160629634489,0.7431748790717908,255,309,0,0.024150586796819595
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_01|sketch__block_03,3531,a02a5a1bd252374c2303bdc02e64c09e115ceda2db24cc216181d7935783cb2b,1146,1.0,primal,0.06314139440655708,0.3320992209228756,0.328484378713813,0.3357140631319382,0.02176965184692254,0.2833438048213402,0.6748716249924072,1.4415187894865913,0.987783595113438,0.9877082441868582,0.7461495126131816,222,311,0,0.022609486646204754
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_01|sketch__block_02|sketch__block_03,3518,d98847bc8eafff0f7aac10c385700293e04914853f920b423ff8329c91207a25,1146,1.0,primal,0.0639287456870079,0.3329504028018417,0.3288039519921237,0.3370968536115596,0.024907318176069313,0.27955286488105136,0.6718756265482692,1.4344235843638582,0.9904013961605584,0.9900622374584566,0.7470961283171106,135,342,0,0.01806975446975229
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|cartoon__block_03|sketch__block_00,3239,188a3d453ff827740b27d9c9f631af132af01a4d2e2d3166524af3f8ae7eb35c,1146,1.0,primal,0.061767809092998505,0.3265176874979677,0.3229788132452111,0.3300565617507244,0.021676462796697177,0.28014581271698663,0.6725674734446401,1.43698941974639,0.9904013961605584,0.9899801176213925,0.7474800358960517,153,123,0,0.019118085994349422
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|cartoon__block_03|sketch__block_01,3183,19743e6bd4f7a61de702053210da9e7aaa185ce58ad11abcf9d4437558de1b15,1146,1.0,primal,0.06201127916574478,0.3275374925296796,0.3242274319886775,0.33084755307068164,0.020211796307270935,0.2863107514790934,0.6742426657146323,1.4410087819997508,0.9895287958115183,0.9895070858708872,0.7475243983014996,200,132,0,0.021656446541467894
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|cartoon__block_03|sketch__block_02,3170,380f2e9b3b071d504bce93dfdc70fe2661332cc6e41ab959b1b1df19dbc52672,1146,1.0,primal,0.0640146043151617,0.3286472076636335,0.32480007601039296,0.332494339316874,0.02341192356746274,0.2774277763987248,0.6701787926603138,1.4312561016345793,0.9912739965095986,0.9909214884073877,0.7470113424689321,97,159,0,0.015498601132100168
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|cartoon__block_03|sketch__block_03,3165,d73e5eb857cc370777c077b047b3dc18090679c200f982f37ca91fc06afee597,1146,1.0,primal,0.060421714559197426,0.3286999816156374,0.3250652170340713,0.33233474619720355,0.022116001124797113,0.27142740349666145,0.6692482686043096,1.4286374506941295,0.9904013961605584,0.9902804262795478,0.7456588471552937,81,163,0,0.014088610413890557
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_00|sketch__block_01,3620,d4c67f51da0f2370618fe13bcdcd7ad78f7f9b2e83b0d623a3935f533df82aab,1146,1.0,primal,0.06403603591024876,0.3302901678871706,0.32757773133812745,0.3330026044362137,0.016424567321481492,0.30389587221615405,0.6790401139876104,1.4528185634112245,0.9842931937172775,0.9843238993668963,0.7448365041702341,361,227,0,0.02892585294997866
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_00|sketch__block_02,3607,1c1e814cbde5e2b2bc87e53d366a5325b7fe04ab0560a1dc5e8e52f88f15026b,1146,1.0,primal,0.0647219680249691,0.33105450319699703,0.3279570057320949,0.33415200066189915,0.01871291545645538,0.2978725228577767,0.6761036944393432,1.4456121056702917,0.9912739965095986,0.9909258647620378,0.7502249179262523,263,261,0,0.024476398600990025
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_00|sketch__block_03,3602,997d416f941c99e6701fdd3e81b841e1cabbe5629cfaf1c977587b7f03852896,1146,1.0,primal,0.06477226130664349,0.3310033006591999,0.32797817267544,0.33402842864295984,0.018278536665557826,0.2915788847483781,0.6746509457786974,1.441819997080054,0.9860383944153578,0.9854585246886512,0.7441814207753467,210,259,0,0.022275099113690373
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_01|sketch__block_02,3551,051bb37d633be24121c8f1ef52a2b8e9293bdda2b0134adca5befd850002afdb,1146,1.0,primal,0.06595270149409771,0.3319843102834664,0.3290212226701435,0.3349473978967893,0.017850768976358244,0.303685733995445,0.6771061862426256,1.447868932332335,0.987783595113438,0.9869024418423731,0.7472299118946754,300,305,0,0.02599543954204792
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_01|sketch__block_03,3546,07a4e17f1acb7d57a33479d07344b9001be49f75a7e9f8a04d1ef09627188c3b,1146,1.0,primal,0.06350803561508656,0.3319851507307495,0.3291244371087144,0.3348458643527847,0.017233985410120115,0.295842859717883,0.6759530368191986,1.4447530531067616,0.987783595113438,0.9875457587810066,0.7466513821734034,260,307,0,0.024248112352331867
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_02|sketch__block_02|sketch__block_03,3533,7363c9d049d8ecf7a41e325a3e068d359ee36eb454b88048b281f1cb95839d12,1146,1.0,primal,0.06460420787334442,0.3327897187921787,0.329499676585797,0.33607976099856046,0.01977249909235514,0.2913078747833515,0.672829133610851,1.4373191787679744,0.9904013961605584,0.9895526843137107,0.7474950891033609,161,334,0,0.019514570537980478
pacs,dinov2_b14,photo,5,art_painting__block_00|art_painting__block_01|cartoon__block_03|sketch__block_00|sketch__block_01,3631,001ec007c1171c3b9273cef4a8caff39847d8888fbe0a0f60f2acfa0b5bd2844,1146,1.0,primal,0.0678849071264267,0.3286418493130202,0.32499121013440446,0.33229248849163584,0.0222165204233535,0.30419092479049403,0.6799566035415465,1.4568067988209397,0.9703315881326352,0.974144317032825,0.7312531567641133,388,157,0,0.030314577675629603
