encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,mnist,digits_characters,4,dtd,0.6627660155296325,0.019608842975787636,0.6582447290|0.6263298392|0.6755319834|0.6742022038|0.6795213223,3760,stratified_5_fold,5,20260907,0.6675531268119812,500,600,256,128,0.01,1.165234051644802,0.04105651192367077,npu:4
clip_b32,mnist,digits_characters,4,eurosat,0.9015999969363213,0.0036372060372131727,0.9015904069|0.8992016315|0.8988988996|0.8996990919|0.9086345434,5000,stratified_5_fold,5,20260907,0.9122222661972046,500,600,256,128,0.01,1.165234051644802,0.03988278843462467,npu:4
clip_b32,mnist,digits_characters,4,flowers102,0.8166667222976685,0.022270219607808887,0.8235294819|0.8529412150|0.7843137980|0.8137255311|0.8088235855,1020,stratified_5_fold,5,20260907,0.8361999988555908,500,600,256,128,0.01,1.165234051644802,0.04127814248204231,npu:4
clip_b32,mnist,digits_characters,4,food101,0.6850000340938568,0.017733557427465126,0.6584158540|0.6930693388|0.6702970862|0.7039604187|0.7000000477,5000,stratified_5_fold,5,20260907,0.7401999235153198,500,600,256,128,0.01,1.165234051644802,0.042497217655181885,npu:4
clip_b32,mnist,digits_characters,4,gtsrb,0.8210000167369843,0.01712432001032585,0.8269420266|0.7940298319|0.8451548219|0.8118712306|0.8270601034,5000,stratified_5_fold,5,20260907,0.7499999403953552,500,600,256,128,0.01,1.165234051644802,0.0448344349861145,npu:4
clip_b32,mnist,digits_characters,4,oxford_pets,0.8336956679011168,0.006701058672445247,0.8349120021|0.8206521869|0.8396739364|0.8367347717|0.8365122676,3680,stratified_5_fold,5,20260907,0.7983101606369019,500,600,256,128,0.01,1.165234051644802,0.04716707207262516,npu:4
clip_b32,octmnist,medical,0,beans,0.873307545710809,0.02203564728148685,0.8798077106|0.9082125425|0.8792270422|0.8495145440|0.8495146036,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2360641583800316,0.04566582851111889,npu:4
clip_b32,octmnist,medical,0,dtd,0.6481383204460144,0.021236681832014975,0.6635638475|0.6063829660|0.6595745087|0.6595745087|0.6515957713,3760,stratified_5_fold,5,20260907,0.6617020964622498,500,600,256,128,0.01,1.2360641583800316,0.06038825958967209,npu:4
clip_b32,octmnist,medical,0,eurosat,0.8921999933958054,0.009429634710164812,0.8926441073|0.9041916132|0.8988988996|0.8766298890|0.8885542154,5000,stratified_5_fold,5,20260907,0.8948148488998413,500,600,256,128,0.01,1.2360641583800316,0.04890777729451656,npu:4
clip_b32,octmnist,medical,0,flowers102,0.8137255430221557,0.02299223147556494,0.8480392694|0.8284314275|0.7941176891|0.8137255311|0.7843137980,1020,stratified_5_fold,5,20260907,0.8159999847412109,500,600,256,128,0.01,1.2360641583800316,0.05040718615055084,npu:4
clip_b32,octmnist,medical,0,food101,0.6726000332832336,0.014678320014692419,0.6633663177|0.6772277355|0.6732673645|0.6960396767|0.6520833969,5000,stratified_5_fold,5,20260907,0.7281999588012695,500,600,256,128,0.01,1.2360641583800316,0.052615443244576454,npu:4
clip_b32,octmnist,medical,0,gtsrb,0.8041999893784523,0.015172857029023885,0.8249753714|0.7860696316|0.7872127891|0.8118711710|0.8107833862,5000,stratified_5_fold,5,20260907,0.7333999872207642,500,600,256,128,0.01,1.2360641583800316,0.04883736930787563,npu:4
clip_b32,octmnist,medical,0,oxford_pets,0.8105978270911652,0.008871449480765107,0.7983760834|0.8097826242|0.8125000596|0.8068027496|0.8256130815,3680,stratified_5_fold,5,20260907,0.7795039415359497,500,600,256,128,0.01,1.2360641583800316,0.04900230094790459,npu:4
clip_b32,octmnist,medical,1,beans,0.8694391055771183,0.014783587102737566,0.8653846979|0.8550724983|0.8647342920|0.8980582952|0.8640776873,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2591959983110428,0.06445163115859032,npu:4
clip_b32,octmnist,medical,1,dtd,0.6539894104003906,0.01091395877035427,0.6622340679|0.6356383562|0.6675531864|0.6515958309|0.6529256105,3760,stratified_5_fold,5,20260907,0.6601063013076782,500,600,256,128,0.01,1.2591959983110428,0.05520541034638882,npu:4
clip_b32,octmnist,medical,1,eurosat,0.8927999768853188,0.008890552176635987,0.8936381340|0.8962075710|0.9059059024|0.8786358833|0.8895581961,5000,stratified_5_fold,5,20260907,0.8940740823745728,500,600,256,128,0.01,1.2591959983110428,0.06353644840419292,npu:4
clip_b32,octmnist,medical,1,flowers102,0.8225490808486938,0.020187513508560993,0.8382353783|0.8480392694|0.7892157435|0.8186275363|0.8186274767,1020,stratified_5_fold,5,20260907,0.8107999563217163,500,600,256,128,0.01,1.2591959983110428,0.05208227038383484,npu:4
clip_b32,octmnist,medical,1,food101,0.6654000166654587,0.013858921393493075,0.6475247741|0.6594059467|0.6574257612|0.6841584444|0.6791666746,5000,stratified_5_fold,5,20260907,0.7259999513626099,500,600,256,128,0.01,1.2591959983110428,0.05790173076093197,npu:4
clip_b32,octmnist,medical,1,gtsrb,0.7934000028133392,0.0031674455512616154,0.7944936156|0.7880597115|0.7962037921|0.7917504907|0.7965412140,5000,stratified_5_fold,5,20260907,0.7249999642372131,500,600,256,128,0.01,1.2591959983110428,0.05229179002344608,npu:4
clip_b32,octmnist,medical,1,oxford_pets,0.8133152051140433,0.013236166664364205,0.8024356365|0.8369565010|0.8029891849|0.8054422140|0.8188010454,3680,stratified_5_fold,5,20260907,0.775143027305603,500,600,256,128,0.01,1.2591959983110428,0.05131079815328121,npu:4
clip_b32,octmnist,medical,2,beans,0.8588007648171032,0.020393830907298557,0.8750000000|0.8357487917|0.8888888359|0.8543689251|0.8398058414,1034,stratified_5_fold,5,20260907,0.90625,500,600,256,128,0.01,1.2340895999222994,0.04213973321020603,npu:4
clip_b32,octmnist,medical,2,dtd,0.6523936629295349,0.011702128161107703,0.6515958309|0.6303191781|0.6635638475|0.6595745087|0.6569149494,3760,stratified_5_fold,5,20260907,0.6569148302078247,500,600,256,128,0.01,1.2340895999222994,0.04401177167892456,npu:4
clip_b32,octmnist,medical,2,eurosat,0.8987999772071839,0.009253096680101642,0.8926440477|0.9061876535|0.9079079032|0.8836509585|0.9036144018,5000,stratified_5_fold,5,20260907,0.9059259295463562,500,600,256,128,0.01,1.2340895999222994,0.041570764034986496,npu:4
clip_b32,octmnist,medical,2,flowers102,0.810784387588501,0.026049645201561347,0.8284314275|0.8529412150|0.7892158031|0.7990196943|0.7843137980,1020,stratified_5_fold,5,20260907,0.8104000091552734,500,600,256,128,0.01,1.2340895999222994,0.04234101623296738,npu:4
clip_b32,octmnist,medical,2,food101,0.6726000437736511,0.017935884656194466,0.6534653902|0.6772277355|0.6613861918|0.7049505115|0.6656250954,5000,stratified_5_fold,5,20260907,0.725600004196167,500,600,256,128,0.01,1.2340895999222994,0.04325428046286106,npu:4
clip_b32,octmnist,medical,2,gtsrb,0.7982000033855439,0.008526421585689063,0.8131760359|0.7880597115|0.7922077775|0.7987927198|0.7985758185,5000,stratified_5_fold,5,20260907,0.7355999946594238,500,600,256,128,0.01,1.2340895999222994,0.047156400978565216,npu:4
clip_b32,octmnist,medical,2,oxford_pets,0.8258152163061111,0.009516532854647592,0.8105547428|0.8315217495|0.8342391849|0.8340136409|0.8188010454,3680,stratified_5_fold,5,20260907,0.7767783403396606,500,600,256,128,0.01,1.2340895999222994,0.043739112094044685,npu:4
clip_b32,octmnist,medical,3,beans,0.8762089350122086,0.013146161263579112,0.8750000596|0.8599034548|0.8888888955|0.8932039142|0.8640776873,1034,stratified_5_fold,5,20260907,0.875,500,600,256,128,0.01,1.2719410806894302,0.03725595772266388,npu:4
clip_b32,octmnist,medical,3,dtd,0.6593085527420044,0.01856758701232957,0.6781915426|0.6263297796|0.6755319834|0.6609042883|0.6555851698,3760,stratified_5_fold,5,20260907,0.6664893627166748,500,600,256,128,0.01,1.2719410806894302,0.041238315403461456,npu:4
clip_b32,octmnist,medical,3,eurosat,0.8943999963879585,0.008938670653725672,0.8996022940|0.8932135701|0.9029029608|0.8776329160|0.8985943794,5000,stratified_5_fold,5,20260907,0.9000000357627869,500,600,256,128,0.01,1.2719410806894302,0.04110383987426758,npu:4
clip_b32,octmnist,medical,3,flowers102,0.8127451539039612,0.01293226223190035,0.8235294819|0.8235294819|0.7892157435|0.8186274767|0.8088235855,1020,stratified_5_fold,5,20260907,0.8203999996185303,500,600,256,128,0.01,1.2719410806894302,0.04136547073721886,npu:4
clip_b32,octmnist,medical,3,food101,0.6754000155925751,0.01496778619089549,0.6603960395|0.6742574573|0.6594059467|0.6990098953|0.6843750477,5000,stratified_5_fold,5,20260907,0.726599931716919,500,600,256,128,0.01,1.2719410806894302,0.04389425180852413,npu:4
clip_b32,octmnist,medical,3,gtsrb,0.8068000100016594,0.00998253844377779,0.8230088949|0.7940298319|0.8001998067|0.8048290014|0.8118005991,5000,stratified_5_fold,5,20260907,0.7395999431610107,500,600,256,128,0.01,1.2719410806894302,0.041417352855205536,npu:4
clip_b32,octmnist,medical,3,oxford_pets,0.8141304423789615,0.005983985206500596,0.8173205853|0.8220108747|0.8138587475|0.8136054873|0.8038147688,3680,stratified_5_fold,5,20260907,0.7882256507873535,500,600,256,128,0.01,1.2719410806894302,0.040251968428492546,npu:4
clip_b32,octmnist,medical,4,beans,0.886847219741552,0.006529434858855934,0.8798077703|0.8985507488|0.8888888955|0.8834951520|0.8834951520,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2734546680003405,0.04023947939276695,npu:4
clip_b32,octmnist,medical,4,dtd,0.6539893984794617,0.019204256014751855,0.6582447290|0.6183511019|0.6755319238|0.6635638475|0.6542553902,3760,stratified_5_fold,5,20260907,0.6643617153167725,500,600,256,128,0.01,1.2734546680003405,0.039827488362789154,npu:4
clip_b32,octmnist,medical,4,eurosat,0.8977999805808067,0.006783869421348884,0.8936381340|0.9031935930|0.8958958983|0.8886660337|0.9076304436,5000,stratified_5_fold,5,20260907,0.9003703594207764,500,600,256,128,0.01,1.2734546680003405,0.03876451589167118,npu:4
clip_b32,octmnist,medical,4,flowers102,0.7990196824073792,0.02648873253579123,0.8088235855|0.8431373239|0.7696079016|0.7990196943|0.7745099068,1020,stratified_5_fold,5,20260907,0.81659996509552,500,600,256,128,0.01,1.2734546680003405,0.04410166293382645,npu:4
clip_b32,octmnist,medical,4,food101,0.6736000547409058,0.016519051437069457,0.6485148668|0.6762377024|0.6623762846|0.6930693388|0.6885417700,5000,stratified_5_fold,5,20260907,0.7193999886512756,500,600,256,128,0.01,1.2734546680003405,0.04138636216521263,npu:4
clip_b32,octmnist,medical,4,gtsrb,0.8023999898552895,0.007996212019548697,0.8141592741|0.7920398116|0.7972028255|0.7997987270|0.8087487221,5000,stratified_5_fold,5,20260907,0.7311999797821045,500,600,256,128,0.01,1.2734546680003405,0.04484481364488602,npu:4
clip_b32,octmnist,medical,4,oxford_pets,0.8209239199109699,0.01133567400591401,0.8213801980|0.8220108747|0.8410326242|0.8108844161|0.8092643023,3680,stratified_5_fold,5,20260907,0.770509660243988,500,600,256,128,0.01,1.2734546680003405,0.044980015605688095,npu:4
clip_b32,organamnist,medical,0,beans,0.8684719745033714,0.02247066137646303,0.8653846979|0.8888888955|0.8647342920|0.8932039142|0.8300970793,1034,stratified_5_fold,5,20260907,0.8984375,500,600,256,128,0.01,1.2565861884504557,0.040485039353370667,npu:4
clip_b32,organamnist,medical,0,dtd,0.6640957593917847,0.01942765857358048,0.6808511019|0.6276595592|0.6702127457|0.6795213223|0.6622340679,3760,stratified_5_fold,5,20260907,0.6723403930664062,500,600,256,128,0.01,1.2565861884504557,0.03989667072892189,npu:4
clip_b32,organamnist,medical,0,eurosat,0.9015999785661697,0.0033681259184458944,0.9055665135|0.9031935930|0.9039039016|0.8966900706|0.8985943794,5000,stratified_5_fold,5,20260907,0.9029629230499268,500,600,256,128,0.01,1.2565861884504557,0.041218312457203865,npu:4
clip_b32,organamnist,medical,0,flowers102,0.8058824181556702,0.021613148097363408,0.8431373239|0.7990196943|0.7941177487|0.8137255311|0.7794117928,1020,stratified_5_fold,5,20260907,0.8281999826431274,500,600,256,128,0.01,1.2565861884504557,0.043773332610726357,npu:4
clip_b32,organamnist,medical,0,food101,0.6918000341653824,0.019159667922917296,0.6752475500|0.6970297098|0.6762376428|0.7267327309|0.6833333969,5000,stratified_5_fold,5,20260907,0.7375999689102173,500,600,256,128,0.01,1.2565861884504557,0.042366376146674156,npu:4
clip_b32,organamnist,medical,0,gtsrb,0.8110000163555146,0.007606775192192569,0.8151425719|0.7960199118|0.8131868243|0.8138833046|0.8168871403,5000,stratified_5_fold,5,20260907,0.7289999723434448,500,600,256,128,0.01,1.2565861884504557,0.0397359486669302,npu:4
clip_b32,organamnist,medical,0,oxford_pets,0.8358695809931859,0.009065223473068573,0.8470906019|0.8451087475|0.8247283101|0.8272109032|0.8351498842,3680,stratified_5_fold,5,20260907,0.7994003295898438,500,600,256,128,0.01,1.2565861884504557,0.04301930032670498,npu:4
clip_b32,organamnist,medical,1,beans,0.8762089184681728,0.0288794777086459,0.9038462043|0.8840579987|0.9082125425|0.8398058414|0.8446602225,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2628384586423635,0.040296852588653564,npu:4
clip_b32,organamnist,medical,1,dtd,0.672340476512909,0.009972503229150649,0.6742022038|0.6542553902|0.6848404408|0.6728723645|0.6755319834,3760,stratified_5_fold,5,20260907,0.6765957474708557,500,600,256,128,0.01,1.2628384586423635,0.04131046496331692,npu:4
clip_b32,organamnist,medical,1,eurosat,0.8977999856591224,0.0056598252819776785,0.9005963802|0.8932135701|0.8948948979|0.8926780224|0.9076305032,5000,stratified_5_fold,5,20260907,0.9003703594207764,500,600,256,128,0.01,1.2628384586423635,0.04139069467782974,npu:4
clip_b32,organamnist,medical,1,flowers102,0.8029412508010865,0.02265533535238692,0.8137255311|0.8382353783|0.7696079016|0.7941177487|0.7990196943,1020,stratified_5_fold,5,20260907,0.8305999636650085,500,600,256,128,0.01,1.2628384586423635,0.04401190206408501,npu:4
clip_b32,organamnist,medical,1,food101,0.6794000290632248,0.019200546132360715,0.6643564701|0.6792079210|0.6732673645|0.7158415914|0.6635417342,5000,stratified_5_fold,5,20260907,0.7279999256134033,500,600,256,128,0.01,1.2628384586423635,0.047193123027682304,npu:4
clip_b32,organamnist,medical,1,gtsrb,0.8002000274181366,0.006627862581279992,0.8003933430|0.8059701920|0.7882118225|0.7997987866|0.8067141771,5000,stratified_5_fold,5,20260907,0.7333999872207642,500,600,256,128,0.01,1.2628384586423635,0.04347116872668266,npu:4
clip_b32,organamnist,medical,1,oxford_pets,0.8328804384917021,0.004697635337479554,0.8240865469|0.8342391253|0.8328804970|0.8353741765|0.8378746510,3680,stratified_5_fold,5,20260907,0.8045789003372192,500,600,256,128,0.01,1.2628384586423635,0.04345113970339298,npu:4
clip_b32,organamnist,medical,2,beans,0.8907156827601981,0.0100377196107616,0.8846154809|0.8937197924|0.9082125425|0.8786407709|0.8883495331,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.2227740827947855,0.03742845728993416,npu:4
clip_b32,organamnist,medical,2,dtd,0.6587766289710999,0.016643069717594612,0.6808511019|0.6303191781|0.6675531864|0.6555851698|0.6595745087,3760,stratified_5_fold,5,20260907,0.6627659201622009,500,600,256,128,0.01,1.2227740827947855,0.03946190886199474,npu:4
clip_b32,organamnist,medical,2,eurosat,0.9015999960064888,0.004564491521859412,0.8986083269|0.8962075710|0.9089089036|0.8996990919|0.9046185017,5000,stratified_5_fold,5,20260907,0.8974074125289917,500,600,256,128,0.01,1.2227740827947855,0.03879835642874241,npu:4
clip_b32,organamnist,medical,2,flowers102,0.8186275243759156,0.02125437084270636,0.8529412150|0.8284314275|0.8137255907|0.8088235855|0.7892158031,1020,stratified_5_fold,5,20260907,0.8271999359130859,500,600,256,128,0.01,1.2227740827947855,0.04161943309009075,npu:4
clip_b32,organamnist,medical,2,food101,0.6808000391721726,0.018466524222109346,0.6534653902|0.6752475500|0.6851485372|0.7108911276|0.6791667342,5000,stratified_5_fold,5,20260907,0.7375999689102173,500,600,256,128,0.01,1.2227740827947855,0.04176945239305496,npu:4
clip_b32,organamnist,medical,2,gtsrb,0.7987999918818474,0.01150816762471125,0.8190757036|0.7930347919|0.7882118225|0.7897384167|0.8036622405,5000,stratified_5_fold,5,20260907,0.7333999872207642,500,600,256,128,0.01,1.2227740827947855,0.039779817685484886,npu:4
clip_b32,organamnist,medical,2,oxford_pets,0.8339674114695061,0.005917498446994035,0.8308525085|0.8247282505|0.8423913717|0.8367347121|0.8351498842,3680,stratified_5_fold,5,20260907,0.7906786203384399,500,600,256,128,0.01,1.2227740827947855,0.041211653500795364,npu:4
clip_b32,organamnist,medical,3,beans,0.8820116229975016,0.01578650751109208,0.8750000596|0.8695651889|0.9130434990|0.8786407709|0.8737864494,1034,stratified_5_fold,5,20260907,0.8828125,500,600,256,128,0.01,1.2179298046976328,0.03815644234418869,npu:4
clip_b32,organamnist,medical,3,dtd,0.6529255747795105,0.011714188024702728,0.6542553902|0.6316490173|0.6648936272|0.6515957713|0.6622340679,3760,stratified_5_fold,5,20260907,0.6654255390167236,500,600,256,128,0.01,1.2179298046976328,0.038620855659246445,npu:4
clip_b32,organamnist,medical,3,eurosat,0.899799980032444,0.011718471279911932,0.9055665731|0.8952096105|0.8958958983|0.8836508989|0.9186746478,5000,stratified_5_fold,5,20260907,0.8996296525001526,500,600,256,128,0.01,1.2179298046976328,0.038099851459264755,npu:4
clip_b32,organamnist,medical,3,flowers102,0.7931373357772827,0.024094525418734122,0.8235294819|0.8088236451|0.7647059560|0.8039216399|0.7647059560,1020,stratified_5_fold,5,20260907,0.8223999738693237,500,600,256,128,0.01,1.2179298046976328,0.04115493223071098,npu:4
clip_b32,organamnist,medical,3,food101,0.6810000326633453,0.007859866870972307,0.6663366556|0.6841584444|0.6801980734|0.6861386299|0.6885417104,5000,stratified_5_fold,5,20260907,0.7417999505996704,500,600,256,128,0.01,1.2179298046976328,0.045308057218790054,npu:4
clip_b32,organamnist,medical,3,gtsrb,0.8100000169873237,0.0048754263994774194,0.8180924654|0.8119403124|0.8091908097|0.8038229346|0.8067141771,5000,stratified_5_fold,5,20260907,0.7351999282836914,500,600,256,128,0.01,1.2179298046976328,0.0433734692633152,npu:4
clip_b32,organamnist,medical,3,oxford_pets,0.8396739279770333,0.006771846311925197,0.8403247595|0.8410326242|0.8478261232|0.8272109032|0.8419618607,3680,stratified_5_fold,5,20260907,0.8122103810310364,500,600,256,128,0.01,1.2179298046976328,0.04427625238895416,npu:4
clip_b32,organamnist,medical,4,beans,0.8626692626531627,0.013788874974736735,0.8605769873|0.8743961453|0.8792270422|0.8398058414|0.8592233062,1034,stratified_5_fold,5,20260907,0.890625,500,600,256,128,0.01,1.2276544068008661,0.03819841332733631,npu:4
clip_b32,organamnist,medical,4,dtd,0.6622340679168701,0.013217840623184051,0.6622340679|0.6382979155|0.6781915426|0.6635638475|0.6688829660,3760,stratified_5_fold,5,20260907,0.6654254794120789,500,600,256,128,0.01,1.2276544068008661,0.0382084921002388,npu:4
