encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
clip_b32,beans,random,96,3,21,0.8571428571428572,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,dermamnist|rendered_sst2|tissuemnist,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,3,21
clip_b32,beans,random,97,3,21,0.8571428571428572,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,mnist|organcmnist|retinamnist,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,3,21
clip_b32,beans,random,98,3,21,0.8571428571428572,0,0.0,cifar10,cifar10,1,fashion_mnist,bloodmnist|cifar100_coarse|fashion_mnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,3,21
clip_b32,beans,random,99,3,21,0.8571428571428572,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100|fashion_mnist|tissuemnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,3,21
clip_b32,beans,rank_only,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,facility_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,organcmnist|cifar100|usps|rendered_sst2|tissuemnist,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,kcenter_subspace,-1,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,retinamnist,rendered_sst2|stl10|retinamnist|fashion_mnist|usps,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,dpp_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar10,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,pool_vendi_subspace,-1,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,retinamnist,rendered_sst2|stl10|retinamnist|mnist|fashion_mnist,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,full_merged_rank,-1,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,rendered_sst2|tiny_imagenet|stl10|cifar100_coarse|cifar100,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,0,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,mnist|octmnist|organamnist|retinamnist|tissuemnist,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,1,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,mnist|octmnist|organamnist|organsmnist|rendered_sst2,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,2,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,pathmnist,breastmnist|octmnist|pathmnist|pneumoniamnist|svhn,0.8847195512552094,0.8742746813154312,0.010444869939778223,0.3374998433329235,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,3,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organamnist,cifar100_coarse|dermamnist|octmnist|organamnist|svhn,0.8847195512552094,0.8760154922764812,0.008704058978728169,0.28124989192001926,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,4,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,breastmnist|mnist|octmnist|pathmnist|pneumoniamnist,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,5,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|pneumoniamnist|rendered_sst2,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,6,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|breastmnist|cifar100_coarse|pathmnist|rendered_sst2,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,7,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|pneumoniamnist|rendered_sst2|tiny_imagenet,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,8,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,mnist|organcmnist|stl10|svhn|tissuemnist,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,9,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|organcmnist|pathmnist|rendered_sst2|svhn,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,10,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|dermamnist|fashion_mnist|tissuemnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,11,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,breastmnist|mnist|organsmnist|pneumoniamnist|tissuemnist,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,12,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|organcmnist|pneumoniamnist|retinamnist|svhn,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,13,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|dermamnist|mnist|pathmnist|stl10,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,14,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,bloodmnist|breastmnist|octmnist|organamnist|retinamnist,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,15,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,bloodmnist|cifar100|mnist|organcmnist|organsmnist,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,16,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,17,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,mnist|octmnist|organamnist|svhn|tiny_imagenet,0.8847195512552094,0.878723438127359,0.005996113127850422,0.19374939591626666,0.9015625,0.8953125,0.006250000000000089,5,5,21
clip_b32,beans,random,18,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,bloodmnist|organsmnist|stl10|svhn|tiny_imagenet,0.8847195512552094,0.878723438127359,0.005996113127850422,0.19374939591626666,0.9015625,0.8953125,0.006250000000000089,5,5,21
clip_b32,beans,random,19,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,breastmnist|cifar100_coarse|mnist|organamnist|pathmnist,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,20,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|mnist|organamnist|retinamnist|stl10,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,21,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100|fashion_mnist|pneumoniamnist|stl10|tissuemnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,22,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,bloodmnist|breastmnist|fashion_mnist|organcmnist|svhn,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,23,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,24,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,dermamnist|fashion_mnist|mnist|octmnist|tiny_imagenet,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,25,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,mnist,mnist|organamnist|stl10|svhn|usps,0.8847195512552094,0.8781431521622309,0.006576399092978469,0.2124998852424333,0.9015625,0.89375,0.0078125,5,5,21
clip_b32,beans,random,26,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100|dermamnist|organcmnist|stl10,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,27,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,fashion_mnist|organamnist|organsmnist|svhn|tissuemnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,28,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,pathmnist|pneumoniamnist|tiny_imagenet|tissuemnist|usps,0.8847195512552094,0.878723438127359,0.005996113127850422,0.19374939591626666,0.9015625,0.8953125,0.006250000000000089,5,5,21
clip_b32,beans,random,29,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organcmnist,cifar100_coarse|dermamnist|octmnist|organcmnist|pathmnist,0.8847195512552094,0.8779497269620287,0.006769824293180737,0.21874993671663012,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,30,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,breastmnist|mnist|pathmnist|retinamnist|stl10,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,31,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,bloodmnist|cifar10|dermamnist|pneumoniamnist|rendered_sst2,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,32,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|fashion_mnist|mnist|octmnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,33,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,retinamnist,octmnist|organcmnist|rendered_sst2|retinamnist|tiny_imagenet,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,34,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,breastmnist|mnist|rendered_sst2|svhn|usps,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,35,5,21,0.7619047619047619,0,0.6666666666666666,cifar10,cifar10,1,retinamnist,bloodmnist|octmnist|rendered_sst2|retinamnist|svhn,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,36,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,dermamnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,37,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,pathmnist,octmnist|pathmnist|pneumoniamnist|stl10|usps,0.8847195512552094,0.8742746813154312,0.010444869939778223,0.3374998433329235,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,38,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,breastmnist|dermamnist|fashion_mnist|mnist|stl10,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,39,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100|organamnist|organsmnist|pathmnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,40,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,cifar100_coarse|dermamnist|fashion_mnist|organcmnist|rendered_sst2,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,41,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,fashion_mnist|organamnist|organsmnist|tiny_imagenet|usps,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,42,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,breastmnist|cifar10|cifar100_coarse|organamnist|pneumoniamnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,43,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100_coarse|fashion_mnist|organamnist|pathmnist|tiny_imagenet,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,44,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|cifar100_coarse|mnist|rendered_sst2|tiny_imagenet,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,45,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|breastmnist|cifar100|rendered_sst2|tiny_imagenet,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,46,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organsmnist,bloodmnist|breastmnist|dermamnist|organsmnist|stl10,0.8847195512552094,0.8764023424808938,0.008317208774315632,0.2687497953046168,0.9015625,0.884375,0.017187500000000022,5,5,21
clip_b32,beans,random,47,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,cifar100_coarse|organsmnist|pathmnist|rendered_sst2|usps,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,48,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,bloodmnist|cifar100_coarse|dermamnist|octmnist|rendered_sst2,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,49,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,fashion_mnist|organamnist|organcmnist|rendered_sst2|svhn,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,50,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,breastmnist|fashion_mnist|mnist|organamnist|pneumoniamnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,51,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|cifar100|cifar100_coarse|octmnist|pathmnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,52,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,dermamnist|organamnist|pathmnist|pneumoniamnist|retinamnist,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,53,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organcmnist,breastmnist|cifar100|organcmnist|svhn|usps,0.8847195512552094,0.8779497269620287,0.006769824293180737,0.21874993671663012,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,54,5,21,0.7619047619047619,1,0.6666666666666666,cifar10,cifar10,1,cifar10,cifar10|cifar100_coarse|dermamnist|pathmnist|rendered_sst2,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,55,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,bloodmnist|cifar100_coarse|retinamnist|stl10|svhn,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,56,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,cifar100|cifar100_coarse|organsmnist|pathmnist|tiny_imagenet,0.8847195512552094,0.878723438127359,0.005996113127850422,0.19374939591626666,0.9015625,0.8953125,0.006250000000000089,5,5,21
clip_b32,beans,random,57,5,21,0.7619047619047619,1,0.3333333333333333,cifar10,cifar10,1,cifar10,cifar10|fashion_mnist|octmnist|pathmnist|tissuemnist,0.8847195512552094,0.8847195512552094,0.0,0.0,0.9015625,0.9015625,0.0,5,5,21
clip_b32,beans,random,58,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,dermamnist|pneumoniamnist|retinamnist|stl10|usps,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,59,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,organcmnist,cifar100|octmnist|organcmnist|pneumoniamnist|svhn,0.8847195512552094,0.8779497269620287,0.006769824293180737,0.21874993671663012,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,60,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,tiny_imagenet,cifar100_coarse|organamnist|pathmnist|svhn|tiny_imagenet,0.8847195512552094,0.878723438127359,0.005996113127850422,0.19374939591626666,0.9015625,0.8953125,0.006250000000000089,5,5,21
clip_b32,beans,random,61,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,rendered_sst2,organcmnist|pneumoniamnist|rendered_sst2|stl10|svhn,0.8847195512552094,0.8793036968034749,0.005415854451734536,0.17499978836626215,0.9015625,0.8890625,0.012500000000000067,5,5,21
clip_b32,beans,random,62,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100|fashion_mnist|mnist|stl10|usps,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
clip_b32,beans,random,63,5,21,0.7619047619047619,0,0.3333333333333333,cifar10,cifar10,1,retinamnist,cifar100|retinamnist|svhn|tiny_imagenet|usps,0.8847195512552094,0.8812379235109923,0.0034816277442171195,0.1125000909529552,0.9015625,0.903125,-0.0015624999999999112,5,5,21
clip_b32,beans,random,64,5,21,0.7619047619047619,0,0.0,cifar10,cifar10,1,fashion_mnist,cifar100_coarse|fashion_mnist|organamnist|organcmnist|pathmnist,0.8847195512552094,0.8793036951433069,0.0054158561119025395,0.1749998420104381,0.9015625,0.8984375,0.0031250000000000444,5,5,21
