encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
dinov2_b14,food101,random,58,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,breastmnist|dermamnist|pathmnist,0.7692400214910508,0.7588400276899337,0.010399993801117002,0.32828280140264776,0.8133599638938904,0.8039999604225159,0.009360003471374556,5,3,21
dinov2_b14,food101,random,59,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100_coarse|svhn,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,3,21
dinov2_b14,food101,random,60,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,organamnist|organcmnist|retinamnist,0.7692400214910508,0.7612800219058989,0.007959999585151811,0.25126274235825885,0.8133599638938904,0.8049999833106994,0.008359980583190985,5,3,21
dinov2_b14,food101,random,61,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organsmnist,bloodmnist|breastmnist|organsmnist,0.7692400214910508,0.7565200316429138,0.012719989848136937,0.40151503751003587,0.8133599638938904,0.8038799643516541,0.009479999542236328,5,3,21
dinov2_b14,food101,random,62,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|organcmnist|retinamnist,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,63,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,organcmnist|organsmnist|svhn,0.7692400214910508,0.7586400338649749,0.010599987626075835,0.33459574104244494,0.8133599638938904,0.8069999694824219,0.006359994411468506,5,3,21
dinov2_b14,food101,random,64,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,organamnist|stl10|svhn,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,3,21
dinov2_b14,food101,random,65,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|rendered_sst2|usps,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,66,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,organsmnist|pathmnist|rendered_sst2,0.7692400214910508,0.7568800343751907,0.01235998711586006,0.3901513090574509,0.8133599638938904,0.8021599769592285,0.011199986934661954,5,3,21
dinov2_b14,food101,random,67,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|organsmnist|rendered_sst2,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,3,21
dinov2_b14,food101,random,68,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|mnist|pneumoniamnist,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,3,21
dinov2_b14,food101,random,69,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|dermamnist|tissuemnist,0.7692400214910508,0.7598000254869461,0.009439996004104612,0.29797982505762827,0.8133599638938904,0.8089999675750732,0.0043599963188172275,5,3,21
dinov2_b14,food101,random,70,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|retinamnist|svhn,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,3,21
dinov2_b14,food101,random,71,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,bloodmnist|fashion_mnist|tissuemnist,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,72,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,bloodmnist|svhn|tissuemnist,0.7692400214910508,0.758480025434494,0.010759996056556753,0.339646514803548,0.8133599638938904,0.8029999494552612,0.010360014438629217,5,3,21
dinov2_b14,food101,random,73,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|pneumoniamnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,74,3,21,0.8571428571428572,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,stl10|tiny_imagenet|tissuemnist,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,75,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|organamnist|svhn,0.7692400214910508,0.7612800219058989,0.007959999585151811,0.25126274235825885,0.8133599638938904,0.8049999833106994,0.008359980583190985,5,3,21
dinov2_b14,food101,random,76,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|usps,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,3,21
dinov2_b14,food101,random,77,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,fashion_mnist|pathmnist|rendered_sst2,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,78,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|organsmnist|retinamnist,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,3,21
dinov2_b14,food101,random,79,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|octmnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,80,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,svhn|tiny_imagenet|tissuemnist,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,81,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,mnist|octmnist|tissuemnist,0.7692400214910508,0.761720026898384,0.007519994592666723,0.23737368873703057,0.8133599638938904,0.8039599299430847,0.009400033950805686,5,3,21
dinov2_b14,food101,random,82,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,organamnist|tiny_imagenet|usps,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,83,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,bloodmnist|organsmnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,84,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,tissuemnist,organsmnist|svhn|tissuemnist,0.7692400214910508,0.758480025434494,0.010759996056556753,0.339646514803548,0.8133599638938904,0.8029999494552612,0.010360014438629217,5,3,21
dinov2_b14,food101,random,85,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,pathmnist,breastmnist|organsmnist|pathmnist,0.7692400214910508,0.7568800343751907,0.01235998711586006,0.3901513090574509,0.8133599638938904,0.8021599769592285,0.011199986934661954,5,3,21
dinov2_b14,food101,random,86,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|retinamnist,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,87,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|retinamnist,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,3,21
dinov2_b14,food101,random,88,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|fashion_mnist|stl10,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,3,21
dinov2_b14,food101,random,89,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,svhn,pneumoniamnist|rendered_sst2|svhn,0.7692400214910508,0.7578800248622894,0.011359996628761304,0.3585859365429481,0.8133599638938904,0.8040799498558044,0.009280014038085982,5,3,21
dinov2_b14,food101,random,90,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,dermamnist,dermamnist|retinamnist|tissuemnist,0.7692400214910508,0.7588400276899337,0.010399993801117002,0.32828280140264776,0.8133599638938904,0.8039999604225159,0.009360003471374556,5,3,21
dinov2_b14,food101,random,91,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,fashion_mnist|pneumoniamnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,92,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|usps,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,93,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|octmnist,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,random,94,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar100_coarse,cifar100_coarse|octmnist|rendered_sst2,0.7692400214910508,0.7598000254869461,0.009439996004104612,0.29797982505762827,0.8133599638938904,0.8089999675750732,0.0043599963188172275,5,3,21
dinov2_b14,food101,random,95,3,21,0.8571428571428572,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,octmnist|organsmnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,3,21
dinov2_b14,food101,random,96,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,organcmnist,breastmnist|organcmnist|svhn,0.7692400214910508,0.7586400338649749,0.010599987626075835,0.33459574104244494,0.8133599638938904,0.8069999694824219,0.006359994411468506,5,3,21
dinov2_b14,food101,random,97,3,21,0.8571428571428572,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,fashion_mnist|mnist|stl10,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,3,21
dinov2_b14,food101,random,98,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|pathmnist|rendered_sst2,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,3,21
dinov2_b14,food101,random,99,3,21,0.8571428571428572,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,breastmnist|fashion_mnist|organsmnist,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,3,21
dinov2_b14,food101,rank_only,-1,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar100|cifar10|stl10,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,facility_subspace,-1,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,organcmnist|cifar100|mnist|cifar10|rendered_sst2,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,kcenter_subspace,-1,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|pneumoniamnist,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,dpp_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100_coarse|cifar10|stl10|organsmnist,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,pool_vendi_subspace,-1,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|rendered_sst2|bloodmnist|fashion_mnist|stl10,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,full_merged_rank,-1,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,tiny_imagenet|cifar100|stl10|cifar100_coarse|cifar10,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,0,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,breastmnist|cifar100|fashion_mnist|octmnist|rendered_sst2,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,1,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,cifar10|organamnist|organcmnist|pneumoniamnist|stl10,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,5,21
dinov2_b14,food101,random,2,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|cifar100_coarse|dermamnist|octmnist|retinamnist,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,3,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,cifar100|octmnist|organamnist|organsmnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,4,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100_coarse|fashion_mnist|rendered_sst2|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,5,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,organamnist,bloodmnist|cifar100_coarse|organamnist|svhn|usps,0.7692400214910508,0.7612800219058989,0.007959999585151811,0.25126274235825885,0.8133599638938904,0.8049999833106994,0.008359980583190985,5,5,21
dinov2_b14,food101,random,6,5,21,0.7619047619047619,1,1.0,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|cifar100|organsmnist|stl10|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,7,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|dermamnist|mnist|pathmnist,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,8,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,octmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,5,21
dinov2_b14,food101,random,9,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|octmnist|organamnist|pathmnist,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,10,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,bloodmnist|cifar100_coarse|organcmnist|pathmnist|usps,0.7692400214910508,0.7603600270986557,0.008879994392395063,0.28030299741737874,0.8133599638938904,0.8053999781608582,0.007959985733032249,5,5,21
dinov2_b14,food101,random,11,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|dermamnist|mnist|pathmnist|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,12,5,21,0.7619047619047619,1,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,breastmnist|pathmnist|rendered_sst2|svhn|tiny_imagenet,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,13,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,cifar100,cifar100|fashion_mnist|octmnist|tissuemnist|usps,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,14,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,cifar10,cifar10|cifar100_coarse|dermamnist|organsmnist|retinamnist,0.7692400214910508,0.7621600274085999,0.007079994082450858,0.22348477660164598,0.8133599638938904,0.807599949836731,0.005760014057159424,5,5,21
dinov2_b14,food101,random,15,5,21,0.7619047619047619,0,0.3333333333333333,tiny_imagenet,tiny_imagenet,1,stl10,breastmnist|cifar10|dermamnist|stl10|usps,0.7692400214910508,0.7647600208759309,0.0044800006151198835,0.1414142335410989,0.8133599638938904,0.8087599515914917,0.004600012302398704,5,5,21
dinov2_b14,food101,random,16,5,21,0.7619047619047619,0,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,cifar100,cifar10|cifar100|cifar100_coarse|pathmnist|stl10,0.7692400214910508,0.7663600227117539,0.0028799987792968995,0.09090909911910201,0.8133599638938904,0.8113999724388122,0.0019599914550781916,5,5,21
dinov2_b14,food101,random,17,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,dermamnist|organsmnist|stl10|tiny_imagenet|usps,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,18,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,usps,bloodmnist|breastmnist|dermamnist|organsmnist|usps,0.7692400214910508,0.7603600270986557,0.008879994392395063,0.28030299741737874,0.8133599638938904,0.8053999781608582,0.007959985733032249,5,5,21
dinov2_b14,food101,random,19,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,mnist,bloodmnist|dermamnist|mnist|organcmnist|usps,0.7692400214910508,0.761720026898384,0.007519994592666723,0.23737368873703057,0.8133599638938904,0.8039599299430847,0.009400033950805686,5,5,21
dinov2_b14,food101,random,20,5,21,0.7619047619047619,1,0.6666666666666666,tiny_imagenet,tiny_imagenet,1,tiny_imagenet,mnist|pathmnist|stl10|tiny_imagenet|usps,0.7692400214910508,0.7692400214910508,0.0,0.0,0.8133599638938904,0.8133599638938904,0.0,5,5,21
dinov2_b14,food101,random,21,5,21,0.7619047619047619,0,0.0,tiny_imagenet,tiny_imagenet,1,fashion_mnist,dermamnist|fashion_mnist|mnist|octmnist|usps,0.7692400214910508,0.7626800298929215,0.006559991598129256,0.20707054832863514,0.8133599638938904,0.8069999814033508,0.006359982490539595,5,5,21
