encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
resnet50,20260919,0.75,8,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool1|dtd__pool0|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool2,1054.228824798427,7,1,2,1,0.752,0.026857142857142857,1.4988874904811382,0.5783959645777941,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.435971478028244,75.18885173728563,141.41453717191553,138.49107156047467,5.627293653052075,7.018877106523883,1.3915834534718075,5.435971478028244,True,,49.6049479637295
resnet50,20260919,0.75,10,collapse_sketch,0,dtd__alias|dtd__pool3|dtd__pool1|dtd__pool0|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool2|cifar100__pool1|cifar100__pool0,1142.3710526707525,8,2,2,2,0.752,0.03342222222222222,1.4988874904811382,0.7122900802642107,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.448538993715607,0.0,72.64779443184466,47.8855656417893,5.797407440691172,7.0819242084981875,1.2845167678070153,5.448538993715607,True,,49.60495208390057
resnet50,20260919,0.75,3,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool3,561.3633551044733,3,0,2,0,0.0,0.0,0.00861412100493908,0.07499373517930508,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.714570636035225,0.0,144.11456943676387,141.93147545134718,4.8130265082202754,6.326471891868586,1.5134453836483104,4.714570636035225,True,,49.604955304414034
resnet50,20260919,0.75,5,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool3|dtd__pool0|cifar10__alias,839.0167099702821,5,0,3,0,0.0,0.0,0.00861412100493908,0.21989834867417812,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.9436430021567705,45.67515333244728,163.57120041036558,149.22024619373065,5.244375231232246,6.714978159700424,1.4706029284681783,4.9436430021567705,True,,49.60495847649872
resnet50,20260919,0.75,8,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool3|dtd__pool0|cifar10__alias|cifar100__pool3|dtd__pool2|eurosat__alias,1120.454510233057,8,0,4,0,0.0,0.0,0.00861412100493908,0.6371314935386181,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.435971478028244,75.18885173728563,141.41453717191553,138.49107156047467,5.627293653052075,7.018877106523883,1.3915834534718075,5.435971478028244,True,,49.60496165603399
resnet50,20260919,0.75,10,dpp_subspace,0,dtd__alias|cifar100__alias|dtd__pool3|dtd__pool0|cifar10__alias|cifar100__pool3|dtd__pool2|eurosat__alias|cifar100__pool2|cifar10__pool0,1215.0188471025972,10,0,4,0,0.0,0.0,0.00861412100493908,0.7278407253324986,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.448538993715607,0.0,72.64779443184466,47.8855656417893,5.797407440691172,7.0819242084981875,1.2845167678070153,5.448538993715607,True,,49.60496541671455
resnet50,20260919,0.75,3,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias,537.7390617465556,3,0,3,0,0.0,0.0,0.001617036759853363,0.07490869611501694,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.714570636035225,0.0,144.11456943676387,141.93147545134718,4.8130265082202754,6.326471891868586,1.5134453836483104,4.714570636035225,True,,49.60496855713427
resnet50,20260919,0.75,5,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3,775.0142124724159,5,0,5,0,0.0,0.0,0.001617036759853363,0.20231258496642113,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.9436430021567705,45.67515333244728,163.57120041036558,149.22024619373065,5.244375231232246,6.714978159700424,1.4706029284681783,4.9436430021567705,True,,49.60497182421386
resnet50,20260919,0.75,8,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3|dtd__pool0|cifar100__pool1|dtd__pool3,1095.972385082433,8,0,5,0,0.0,0.0,0.001617036759853363,0.5899519752711058,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.435971478028244,75.18885173728563,141.41453717191553,138.49107156047467,5.627293653052075,7.018877106523883,1.3915834534718075,5.435971478028244,True,,49.60497493669391
resnet50,20260919,0.75,10,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3|dtd__pool0|cifar100__pool1|dtd__pool3|cifar10__pool0|cifar100__pool2,1189.2321264817092,10,0,5,0,0.0,0.0,0.001617036759853363,0.727045239880681,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.448538993715607,0.0,72.64779443184466,47.8855656417893,5.797407440691172,7.0819242084981875,1.2845167678070153,5.448538993715607,True,,49.60497827641666
resnet50,20260919,0.75,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2,510.8444465542199,3,0,1,0,0.0,0.0,0.05765758454799652,0.07417682372033596,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.714570636035225,0.0,144.11456943676387,141.93147545134718,4.8130265082202754,6.326471891868586,1.5134453836483104,4.714570636035225,True,,49.60498122498393
resnet50,20260919,0.75,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool3,761.2039949575609,5,0,2,0,0.0,0.0,0.05765758454799652,0.20412519201636314,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.9436430021567705,45.67515333244728,163.57120041036558,149.22024619373065,5.244375231232246,6.714978159700424,1.4706029284681783,4.9436430021567705,True,,49.604984764009714
resnet50,20260919,0.75,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool3,1132.8415261252999,8,0,3,0,0.0,0.0,0.05765758454799652,0.5904453881084919,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.435971478028244,75.18885173728563,141.41453717191553,138.49107156047467,5.627293653052075,7.018877106523883,1.3915834534718075,5.435971478028244,True,,49.604987896978855
resnet50,20260919,0.75,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool3|eurosat__pool2|svhn__pool3,1188.4665442287915,10,0,5,0,0.0,0.0,0.05765758454799652,0.7107328437268734,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.448538993715607,0.0,72.64779443184466,47.8855656417893,5.797407440691172,7.0819242084981875,1.2845167678070153,5.448538993715607,True,,49.604991145431995
resnet50,20260919,0.75,3,lineage_deduplicated_rank,0,dtd__alias|dtd__pool3|dtd__pool0,529.7137558460196,3,0,1,0,0.0,0.0,3.5548582673072815e-05,0.08597760461270809,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,4.714570636035225,0.0,144.11456943676387,141.93147545134718,4.8130265082202754,6.326471891868586,1.5134453836483104,4.714570636035225,True,,49.60499417595565
resnet50,20260919,0.75,5,lineage_deduplicated_rank,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool2|cifar100__alias,810.9199551867293,5,0,2,0,0.0,0.0,3.5548582673072815e-05,0.22086664848029613,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.9436430021567705,45.67515333244728,163.57120041036558,149.22024619373065,5.244375231232246,6.714978159700424,1.4706029284681783,4.9436430021567705,True,,49.60499746538699
resnet50,20260919,0.75,8,lineage_deduplicated_rank,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool1,1124.7834750062516,8,0,2,0,0.0,0.0,3.5548582673072815e-05,0.6134836003184319,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.435971478028244,75.18885173728563,141.41453717191553,138.49107156047467,5.627293653052075,7.018877106523883,1.3915834534718075,5.435971478028244,True,,49.60500062443316
resnet50,20260919,0.75,10,lineage_deduplicated_rank,0,dtd__alias|dtd__pool3|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar10__alias|cifar10__pool0,1218.3185284072795,10,0,3,0,0.0,0.0,3.5548582673072815e-05,0.7243232224136591,3.8841918781399727,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.448538993715607,0.0,72.64779443184466,47.8855656417893,5.797407440691172,7.0819242084981875,1.2845167678070153,5.448538993715607,True,,49.60500348545611
resnet50,20260919,1.0,3,rank_only,0,dtd__pool3|dtd__pool1|dtd__alias,377.8893400658582,2,1,1,1,1.0,0.3333333333333333,1.9859522581100464e-05,0.06544980965554714,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53486532904208
resnet50,20260919,1.0,5,rank_only,0,dtd__pool3|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool2,644.1729039204025,4,1,1,1,1.0,0.1,1.9859522581100464e-05,0.21626897528767586,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53487252816558
resnet50,20260919,1.0,8,rank_only,0,dtd__pool3|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool0|cifar100__pool3,925.3686931800568,6,2,2,2,1.0,0.07142857142857142,1.9859522581100464e-05,0.5584880746901035,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.534879360347986
resnet50,20260919,1.0,10,rank_only,0,dtd__pool3|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__pool1,1109.2922312235087,8,2,2,2,1.0,0.044444444444444446,1.9859522581100464e-05,0.7140127141028643,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.5348847694695
resnet50,20260919,1.0,3,rank_l_gram,0,dtd__pool3|cifar100__pool2|dtd__alias,559.180261119056,3,0,2,0,0.0,0.0,25.0709797590971,0.07485535554587841,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53488918021321
resnet50,20260919,1.0,5,rank_l_gram,0,dtd__pool3|cifar100__pool2|dtd__alias|eurosat__pool0|cifar10__pool0,823.0525653926768,5,0,4,0,0.0,0.0,25.0709797590971,0.20486286468803883,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53489348106086
resnet50,20260919,1.0,8,rank_l_gram,0,dtd__pool3|cifar100__pool2|dtd__alias|eurosat__pool0|cifar10__pool0|dtd__pool0|dtd__pool2|cifar100__pool3,1116.8425272352795,8,0,4,0,0.0,0.0,25.0709797590971,0.5981284156441689,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.534897200763226
resnet50,20260919,1.0,10,rank_l_gram,0,dtd__pool3|cifar100__pool2|dtd__alias|eurosat__pool0|cifar10__pool0|dtd__pool0|dtd__pool2|cifar100__pool3|svhn__pool2|cifar100__alias,1189.8237275540803,10,0,5,0,0.0,0.0,25.0709797590971,0.7291278690099716,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.534900449216366
resnet50,20260919,1.0,3,collapse_sketch,0,dtd__pool3|dtd__pool1|dtd__pool0,529.9889263427413,3,0,1,0,0.0,0.0,1.0700571555644274,0.07556148618459702,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.534903701394796
resnet50,20260919,1.0,5,collapse_sketch,0,dtd__pool3|dtd__pool1|dtd__pool0|cifar100__alias|cifar100__pool3,835.0512292486368,5,0,2,0,0.0,0.0,1.0700571555644274,0.2066059708595276,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53490676917136
resnet50,20260919,1.0,8,collapse_sketch,0,dtd__pool3|dtd__pool1|dtd__pool0|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool2|cifar100__pool1,1123.511948523086,8,0,2,0,0.0,0.0,1.0700571555644274,0.5775945037603378,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.53491002880037
resnet50,20260919,1.0,10,collapse_sketch,0,dtd__pool3|dtd__pool1|dtd__pool0|cifar100__alias|cifar100__pool3|cifar100__pool2|dtd__pool2|cifar100__pool1|dtd__alias|cifar100__pool0,1109.2922312235105,8,2,2,2,1.0,0.044444444444444446,1.0700571555644274,0.717067526653409,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.53491344861686
resnet50,20260919,1.0,3,dpp_subspace,0,dtd__pool3|cifar100__alias|dtd__pool1,560.0225930758797,3,0,2,0,0.0,0.0,0.00852183997631073,0.08415052853524685,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53491664119065
resnet50,20260919,1.0,5,dpp_subspace,0,dtd__pool3|cifar100__alias|dtd__pool1|dtd__pool0|cifar10__pool0,837.0717674761262,5,0,3,0,0.0,0.0,0.00852183997631073,0.23382850736379623,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53491976112127
resnet50,20260919,1.0,8,dpp_subspace,0,dtd__pool3|cifar100__alias|dtd__pool1|dtd__pool0|cifar10__pool0|cifar100__pool3|dtd__pool2|eurosat__pool2,1118.19493164568,8,0,4,0,0.0,0.0,0.00852183997631073,0.5814502034336329,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.534923108294606
resnet50,20260919,1.0,10,dpp_subspace,0,dtd__pool3|cifar100__alias|dtd__pool1|dtd__pool0|cifar10__pool0|cifar100__pool3|dtd__pool2|eurosat__pool2|cifar100__pool2|cifar10__pool3,1212.9733811808112,10,0,4,0,0.0,0.0,0.00852183997631073,0.7126223798841238,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.53492690064013
resnet50,20260919,1.0,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,535.8648268202544,3,0,3,0,0.0,0.0,0.0015951860696077347,0.07703942060470581,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53493018075824
resnet50,20260919,1.0,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias,773.2106444972493,5,0,5,0,0.0,0.0,0.0015951860696077347,0.20697380229830742,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53493330068886
resnet50,20260919,1.0,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|dtd__pool3|cifar100__pool1,1094.6379471425437,8,0,5,0,0.0,0.0,0.0015951860696077347,0.586416944861412,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.53493668884039
resnet50,20260919,1.0,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar10__pool0|dtd__pool2,1189.4108614289878,10,0,5,0,0.0,0.0,0.0015951860696077347,0.7285299561917782,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.534940188750625
resnet50,20260919,1.0,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2,510.44309372506154,3,0,1,0,0.0,0.0,0.058590177446603775,0.0820289496332407,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53494338132441
resnet50,20260919,1.0,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__alias|dtd__alias,815.8067368697187,5,0,3,0,0.0,0.0,0.058590177446603775,0.2169315479695797,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.534946501255035
resnet50,20260919,1.0,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3,1129.6982795326624,8,0,3,0,0.0,0.0,0.058590177446603775,0.5779822319746017,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.53495008125901
resnet50,20260919,1.0,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__alias|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|eurosat__alias|svhn__alias,1188.1579933980547,10,0,5,0,0.0,0.0,0.058590177446603775,0.7147939801216125,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.53495338000357
resnet50,20260919,1.0,3,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool1|dtd__pool0,529.9889263427413,3,0,1,0,0.0,0.0,3.297068178653717e-05,0.07648231089115143,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.714570636035225,152.09958627688303,182.13325301002152,181.2909210531978,4.8130265082202754,6.326471891868585,1.5134453836483095,4.714570636035225,True,,40.53495644964278
resnet50,20260919,1.0,5,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool1|dtd__pool0|dtd__pool2|cifar100__alias,809.4987893134502,5,0,2,0,0.0,0.0,3.297068178653717e-05,0.20752306282520294,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,4.939398868366402,190.87832532823427,192.89886355572366,178.87966147227428,5.24414855883977,6.713020069102416,1.4688715102626464,4.939398868366402,True,,40.53495944850147
resnet50,20260919,1.0,8,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool1|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool1,1123.511948523098,8,0,2,0,0.0,0.0,3.297068178653717e-05,0.5990043580532074,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.433025807167292,198.14325534302918,192.8262384656233,191.4738340552227,5.627302256538587,7.018260810827584,1.3909585542889973,5.433025807167292,True,,40.53496258892119
resnet50,20260919,1.0,10,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool1|dtd__pool0|dtd__pool2|cifar100__alias|cifar100__pool3|cifar100__pool2|cifar100__pool1|cifar10__pool0|cifar10__alias,1216.7285382202176,10,0,3,0,0.0,0.0,3.297068178653717e-05,0.7371725887060165,3.138789789751172,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.4459619998392315,1.8189894035458565e-12,103.68114995730252,80.5314963305716,5.797429067641664,7.081560447027709,1.2841313793860447,5.4459619998392315,True,,40.53496512025595
