run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,gtsrb,0.5241999626159668,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.020900104194879532,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,2,oxford_pets,0.9351321458816528,adapter_states/dinov2_b14__stl10__seed2.pt,1d40c91b10d8d70720d93b4cc2ce85c8387b66be8787a3306a0bd6b81b75b404,ffbad88aacf925b10ec0d45b9a3cc9b972235b4b133470fbed68ab8dc1407cc6,0.021290363743901253,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,beans,0.9140625,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.021380305290222168,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,dtd,0.7521276473999023,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.022360609844326973,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,eurosat,0.9174073934555054,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.020200829952955246,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,flowers102,0.9957999587059021,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.02193491719663143,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,food101,0.8023999929428101,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.024623606353998184,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,gtsrb,0.5388000011444092,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.032896457239985466,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,3,oxford_pets,0.9375851154327393,adapter_states/dinov2_b14__stl10__seed3.pt,2ca394e3036b7d56de243fd4c4f46a25ed41f15d0737695c1f57c8c8b0a67ab4,9e6bf9524f056a71ea6d1dce834e86506e0c1c030c6ab30913f6d368a7b599e6,0.03241473622620106,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,beans,0.9296875,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.014823054894804955,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,dtd,0.7494680881500244,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.03014928288757801,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,eurosat,0.9022222757339478,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.020873675122857094,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,flowers102,0.9954000115394592,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.027473947033286095,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,food101,0.8067999482154846,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.021688207983970642,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,gtsrb,0.5455999374389648,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.026079213246703148,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,stl10,4,oxford_pets,0.9299535751342773,adapter_states/dinov2_b14__stl10__seed4.pt,85c86a6cf5706b5d1ae2f585d1ee55a2c8d78ef2d409ab43545942f44f8cf328,8c6d319c17b5df9e2d9317354ad31f93206f2fd7a24168d5f8ff4e77cf38d560,0.0235711932182312,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,beans,0.921875,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.019282206892967224,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,dtd,0.7489361763000488,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.022172588855028152,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,eurosat,0.9077777862548828,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.02111753262579441,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,flowers102,0.9955999851226807,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.020295031368732452,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,food101,0.8043999671936035,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.023518553003668785,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,gtsrb,0.5305999517440796,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.020322712138295174,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,0,oxford_pets,0.9351321458816528,adapter_states/dinov2_b14__svhn__seed0.pt,9ed85bd883f77e95021272e1695b0e05ccf739c0237dce321af66bbd621f355a,5bd5dc88d7e22c9bff5d9b8bb377af8cec8926e982ff3f3f03d2dbdc8b0e6740,0.022380420938134193,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,beans,0.921875,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.017601601779460907,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,dtd,0.7462765574455261,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.019364047795534134,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,eurosat,0.9114814400672913,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.021816005930304527,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,flowers102,0.9945999979972839,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.01792147196829319,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,food101,0.8021999597549438,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.019029326736927032,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,gtsrb,0.5388000011444092,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.018793324008584023,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,1,oxford_pets,0.9313163757324219,adapter_states/dinov2_b14__svhn__seed1.pt,9d61fbeb6d6288fdce63aaf74361c7abeb8763cbf9d005ba46b679a903cd4c0f,ebdf7b3dcc8ed115aee91bf522750b6616dc3178b0b16ffbfed59e3f1c7fde21,0.017537711188197136,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,beans,0.9296875,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.01315343752503395,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,dtd,0.7420212626457214,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.017756763845682144,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,eurosat,0.9099999666213989,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.017226019874215126,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,flowers102,0.9947999715805054,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.01887441612780094,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,food101,0.8012000322341919,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.020128101110458374,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,gtsrb,0.5331999659538269,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.018068812787532806,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,2,oxford_pets,0.9370399713516235,adapter_states/dinov2_b14__svhn__seed2.pt,c652cebcc17ccabad1584ce772d29a33d7f599c513d978057c239724ff54dd5e,3bb717528cff0bd089fc414e43d3c3873ad0ed035809a3566e4a3a7c26594f3d,0.016053486615419388,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,beans,0.9140625,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.01564822345972061,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,dtd,0.7558510303497314,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.01701364852488041,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,eurosat,0.9140740633010864,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.017822522670030594,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,flowers102,0.9941999912261963,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.030104177072644234,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,food101,0.8049999475479126,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.02249842882156372,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,gtsrb,0.5511999130249023,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.020998913794755936,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,3,oxford_pets,0.934859573841095,adapter_states/dinov2_b14__svhn__seed3.pt,4e89cee91855663996dd07a01990ed06f6269b517749d6582a7f92ecd2f69226,ed6ae14b13c0aa2956c6ed4a3898cc2eb9385df3e91ec40ee57bb1070087e596,0.01968207024037838,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,beans,0.8984375,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.019761240109801292,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,dtd,0.7468084692955017,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.028898419812321663,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,eurosat,0.9103703498840332,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.02085954137146473,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,flowers102,0.9945999979972839,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.01764822192490101,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,food101,0.8085999488830566,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.022675679996609688,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,gtsrb,0.527999997138977,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.01783733442425728,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,svhn,4,oxford_pets,0.9373125433921814,adapter_states/dinov2_b14__svhn__seed4.pt,6b2cd9d61d832a25dc9220cf648dcd2f048c519ac6eb00c07a032871c8c9b276,0b8554874ef5264fa3fa37871144d8a76922a4f6f7345452043ef333d3d314c5,0.015714555978775024,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,beans,0.953125,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.014293160289525986,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,dtd,0.7611701488494873,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.015553884208202362,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,eurosat,0.9166666269302368,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.01878245733678341,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,flowers102,0.9950000047683716,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.02710149623453617,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,food101,0.8061999678611755,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.026646824553608894,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,gtsrb,0.5275999903678894,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.020415350794792175,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,0,oxford_pets,0.9373126029968262,adapter_states/dinov2_b14__tiny_imagenet__seed0.pt,248a0a4c9cd1de85eeaf1b89b04183cc417c28457292081f5ceaf0f938906cf7,f8467c322429b4d51f05593bfcadda191e21401e2eb8cb623a17bca79fe99b5f,0.018168054521083832,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,beans,0.921875,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.017718782648444176,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,dtd,0.7531914710998535,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.020275002345442772,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,eurosat,0.9099999666213989,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.019113318994641304,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,flowers102,0.9952000379562378,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.028569970279932022,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,food101,0.8057999610900879,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.019847899675369263,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,gtsrb,0.5313999652862549,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.018254725262522697,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,1,oxford_pets,0.9386753439903259,adapter_states/dinov2_b14__tiny_imagenet__seed1.pt,6bfae46b0005219aab286da1cdbaff1a08a343c7791345b5213e4e3b6389dcf9,4353fe97b3eccca09b2eac31eefee5d7ebaf1ea68264338351c27572e6193853,0.017151370644569397,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,beans,0.9375,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.015187393873929977,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,dtd,0.7489361763000488,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.027563028037548065,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,eurosat,0.9137036800384521,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.019524408504366875,npu:4
5019bd44afeda29bc17ca68813f4d40f712023a17c1e81a9e6c0519135ee9c7b,dinov2_b14,tiny_imagenet,2,flowers102,0.9947999715805054,adapter_states/dinov2_b14__tiny_imagenet__seed2.pt,980d3ca092c46ed73a3b15312cf258c29f88e9f8dbd28d871c63f102c8cec1d1,f1b76f1282854676e199e3267a25c5a98896ea0191a6e68335a6e0961384a2c0,0.02054530195891857,npu:4
