encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
resnet50,pneumoniamnist,medical,1,beans,0.8665377325891757,0.02371753170523441,0.8557692766|0.8260869384|0.8743961453|0.8932039142|0.8834951520,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.2051976043730974,0.04170800559222698,npu:6
resnet50,pneumoniamnist,medical,1,dtd,0.6095744729042053,0.00632733922195978,0.6210106611|0.6117021441|0.6050531864|0.6063829660|0.6037234068,3760,stratified_5_fold,5,20260906,0.6164894104003906,500,600,256,128,0.01,1.2051976043730974,0.04569084011018276,npu:6
resnet50,pneumoniamnist,medical,1,eurosat,0.895799999833107,0.003772654890135814,0.8956261873|0.8972056508|0.9019019604|0.8936810493|0.8905621767,5000,stratified_5_fold,5,20260906,0.8933333158493042,500,600,256,128,0.01,1.2051976043730974,0.04684990458190441,npu:6
resnet50,pneumoniamnist,medical,1,flowers102,0.6500000476837158,0.03140318229745569,0.5980392694|0.6715686917|0.6862745881|0.6617647409|0.6323529482,1020,stratified_5_fold,5,20260906,0.6711999177932739,500,600,256,128,0.01,1.2051976043730974,0.048773692920804024,npu:6
resnet50,pneumoniamnist,medical,1,food101,0.3828000149726868,0.013038310579866317,0.3841584325|0.4059405923|0.3742574453|0.3673267365|0.3822917044,5000,stratified_5_fold,5,20260906,0.4309999942779541,500,600,256,128,0.01,1.2051976043730974,0.05648255534470081,npu:6
resnet50,pneumoniamnist,medical,1,gtsrb,0.6695999996900559,0.01186413200412744,0.6588004231|0.6736318469|0.6623376608|0.6911468506|0.6622583866,5000,stratified_5_fold,5,20260906,0.573199987411499,500,600,256,128,0.01,1.2051976043730974,0.053624946624040604,npu:6
resnet50,pneumoniamnist,medical,1,oxford_pets,0.908152183647389,0.0070720376263062315,0.9201623201|0.9076087475|0.8980978727|0.9061225057|0.9087193012,3680,stratified_5_fold,5,20260906,0.8819841146469116,500,600,256,128,0.01,1.2051976043730974,0.051074590533971786,npu:6
resnet50,pneumoniamnist,medical,2,beans,0.8588007961758332,0.03194887364949351,0.8365385532|0.8067632914|0.8792270422|0.8883495331|0.8834951520,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1771299373358488,0.04242423176765442,npu:6
resnet50,pneumoniamnist,medical,2,dtd,0.6039893865585327,0.009786389477539369,0.6063830256|0.5877659321|0.6050532460|0.6183511019|0.6023936272,3760,stratified_5_fold,5,20260906,0.6159573793411255,500,600,256,128,0.01,1.1771299373358488,0.04548896104097366,npu:6
resnet50,pneumoniamnist,medical,2,eurosat,0.8855999749898911,0.00485522408971819,0.8836977482|0.8872255683|0.8788788319|0.8936810493|0.8845381141,5000,stratified_5_fold,5,20260906,0.8966666460037231,500,600,256,128,0.01,1.1771299373358488,0.043769124895334244,npu:6
resnet50,pneumoniamnist,medical,2,flowers102,0.6529412388801574,0.03580780365561973,0.6127451658|0.7156863213|0.6666667461|0.6323530078|0.6372549534,1020,stratified_5_fold,5,20260906,0.6805999875068665,500,600,256,128,0.01,1.1771299373358488,0.050074104219675064,npu:6
resnet50,pneumoniamnist,medical,2,food101,0.38120001685619354,0.008391732616829805,0.3702970445|0.3871287107|0.3940594196|0.3772277534|0.3770833611,5000,stratified_5_fold,5,20260906,0.4283999800682068,500,600,256,128,0.01,1.1771299373358488,0.05049867555499077,npu:6
resnet50,pneumoniamnist,medical,2,gtsrb,0.6737999933719635,0.008613095131390974,0.6764995456|0.6865671277|0.6763236523|0.6609658003|0.6683621407,5000,stratified_5_fold,5,20260906,0.5801999568939209,500,600,256,128,0.01,1.1771299373358488,0.04940520226955414,npu:6
resnet50,pneumoniamnist,medical,2,oxford_pets,0.9111412965571103,0.007853071583531417,0.9228686690|0.9008152485|0.9062500000|0.9170068502|0.9087193012,3680,stratified_5_fold,5,20260906,0.8822566866874695,500,600,256,128,0.01,1.1771299373358488,0.045511968433856964,npu:6
resnet50,pneumoniamnist,medical,3,beans,0.8394584433829531,0.02451285686663897,0.8413462043|0.7971014380|0.8405797482|0.8446602225|0.8737864494,1034,stratified_5_fold,5,20260906,0.875,500,600,256,128,0.01,1.1937421765178442,0.04122873581945896,npu:6
resnet50,pneumoniamnist,medical,3,dtd,0.6103723645210266,0.010196975671342253,0.6289893985|0.6130319834|0.6023936272|0.6063829660|0.6010638475,3760,stratified_5_fold,5,20260906,0.6058510541915894,500,600,256,128,0.01,1.1937421765178442,0.04726169630885124,npu:6
resnet50,pneumoniamnist,medical,3,eurosat,0.8881999948143959,0.0020820236077107317,0.8876739144|0.8912175894|0.8898898959|0.8866599798|0.8855421543,5000,stratified_5_fold,5,20260906,0.8877778053283691,500,600,256,128,0.01,1.1937421765178442,0.04492681846022606,npu:6
resnet50,pneumoniamnist,medical,3,flowers102,0.6450981140136719,0.051187369099668804,0.6274510622|0.7401961684|0.6225490570|0.6470589042|0.5882353783,1020,stratified_5_fold,5,20260906,0.6691999435424805,500,600,256,128,0.01,1.1937421765178442,0.048387832939624786,npu:6
resnet50,pneumoniamnist,medical,3,food101,0.38060001969337465,0.011550731423952354,0.3821782470|0.3821782470|0.3910891414|0.3881188035|0.3583333492,5000,stratified_5_fold,5,20260906,0.42979997396469116,500,600,256,128,0.01,1.1937421765178442,0.05094544775784016,npu:6
resnet50,pneumoniamnist,medical,3,gtsrb,0.6700000025391578,0.008283284583716154,0.6745329499|0.6666666269|0.6563436985|0.6810865402|0.6714140177,5000,stratified_5_fold,5,20260906,0.5825999975204468,500,600,256,128,0.01,1.1937421765178442,0.04680471494793892,npu:6
resnet50,pneumoniamnist,medical,3,oxford_pets,0.9116847761299299,0.01013280514227855,0.9269281626|0.9008152485|0.9008152485|0.9183673859|0.9114441276,3680,stratified_5_fold,5,20260906,0.8904333114624023,500,600,256,128,0.01,1.1937421765178442,0.0420856699347496,npu:6
resnet50,pneumoniamnist,medical,4,beans,0.868471965395505,0.011693667472869554,0.8605769873|0.8502415419|0.8743961453|0.8834950924|0.8737864494,1034,stratified_5_fold,5,20260906,0.9140625,500,600,256,128,0.01,1.1570014711469412,0.04222332127392292,npu:6
resnet50,pneumoniamnist,medical,4,dtd,0.608510684967041,0.007826576020465346,0.6143617630|0.5984042883|0.5997340679|0.6170213223|0.6130319834,3760,stratified_5_fold,5,20260906,0.6026595830917358,500,600,256,128,0.01,1.1570014711469412,0.04593290202319622,npu:6
resnet50,pneumoniamnist,medical,4,eurosat,0.8939999685525895,0.007913751158927503,0.9065605402|0.8952095509|0.8958958983|0.8896690011|0.8825300932,5000,stratified_5_fold,5,20260906,0.8962962627410889,500,600,256,128,0.01,1.1570014711469412,0.044572437182068825,npu:6
resnet50,pneumoniamnist,medical,4,flowers102,0.64019615650177,0.0459426441947101,0.5882353783|0.7254902720|0.6323530674|0.6372549534|0.6176471114,1020,stratified_5_fold,5,20260906,0.6753999590873718,500,600,256,128,0.01,1.1570014711469412,0.04683235473930836,npu:6
resnet50,pneumoniamnist,medical,4,food101,0.38820002901554107,0.011329043751288872,0.3702970743|0.4019802213|0.3980198503|0.3881188035|0.3822917044,5000,stratified_5_fold,5,20260906,0.431799978017807,500,600,256,128,0.01,1.1570014711469412,0.049903564155101776,npu:6
resnet50,pneumoniamnist,medical,4,gtsrb,0.6681999939084053,0.003154346870872125,0.6705998182|0.6716417670|0.6663336754|0.6629778147|0.6693794727,5000,stratified_5_fold,5,20260906,0.5657999515533447,500,600,256,128,0.01,1.1570014711469412,0.044864995405077934,npu:6
resnet50,pneumoniamnist,medical,4,oxford_pets,0.9019021587527316,0.00988524162631605,0.9052772522|0.8980978727|0.8845108747|0.9115647078|0.9100816846,3680,stratified_5_fold,5,20260906,0.8871626853942871,500,600,256,128,0.01,1.1570014711469412,0.043436164036393166,npu:6
resnet50,rendered_sst2,rendered_text,0,beans,0.8858800822115959,0.01622435105174634,0.8750000596|0.8695651889|0.9033816457|0.9077669978|0.8737863898,1034,stratified_5_fold,5,20260906,0.8828125,500,600,256,128,0.01,1.1801539193838835,0.03903420828282833,npu:6
resnet50,rendered_sst2,rendered_text,0,dtd,0.5715425729751586,0.011756390466973679,0.5864361525|0.5558511019|0.5598404408|0.5797872543|0.5757979155,3760,stratified_5_fold,5,20260906,0.5744680166244507,500,600,256,128,0.01,1.1801539193838835,0.04291277006268501,npu:6
resnet50,rendered_sst2,rendered_text,0,eurosat,0.8861999656677246,0.0032988261902672142,0.8886679411|0.8872255683|0.8898898363|0.8806419373|0.8845380545,5000,stratified_5_fold,5,20260906,0.8870370388031006,500,600,256,128,0.01,1.1801539193838835,0.04136528633534908,npu:6
resnet50,rendered_sst2,rendered_text,0,flowers102,0.6421569347381592,0.04911751951895749,0.5784314871|0.6960784793|0.6029412746|0.7009804249|0.6323530078,1020,stratified_5_fold,5,20260906,0.6387999653816223,500,600,256,128,0.01,1.1801539193838835,0.04148522578179836,npu:6
resnet50,rendered_sst2,rendered_text,0,food101,0.3328000146746635,0.009453685993180569,0.3326732814|0.3336633742|0.3495049477|0.3217822015|0.3260416985,5000,stratified_5_fold,5,20260906,0.370199978351593,500,600,256,128,0.01,1.1801539193838835,0.04623505286872387,npu:6
resnet50,rendered_sst2,rendered_text,0,gtsrb,0.6478000209212303,0.008607414640193047,0.6489675641|0.6318408251|0.6533466578|0.6569416523|0.6480163336,5000,stratified_5_fold,5,20260906,0.545799970626831,500,600,256,128,0.01,1.1801539193838835,0.0437284167855978,npu:6
resnet50,rendered_sst2,rendered_text,0,oxford_pets,0.8752717325220938,0.015532111513297416,0.8714478016|0.8872282505|0.8464673758|0.8870749474|0.8841961622,3680,stratified_5_fold,5,20260906,0.8639956116676331,500,600,256,128,0.01,1.1801539193838835,0.04382791556417942,npu:6
resnet50,rendered_sst2,rendered_text,1,beans,0.8646034907902693,0.018201183072651596,0.8317308426|0.8647342920|0.8840579391|0.8640776873|0.8786407709,1034,stratified_5_fold,5,20260906,0.8515625,500,600,256,128,0.01,1.1915187668055296,0.039261188358068466,npu:6
resnet50,rendered_sst2,rendered_text,1,dtd,0.5742021322250366,0.008468967972510674,0.5877659321|0.5757978559|0.5651596189|0.5651595592|0.5771276951,3760,stratified_5_fold,5,20260906,0.5861701965332031,500,600,256,128,0.01,1.1915187668055296,0.04150978848338127,npu:6
resnet50,rendered_sst2,rendered_text,1,eurosat,0.8939999956965446,0.00399591337609765,0.9015904069|0.8922156096|0.8898898959|0.8936810493|0.8925702572,5000,stratified_5_fold,5,20260906,0.898888885974884,500,600,256,128,0.01,1.1915187668055296,0.04179392755031586,npu:6
resnet50,rendered_sst2,rendered_text,1,flowers102,0.6519608616828918,0.029736768605028795,0.6127451658|0.6911765337|0.6421569586|0.6813726425|0.6323530078,1020,stratified_5_fold,5,20260906,0.6574000120162964,500,600,256,128,0.01,1.1915187668055296,0.044308995828032494,npu:6
resnet50,rendered_sst2,rendered_text,1,food101,0.3542000145316124,0.010876333123686736,0.3554455638|0.3693069518|0.3603960276|0.3475247622|0.3375000358,5000,stratified_5_fold,5,20260906,0.3895999789237976,500,600,256,128,0.01,1.1915187668055296,0.04523007944226265,npu:6
resnet50,rendered_sst2,rendered_text,1,gtsrb,0.6609999993681908,0.013150015142082711,0.6430678368|0.6587064266|0.6823176742|0.6670020223|0.6541200876,5000,stratified_5_fold,5,20260906,0.5857999324798584,500,600,256,128,0.01,1.1915187668055296,0.04250876046717167,npu:6
resnet50,rendered_sst2,rendered_text,1,oxford_pets,0.8790760836361543,0.010032667630076972,0.8741542101|0.8953804374|0.8682065010|0.8857143521|0.8719345927,3680,stratified_5_fold,5,20260906,0.856636643409729,500,600,256,128,0.01,1.1915187668055296,0.04094196483492851,npu:6
resnet50,rendered_sst2,rendered_text,2,beans,0.898452611564437,0.020883051944797906,0.8894231319|0.8695652485|0.9323670864|0.8932038546|0.9077669978,1034,stratified_5_fold,5,20260906,0.90625,500,600,256,128,0.01,1.19003483094275,0.037780847400426865,npu:6
resnet50,rendered_sst2,rendered_text,2,dtd,0.563563859462738,0.018298970920754408,0.5811170340|0.5332446694|0.5545213223|0.5664893985|0.5824468732,3760,stratified_5_fold,5,20260906,0.5744680166244507,500,600,256,128,0.01,1.19003483094275,0.040454743430018425,npu:6
resnet50,rendered_sst2,rendered_text,2,eurosat,0.8878000017285347,0.009669970253935147,0.8737574220|0.8992016315|0.8908908963|0.8956871033|0.8795180321,5000,stratified_5_fold,5,20260906,0.8974074125289917,500,600,256,128,0.01,1.19003483094275,0.041383346542716026,npu:6
resnet50,rendered_sst2,rendered_text,2,flowers102,0.6392157793045044,0.02472455883540096,0.6029412746|0.6715687513|0.6323530078|0.6617648005|0.6274510622,1020,stratified_5_fold,5,20260906,0.6487999558448792,500,600,256,128,0.01,1.19003483094275,0.04227904975414276,npu:6
resnet50,rendered_sst2,rendered_text,2,food101,0.3500000213384628,0.005022409840239785,0.3574257493|0.3465346694|0.3465346694|0.3544554710|0.3447917104,5000,stratified_5_fold,5,20260906,0.38019996881484985,500,600,256,128,0.01,1.19003483094275,0.04582548327744007,npu:6
resnet50,rendered_sst2,rendered_text,2,gtsrb,0.6352000056028366,0.008776272724771364,0.6371681690|0.6328358054|0.6503496170|0.6317907572|0.6236012578,5000,stratified_5_fold,5,20260906,0.5487999320030212,500,600,256,128,0.01,1.19003483094275,0.047100236639380455,npu:6
resnet50,rendered_sst2,rendered_text,2,oxford_pets,0.8760869533795378,0.013309193569113328,0.8755073547|0.8872282505|0.8546196222|0.8925170898|0.8705721498,3680,stratified_5_fold,5,20260906,0.86045241355896,500,600,256,128,0.01,1.19003483094275,0.04423988796770573,npu:6
resnet50,rendered_sst2,rendered_text,3,beans,0.8791102554281629,0.02802009812265959,0.8605769873|0.8405796885|0.9178743362|0.9029126167|0.8737864494,1034,stratified_5_fold,5,20260906,0.84375,500,600,256,128,0.01,1.158842520788312,0.04006417095661163,npu:6
resnet50,rendered_sst2,rendered_text,3,dtd,0.5656915187835694,0.021452059575477928,0.5930851102|0.5319149494|0.5625000000|0.5837766528|0.5571808815,3760,stratified_5_fold,5,20260906,0.5648936033248901,500,600,256,128,0.01,1.158842520788312,0.04032275266945362,npu:6
resnet50,rendered_sst2,rendered_text,3,eurosat,0.8911999899983406,0.0027979213188736897,0.8926440477|0.8912175894|0.8888888955|0.8876630068|0.8955823183,5000,stratified_5_fold,5,20260906,0.8962962627410889,500,600,256,128,0.01,1.158842520788312,0.03845047764480114,npu:6
resnet50,rendered_sst2,rendered_text,3,flowers102,0.6460784792900085,0.022227038578273423,0.6078431606|0.6519608498|0.6617647409|0.6715686917|0.6372549534,1020,stratified_5_fold,5,20260906,0.6588000059127808,500,600,256,128,0.01,1.158842520788312,0.04244698025286198,npu:6
resnet50,rendered_sst2,rendered_text,3,food101,0.3560000177025795,0.01262975964303266,0.3455445766|0.3623762727|0.3772277236|0.3514851630|0.3427083492,5000,stratified_5_fold,5,20260906,0.38940000534057617,500,600,256,128,0.01,1.158842520788312,0.04880197159945965,npu:6
resnet50,rendered_sst2,rendered_text,3,gtsrb,0.6519999842643738,0.006143202916001129,0.6460176706|0.6497511864|0.6613386273|0.6569416523|0.6459817290,5000,stratified_5_fold,5,20260906,0.5791999697685242,500,600,256,128,0.01,1.158842520788312,0.04466480761766434,npu:6
resnet50,rendered_sst2,rendered_text,3,oxford_pets,0.8706521777193184,0.012939495270935061,0.8741542101|0.8804348111|0.8586956263|0.8870748878|0.8528610468,3680,stratified_5_fold,5,20260906,0.8468247056007385,500,600,256,128,0.01,1.158842520788312,0.04268068075180054,npu:6
resnet50,rendered_sst2,rendered_text,4,beans,0.872340458735276,0.013814729911373162,0.8701924086|0.8502415419|0.8937197924|0.8737864494|0.8737864494,1034,stratified_5_fold,5,20260906,0.859375,500,600,256,128,0.01,1.20652786642313,0.03925725072622299,npu:6
resnet50,rendered_sst2,rendered_text,4,dtd,0.5638298153877258,0.013742552824628869,0.5837765932|0.5478723645|0.5505319834|0.5625000000|0.5744681358,3760,stratified_5_fold,5,20260906,0.5718084573745728,500,600,256,128,0.01,1.20652786642313,0.04853619262576103,npu:6
resnet50,rendered_sst2,rendered_text,4,eurosat,0.8875999784708023,0.003854144244197977,0.8926440477|0.8862275481|0.8838839531|0.8916749954|0.8835340738,5000,stratified_5_fold,5,20260906,0.8899999856948853,500,600,256,128,0.01,1.20652786642313,0.04022898152470589,npu:6
resnet50,rendered_sst2,rendered_text,4,flowers102,0.6323530077934265,0.028583109108835342,0.6225490570|0.6764706969|0.6323529482|0.6421569586|0.5882353783,1020,stratified_5_fold,5,20260906,0.6449999809265137,500,600,256,128,0.01,1.20652786642313,0.048917701467871666,npu:6
resnet50,rendered_sst2,rendered_text,4,food101,0.34220001590251925,0.005326673681745549,0.3455445766|0.3455445766|0.3465346694|0.3405940533|0.3322916925,5000,stratified_5_fold,5,20260906,0.38339999318122864,500,600,256,128,0.01,1.20652786642313,0.045438358560204506,npu:6
resnet50,rendered_sst2,rendered_text,4,gtsrb,0.6476000091910362,0.017036702885292136,0.6548672915|0.6437810659|0.6453546286|0.6730382442|0.6205493808,5000,stratified_5_fold,5,20260906,0.5535999536514282,500,600,256,128,0.01,1.20652786642313,0.047779060900211334,npu:6
resnet50,rendered_sst2,rendered_text,4,oxford_pets,0.8758152269636807,0.007971009071581648,0.8809201121|0.8831521869|0.8709239960|0.8816326857|0.8623977900,3680,stratified_5_fold,5,20260906,0.8629053831100464,500,600,256,128,0.01,1.20652786642313,0.044042257592082024,npu:6
resnet50,retinamnist,medical,0,beans,0.8404255613137029,0.012522332375944696,0.8269231319|0.8454105854|0.8260869980|0.8446602225|0.8592233658,1034,stratified_5_fold,5,20260906,0.8984375,500,600,256,128,0.01,1.2337033953517675,0.04367963224649429,npu:6
resnet50,retinamnist,medical,0,dtd,0.6103723645210266,0.015666687628658117,0.6316490173|0.5851064324|0.6210106611|0.6063829660|0.6077127457,3760,stratified_5_fold,5,20260906,0.6063829660415649,500,600,256,128,0.01,1.2337033953517675,0.04129297658801079,npu:6
resnet50,retinamnist,medical,0,eurosat,0.890199980199337,0.00425001833803347,0.8836977482|0.8932135701|0.8928928971|0.8866599798|0.8945782781,5000,stratified_5_fold,5,20260906,0.9048148393630981,500,600,256,128,0.01,1.2337033953517675,0.041967010125517845,npu:6
resnet50,retinamnist,medical,0,flowers102,0.6529412508010864,0.021344633408064605,0.6421568990|0.6715686917|0.6568628550|0.6764706373|0.6176471710,1020,stratified_5_fold,5,20260906,0.6559999585151672,500,600,256,128,0.01,1.2337033953517675,0.041661620140075684,npu:6
resnet50,retinamnist,medical,0,food101,0.3860000170469284,0.006684289146112075,0.3762376308|0.3900990486|0.3960396051|0.3841584325|0.3833333552,5000,stratified_5_fold,5,20260906,0.4269999861717224,500,600,256,128,0.01,1.2337033953517675,0.04664914496243,npu:6
resnet50,retinamnist,medical,0,gtsrb,0.6486000151276589,0.008734335722394177,0.6538839936|0.6417909861|0.6573426723|0.6549296379|0.6347914934,5000,stratified_5_fold,5,20260906,0.555400013923645,500,600,256,128,0.01,1.2337033953517675,0.047564348205924034,npu:6
resnet50,retinamnist,medical,0,oxford_pets,0.910597825244717,0.004730657508555886,0.9161027670|0.9035326242|0.9089673758|0.9156463146|0.9087193608,3680,stratified_5_fold,5,20260906,0.8849822282791138,500,600,256,128,0.01,1.2337033953517675,0.04249950125813484,npu:6
