encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
clip_b32,tiny_imagenet,general_vision,3,oxford_pets,0.8527173956775147,0.005543209641729549,0.8565628529|0.8573369980|0.8423913121|0.8557823896|0.8514986038,3680,stratified_5_fold,5,20260905,0.8168437480926514,500,600,256,128,0.01,1.1791678052395582,0.032315198332071304,npu:5
clip_b32,tiny_imagenet,general_vision,4,beans,0.8907156667349647,0.030908326266583245,0.9038462639|0.8309178352|0.9082125425|0.8932038546|0.9174757004,1034,stratified_5_fold,5,20260905,0.8671875,500,600,256,128,0.01,1.1677115689963102,0.032848529517650604,npu:5
clip_b32,tiny_imagenet,general_vision,4,dtd,0.6765957713127136,0.01831827622342866,0.6941489577|0.6795213223|0.6768617034|0.6422872543|0.6901596189,3760,stratified_5_fold,5,20260905,0.6771276593208313,500,600,256,128,0.01,1.1677115689963102,0.04057116247713566,npu:5
clip_b32,tiny_imagenet,general_vision,4,eurosat,0.9067999944925308,0.013859040051034265,0.8896619678|0.9141716957|0.9219219685|0.9177532196|0.8905622363,5000,stratified_5_fold,5,20260905,0.915925920009613,500,600,256,128,0.01,1.1677115689963102,0.04017159342765808,npu:5
clip_b32,tiny_imagenet,general_vision,4,flowers102,0.8323530197143555,0.0347174998389999,0.8676471114|0.8774510622|0.8039216399|0.7892158031|0.8235294819,1020,stratified_5_fold,5,20260905,0.8453999757766724,500,600,256,128,0.01,1.1677115689963102,0.03907998837530613,npu:5
clip_b32,tiny_imagenet,general_vision,4,food101,0.6994000289440155,0.009185647331044539,0.7039604187|0.6900990009|0.7089109421|0.7069307566|0.6864583492,5000,stratified_5_fold,5,20260905,0.7535999417304993,500,600,256,128,0.01,1.1677115689963102,0.040956754237413406,npu:5
clip_b32,tiny_imagenet,general_vision,4,gtsrb,0.8256000120282173,0.01325960759889035,0.8200590014|0.8218905330|0.8371628523|0.8430583477|0.8056969047,5000,stratified_5_fold,5,20260905,0.7608000040054321,500,600,256,128,0.01,1.1677115689963102,0.04251785948872566,npu:5
clip_b32,tiny_imagenet,general_vision,4,oxford_pets,0.8464673828171647,0.0083812016242614,0.8403246403|0.8396739364|0.8437500000|0.8625850677|0.8460490704,3680,stratified_5_fold,5,20260905,0.8231125473976135,500,600,256,128,0.01,1.1677115689963102,0.03562203794717789,npu:5
clip_b32,tissuemnist,medical,0,beans,0.874274679493858,0.02092578046637549,0.8798077106|0.8357487917|0.8985507488|0.8834951520|0.8737864494,1034,stratified_5_fold,5,20260905,0.890625,500,600,256,128,0.01,1.1604680232703686,0.034661876037716866,npu:5
clip_b32,tissuemnist,medical,0,dtd,0.6587766289710999,0.010624982205960937,0.6728723645|0.6595744491|0.6449468732|0.6489362121|0.6675532460,3760,stratified_5_fold,5,20260905,0.6569148898124695,500,600,256,128,0.01,1.1604680232703686,0.03638562001287937,npu:5
clip_b32,tissuemnist,medical,0,eurosat,0.8989999809026719,0.010749232115497812,0.8836977482|0.9011976123|0.9139139652|0.9057171345|0.8905621767,5000,stratified_5_fold,5,20260905,0.9018518924713135,500,600,256,128,0.01,1.1604680232703686,0.03619744814932346,npu:5
clip_b32,tissuemnist,medical,0,flowers102,0.8058824062347412,0.017149861240155877,0.8333333731|0.8039216399|0.8039216399|0.7794117928|0.8088235855,1020,stratified_5_fold,5,20260905,0.8173999786376953,500,600,256,128,0.01,1.1604680232703686,0.044056715443730354,npu:5
clip_b32,tissuemnist,medical,0,food101,0.6780000112056732,0.014921207756732413,0.6960395575|0.6861386299|0.6722772121|0.6821782589|0.6520833969,5000,stratified_5_fold,5,20260905,0.7311999797821045,500,600,256,128,0.01,1.1604680232703686,0.040059784427285194,npu:5
clip_b32,tissuemnist,medical,0,gtsrb,0.808800006866455,0.008562028529204227,0.8112094402|0.8059701920|0.8071928024|0.8229376078|0.7965412140,5000,stratified_5_fold,5,20260905,0.7343999743461609,500,600,256,128,0.01,1.1604680232703686,0.03864138014614582,npu:5
clip_b32,tissuemnist,medical,0,oxford_pets,0.8298913180180217,0.009411843565405897,0.8200269938|0.8260869980|0.8220109344|0.8448979855|0.8365122676,3680,stratified_5_fold,5,20260905,0.778958797454834,500,600,256,128,0.01,1.1604680232703686,0.03770751319825649,npu:5
clip_b32,tissuemnist,medical,1,beans,0.8752417958105556,0.014585819490384665,0.8894231319|0.8502415419|0.8888888955|0.8786407709|0.8689320683,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.1839225720614195,0.03115837275981903,npu:5
clip_b32,tissuemnist,medical,1,dtd,0.6542553305625916,0.01348275539202478,0.6755319238|0.6449468136|0.6436170340|0.6422872543|0.6648936272,3760,stratified_5_fold,5,20260905,0.6691489219665527,500,600,256,128,0.01,1.1839225720614195,0.03886440768837929,npu:5
clip_b32,tissuemnist,medical,1,eurosat,0.9010000007987022,0.013754075998463086,0.8866798878|0.9081836343|0.9169169664|0.9107322097|0.8825300932,5000,stratified_5_fold,5,20260905,0.9099999666213989,500,600,256,128,0.01,1.1839225720614195,0.03904866985976696,npu:5
clip_b32,tissuemnist,medical,1,flowers102,0.8039216518402099,0.008202566601139874,0.8137255907|0.8137255907|0.7990196943|0.7941176891|0.7990196943,1020,stratified_5_fold,5,20260905,0.7993999719619751,500,600,256,128,0.01,1.1839225720614195,0.04057471267879009,npu:5
clip_b32,tissuemnist,medical,1,food101,0.6716000431776047,0.01142865103569358,0.6841584444|0.6762376428|0.6722772717|0.6742574573|0.6500000954,5000,stratified_5_fold,5,20260905,0.7281999588012695,500,600,256,128,0.01,1.1839225720614195,0.04255693033337593,npu:5
clip_b32,tissuemnist,medical,1,gtsrb,0.8036000047206878,0.011407114007168689,0.8043264747|0.7920398116|0.8041957617|0.8239436746|0.7934893370,5000,stratified_5_fold,5,20260905,0.7297999858856201,500,600,256,128,0.01,1.1839225720614195,0.04208272881805897,npu:5
clip_b32,tissuemnist,medical,1,oxford_pets,0.8282608642040388,0.011624352339586252,0.8132610917|0.8274456859|0.8206521869|0.8476190567|0.8324250579,3680,stratified_5_fold,5,20260905,0.7893158793449402,500,600,256,128,0.01,1.1839225720614195,0.03634675033390522,npu:5
clip_b32,tissuemnist,medical,2,beans,0.8568665393316538,0.023943234904693307,0.8365384936|0.8260869384|0.8888888955|0.8543689251|0.8786407709,1034,stratified_5_fold,5,20260905,0.84375,500,600,256,128,0.01,1.1909331530332565,0.03385664150118828,npu:5
clip_b32,tissuemnist,medical,2,dtd,0.6531915068626404,0.015402597124078515,0.6755319238|0.6502659917|0.6582447290|0.6276595592|0.6542553306,3760,stratified_5_fold,5,20260905,0.6537233591079712,500,600,256,128,0.01,1.1909331530332565,0.04135545529425144,npu:5
clip_b32,tissuemnist,medical,2,eurosat,0.9013999920845032,0.012810626942134945,0.8836977482|0.8982036114|0.9209209681|0.9097291231|0.8945783377,5000,stratified_5_fold,5,20260905,0.9022222757339478,500,600,256,128,0.01,1.1909331530332565,0.04093066602945328,npu:5
clip_b32,tissuemnist,medical,2,flowers102,0.7911765336990356,0.018498013121508176,0.8235294819|0.7745098472|0.7745098472|0.7990196943|0.7843137980,1020,stratified_5_fold,5,20260905,0.8071999549865723,500,600,256,128,0.01,1.1909331530332565,0.043268801644444466,npu:5
clip_b32,tissuemnist,medical,2,food101,0.6786000099182129,0.013405185215813343,0.6831682920|0.6722772121|0.6811881661|0.6980198026|0.6572917104,5000,stratified_5_fold,5,20260905,0.7353999614715576,500,600,256,128,0.01,1.1909331530332565,0.04531511105597019,npu:5
clip_b32,tissuemnist,medical,2,gtsrb,0.8074000060915947,0.01331380643038226,0.8053097725|0.8169153929|0.7892107964|0.8269617558|0.7985758185,5000,stratified_5_fold,5,20260905,0.7285999655723572,500,600,256,128,0.01,1.1909331530332565,0.04039731249213219,npu:5
clip_b32,tissuemnist,medical,2,oxford_pets,0.8255434757665447,0.008858277158323269,0.8132610321|0.8165761232|0.8315218091|0.8312925100|0.8351498842,3680,stratified_5_fold,5,20260905,0.7852275371551514,500,600,256,128,0.01,1.1909331530332565,0.035887887701392174,npu:5
clip_b32,tissuemnist,medical,3,beans,0.8771760313838317,0.011374681404433417,0.8798077106|0.8937197924|0.8647342920|0.8834952116|0.8640776873,1034,stratified_5_fold,5,20260905,0.9375,500,600,256,128,0.01,1.2098020985722542,0.0318294744938612,npu:5
clip_b32,tissuemnist,medical,3,dtd,0.654787254333496,0.011550046823120597,0.6755319834|0.6462765932|0.6529255509|0.6422872543|0.6569148898,3760,stratified_5_fold,5,20260905,0.65265953540802,500,600,256,128,0.01,1.2098020985722542,0.03425545431673527,npu:5
clip_b32,tissuemnist,medical,3,eurosat,0.8981999960064888,0.01042789332183273,0.8797216415|0.8982036114|0.9119119644|0.9017050862|0.8995983601,5000,stratified_5_fold,5,20260905,0.9062963128089905,500,600,256,128,0.01,1.2098020985722542,0.03297313116490841,npu:5
clip_b32,tissuemnist,medical,3,flowers102,0.8019608616828918,0.0039215564727783205,0.8088235855|0.7990196943|0.7990196943|0.7990196943|0.8039216399,1020,stratified_5_fold,5,20260905,0.8203999996185303,500,600,256,128,0.01,1.2098020985722542,0.03556586802005768,npu:5
clip_b32,tissuemnist,medical,3,food101,0.6712000498771667,0.012131365925549708,0.6762377024|0.6762376428|0.6712871790|0.6831683517|0.6479167342,5000,stratified_5_fold,5,20260905,0.728600025177002,500,600,256,128,0.01,1.2098020985722542,0.037841448560357094,npu:5
clip_b32,tissuemnist,medical,3,gtsrb,0.8080000371336937,0.010656515116688844,0.8072763681|0.8159204125|0.8091908693|0.8189134598|0.7884029150,5000,stratified_5_fold,5,20260905,0.7350000143051147,500,600,256,128,0.01,1.2098020985722542,0.03784703649580479,npu:5
clip_b32,tissuemnist,medical,3,oxford_pets,0.8211956482704567,0.0117721268704998,0.8227333426|0.8192934990|0.8002717495|0.8285714388|0.8351498842,3680,stratified_5_fold,5,20260905,0.7827745676040649,500,600,256,128,0.01,1.2098020985722542,0.03753460384905338,npu:5
clip_b32,tissuemnist,medical,4,beans,0.8762089054981099,0.0253712199120676,0.9038462639|0.8309178352|0.8840579391|0.8689320087|0.8932039142,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.1992733012884855,0.03831009566783905,npu:5
clip_b32,tissuemnist,medical,4,dtd,0.6515957713127136,0.010470766393595631,0.6542553902|0.6422872543|0.6595745087|0.6369680762|0.6648936272,3760,stratified_5_fold,5,20260905,0.6542552709579468,500,600,256,128,0.01,1.1992733012884855,0.033493150025606155,npu:5
clip_b32,tissuemnist,medical,4,eurosat,0.90159999730587,0.011589768514775818,0.8846918344|0.8962075710|0.9109109640|0.9177532196|0.8985943794,5000,stratified_5_fold,5,20260905,0.9033333659172058,500,600,256,128,0.01,1.1992733012884855,0.035112716257572174,npu:5
clip_b32,tissuemnist,medical,4,flowers102,0.8107843637466431,0.01849799543088801,0.8333333731|0.8186274767|0.8235294819|0.7843137980|0.7941176891,1020,stratified_5_fold,5,20260905,0.8163999319076538,500,600,256,128,0.01,1.1992733012884855,0.03560318797826767,npu:5
clip_b32,tissuemnist,medical,4,food101,0.6810000299215316,0.012365960359572424,0.7019802332|0.6762376428|0.6683168411|0.6871287823|0.6708333492,5000,stratified_5_fold,5,20260905,0.7319999933242798,500,600,256,128,0.01,1.1992733012884855,0.03853132948279381,npu:5
clip_b32,tissuemnist,medical,4,gtsrb,0.8042000091075897,0.007177045144612851,0.7994100451|0.8029850721|0.8091908097|0.8148893118|0.7945066690,5000,stratified_5_fold,5,20260905,0.7473999261856079,500,600,256,128,0.01,1.1992733012884855,0.035163698717951775,npu:5
clip_b32,tissuemnist,medical,4,oxford_pets,0.8312499851150357,0.010067556229589412,0.8254396915|0.8491848111|0.8220108747|0.8353741765|0.8242506385,3680,stratified_5_fold,5,20260905,0.786862850189209,500,600,256,128,0.01,1.1992733012884855,0.03743744269013405,npu:5
clip_b32,usps,digits_characters,0,beans,0.8771760261958065,0.007940710980184998,0.8798077703|0.8743960857|0.8792270422|0.8640776873|0.8883495331,1034,stratified_5_fold,5,20260905,0.8828125,500,600,256,128,0.01,1.1805543322116137,0.031948795542120934,npu:5
clip_b32,usps,digits_characters,0,dtd,0.6654255628585816,0.005741219247989277,0.6728723645|0.6635638475|0.6555851698|0.6675532460|0.6675531864,3760,stratified_5_fold,5,20260905,0.6765957474708557,500,600,256,128,0.01,1.1805543322116137,0.032105837017297745,npu:5
clip_b32,usps,digits_characters,0,eurosat,0.9033999879598618,0.009516024142127774,0.8926440477|0.9131736755|0.9129129648|0.9067201614|0.8915662169,5000,stratified_5_fold,5,20260905,0.9055556058883667,500,600,256,128,0.01,1.1805543322116137,0.03310723043978214,npu:5
clip_b32,usps,digits_characters,0,flowers102,0.8009804487228394,0.012245102929027439,0.8235294819|0.8039216399|0.7941176891|0.7892157435|0.7941176891,1020,stratified_5_fold,5,20260905,0.8237999677658081,500,600,256,128,0.01,1.1805543322116137,0.037345483899116516,npu:5
clip_b32,usps,digits_characters,0,food101,0.6800000120401383,0.01266469232990449,0.6920791864|0.6643564701|0.6910891533|0.6871287227|0.6645833254,5000,stratified_5_fold,5,20260905,0.7372000217437744,500,600,256,128,0.01,1.1805543322116137,0.037625404074788094,npu:5
clip_b32,usps,digits_characters,0,gtsrb,0.8191999900341034,0.01133879453004367,0.8230088949|0.8199005127|0.8131867647|0.8370220661|0.8026449680,5000,stratified_5_fold,5,20260905,0.754599928855896,500,600,256,128,0.01,1.1805543322116137,0.037378283217549324,npu:5
clip_b32,usps,digits_characters,0,oxford_pets,0.8331521881015405,0.004931314930279864,0.8376183510|0.8328804970|0.8260869980|0.8394558430|0.8297002316,3680,stratified_5_fold,5,20260905,0.7865903377532959,500,600,256,128,0.01,1.1805543322116137,0.04010746255517006,npu:5
clip_b32,usps,digits_characters,1,beans,0.8984526296072357,0.019256058074340138,0.9134615660|0.8743961453|0.9275362492|0.8883495331|0.8883495331,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.203865708783269,0.03000180795788765,npu:5
clip_b32,usps,digits_characters,1,dtd,0.6638298273086548,0.008128048697478392,0.6781915426|0.6595745087|0.6609042883|0.6542553306|0.6662234664,3760,stratified_5_fold,5,20260905,0.6617020964622498,500,600,256,128,0.01,1.203865708783269,0.03330034017562866,npu:5
clip_b32,usps,digits_characters,1,eurosat,0.8967999837398529,0.008651579461059225,0.8916500807|0.8952096105|0.9129129052|0.8966900706|0.8875501156,5000,stratified_5_fold,5,20260905,0.8955555558204651,500,600,256,128,0.01,1.203865708783269,0.03221049718558788,npu:5
clip_b32,usps,digits_characters,1,flowers102,0.8294118642807007,0.01293226223190035,0.8529412746|0.8284314871|0.8235294819|0.8284314871|0.8137255907,1020,stratified_5_fold,5,20260905,0.824199914932251,500,600,256,128,0.01,1.203865708783269,0.035906076431274414,npu:5
clip_b32,usps,digits_characters,1,food101,0.679400021314621,0.0073410015101219766,0.6881188154|0.6782178283|0.6762376428|0.6861386299|0.6677083969,5000,stratified_5_fold,5,20260905,0.7267999649047852,500,600,256,128,0.01,1.203865708783269,0.04148724675178528,npu:5
clip_b32,usps,digits_characters,1,gtsrb,0.8116000097155571,0.005818593063196781,0.8053097725|0.8149253726|0.8211787939|0.8098591566|0.8067141771,5000,stratified_5_fold,5,20260905,0.751599907875061,500,600,256,128,0.01,1.203865708783269,0.04903320409357548,npu:5
clip_b32,usps,digits_characters,1,oxford_pets,0.8323369502049426,0.011696751867876286,0.8200269938|0.8247283101|0.8247282505|0.8503401279|0.8419618607,3680,stratified_5_fold,5,20260905,0.7936767339706421,500,600,256,128,0.01,1.203865708783269,0.04485528729856014,npu:5
clip_b32,usps,digits_characters,2,beans,0.8791102605008987,0.014889764675141607,0.8750000596|0.8743960857|0.8743961453|0.8640776873|0.9077669978,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.1693365443497896,0.029269207268953323,npu:5
clip_b32,usps,digits_characters,2,dtd,0.6627659678459168,0.011271066848826259,0.6688829660|0.6609042883|0.6755319238|0.6422872543|0.6662234068,3760,stratified_5_fold,5,20260905,0.6622340679168701,500,600,256,128,0.01,1.1693365443497896,0.03393949195742607,npu:5
clip_b32,usps,digits_characters,2,eurosat,0.9025999822974206,0.00870895809749633,0.8936381340|0.9061876535|0.9179179072|0.8986960649|0.8965862989,5000,stratified_5_fold,5,20260905,0.9099999666213989,500,600,256,128,0.01,1.1693365443497896,0.03234012611210346,npu:5
clip_b32,usps,digits_characters,2,flowers102,0.8205883026123046,0.015686279535310564,0.8382353783|0.8235294819|0.8137255907|0.7941176891|0.8333333731,1020,stratified_5_fold,5,20260905,0.819599986076355,500,600,256,128,0.01,1.1693365443497896,0.034488845616579056,npu:5
clip_b32,usps,digits_characters,2,food101,0.6782000269889832,0.009212322438796206,0.6801980734|0.6801980734|0.6762375832|0.6910891533|0.6625000238,5000,stratified_5_fold,5,20260905,0.7343999743461609,500,600,256,128,0.01,1.1693365443497896,0.04143586754798889,npu:5
clip_b32,usps,digits_characters,2,gtsrb,0.8191999849557876,0.009174192316673673,0.8190757036|0.8139303327|0.8181817532|0.8360160589|0.8087487817,5000,stratified_5_fold,5,20260905,0.7517999410629272,500,600,256,128,0.01,1.1693365443497896,0.04055474326014519,npu:5
clip_b32,usps,digits_characters,2,oxford_pets,0.8345108969056088,0.009875603591751816,0.8240865469|0.8288043737|0.8315218091|0.8353742361|0.8528610468,3680,stratified_5_fold,5,20260905,0.7835922241210938,500,600,256,128,0.01,1.1693365443497896,0.03658361919224262,npu:5
clip_b32,usps,digits_characters,3,beans,0.8849129813436843,0.007752497156955556,0.8942308426|0.8792270422|0.8743961453|0.8834951520|0.8932039142,1034,stratified_5_fold,5,20260905,0.8984375,500,600,256,128,0.01,1.1631738431751728,0.030279919505119324,npu:5
clip_b32,usps,digits_characters,3,dtd,0.6566489577293396,0.008756438255170827,0.6675532460|0.6662234068|0.6489361525|0.6462765932|0.6542553902,3760,stratified_5_fold,5,20260905,0.6611701846122742,500,600,256,128,0.01,1.1631738431751728,0.032984308898448944,npu:5
clip_b32,usps,digits_characters,3,eurosat,0.8975999849319458,0.008903833585443392,0.8817096949|0.9031935930|0.9069069624|0.9017051458|0.8945782185,5000,stratified_5_fold,5,20260905,0.9007408022880554,500,600,256,128,0.01,1.1631738431751728,0.030803360044956207,npu:5
clip_b32,usps,digits_characters,3,flowers102,0.8196079015731812,0.02601274909188808,0.8333333731|0.8529412746|0.7843137980|0.7941176891|0.8333333731,1020,stratified_5_fold,5,20260905,0.8295999765396118,500,600,256,128,0.01,1.1631738431751728,0.03614911064505577,npu:5
clip_b32,usps,digits_characters,3,food101,0.676400019645691,0.009278044056883416,0.6821782589|0.6742573977|0.6861386299|0.6792079210|0.6593750715,5000,stratified_5_fold,5,20260905,0.7329999208450317,500,600,256,128,0.01,1.1631738431751728,0.03781784698367119,npu:5
clip_b32,usps,digits_characters,3,gtsrb,0.8254000391244888,0.01570645244697881,0.8279253244|0.8218905926|0.8101898432|0.8541247845|0.8128179312,5000,stratified_5_fold,5,20260905,0.754599928855896,500,600,256,128,0.01,1.1631738431751728,0.03377193212509155,npu:5
clip_b32,usps,digits_characters,3,oxford_pets,0.8372282628455888,0.007503970473421693,0.8308523893|0.8410326242|0.8260869980|0.8421769142|0.8460490704,3680,stratified_5_fold,5,20260905,0.7884981632232666,500,600,256,128,0.01,1.1631738431751728,0.034400030970573425,npu:5
