encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260918,0.75,8,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__pool0|svhn__pool2|cifar10__pool2|dtd__pool1|cifar100__pool1|dtd__pool2,1087.7609389407178,8,0,5,0,0.0,0.0,0.001618955284357071,0.5603790860623121,5.159784743562341,1.0,1.0,True,3.4631880225788336e-06,63.50608426743338,31.570732712745667
resnet50,20260918,0.75,10,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__pool0|svhn__pool2|cifar10__pool2|dtd__pool1|cifar100__pool1|dtd__pool2|dtd__pool3|cifar100__pool0,1185.7548053732323,10,0,5,0,0.0,0.0,0.001618955284357071,0.6485703215003014,5.159784743562341,1.0,1.0,True,8.254048680100823e-06,70.5009878814435,31.57073537260294
resnet50,20260918,0.75,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1,527.6837941775361,3,0,1,0,0.0,0.0,3.3468008041381836e-05,0.09044981189072132,5.159784743562341,1.0,1.0,True,144.483101771181,144.483101771181,31.570738231763244
resnet50,20260918,0.75,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0,810.8639048882478,5,0,2,0,0.0,0.0,3.3468008041381836e-05,0.23437883146107197,5.159784743562341,1.0,1.0,True,157.10054815481112,159.84911897711538,31.57074024155736
resnet50,20260918,0.75,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2,1125.1244161728862,8,0,2,0,0.0,0.0,3.3468008041381836e-05,0.5582943484187126,5.159784743562341,1.0,1.0,True,3.4631880225788336e-06,63.50608426743338,31.570742141455412
resnet50,20260918,0.75,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool1|dtd__pool3|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar10__pool3|cifar10__alias,1217.1053140935328,10,0,3,0,0.0,0.0,3.3468008041381836e-05,0.6472764033824205,5.159784743562341,1.0,1.0,True,8.254048680100823e-06,70.5009878814435,31.570743581280112
resnet50,20260919,0.0,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3,526.081218207692,3,0,1,0,0.0,0.0,2.4100765585899353e-05,0.09041243977844715,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,31.685053708391933,31.685053708391933,32.968329368159175
resnet50,20260919,0.0,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|dtd__alias,759.183693227443,4,1,1,1,0.0,0.0,2.4100765585899353e-05,0.22681385837495327,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,72.00291924977057,63.45317844561748,32.9683346003294
resnet50,20260919,0.0,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__alias,1110.721771733584,6,2,2,2,0.0,0.0,2.4100765585899353e-05,0.5758933741599321,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,1.0653229765011929e-07,6.555820127679453,32.96833920106292
resnet50,20260919,0.0,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2|cifar100__pool3,1206.192299344517,8,2,2,2,0.0,0.0,2.4100765585899353e-05,0.6966924928128719,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,5.980550213280367e-06,-0.06413360820693015,32.96834214963019
resnet50,20260919,0.0,3,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2,557.766271916084,3,0,2,0,0.0,0.0,19.21425896883011,0.09146877191960812,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,31.685053708391933,31.685053708391933,32.96834400109947
resnet50,20260919,0.0,5,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1,831.1866124772135,5,0,2,0,0.0,0.0,19.21425896883011,0.2382248342037201,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,72.00291924977057,63.45317844561748,32.968346109613776
resnet50,20260919,0.0,8,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|dtd__alias|cifar100__alias,1110.7217718401164,6,2,2,2,0.0,0.0,19.21425896883011,0.6771016269922256,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,1.0653229765011929e-07,6.555820127679453,32.96834908798337
resnet50,20260919,0.0,10,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool3,1206.1923053250673,8,2,2,2,0.0,0.0,19.21425896883011,0.731402263045311,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,5.980550213280367e-06,-0.06413360820693015,32.96835164166987
resnet50,20260919,0.0,3,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2,557.766271916084,3,0,2,0,0.0,0.0,0.008668076246976852,0.09966682083904743,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,31.685053708391933,31.685053708391933,32.96835368871689
resnet50,20260919,0.0,5,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias,822.6368716730605,5,0,4,0,0.0,0.0,0.008668076246976852,0.24396646209061146,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,72.00291924977057,63.45317844561748,32.96835626848042
resnet50,20260919,0.0,8,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias|dtd__alias|dtd__pool3|cifar100__pool1,1117.2775918612635,7,1,4,1,0.0,0.0,0.008668076246976852,0.6485631559044123,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,1.0653229765011929e-07,6.555820127679453,32.9683588296175
resnet50,20260919,0.0,10,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias|dtd__alias|dtd__pool3|cifar100__pool1|dtd__pool0|cifar100__alias,1206.1281657363102,8,2,4,2,0.0,0.0,0.008668076246976852,0.7461381107568741,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,5.980550213280367e-06,-0.06413360820693015,32.96836092881858
resnet50,20260919,0.0,3,facility_subspace,0,cifar100__pool3|eurosat__pool3|dtd__pool1,530.5449326231296,3,0,3,0,0.0,0.0,0.001637076959013939,0.11497515812516212,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,31.685053708391933,31.685053708391933,32.96836288832128
resnet50,20260919,0.0,5,facility_subspace,0,cifar100__pool3|eurosat__pool3|dtd__pool1|svhn__alias|cifar10__pool2,767.8463116352013,5,0,5,0,0.0,0.0,0.001637076959013939,0.27086006850004196,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,72.00291924977057,63.45317844561748,32.96836488135159
resnet50,20260919,0.0,8,facility_subspace,0,cifar100__pool3|eurosat__pool3|dtd__pool1|svhn__alias|cifar10__pool2|cifar100__pool1|dtd__alias|dtd__pool2,1087.943323485653,7,1,5,1,0.0,0.0,0.001637076959013939,0.6528806425631046,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,1.0653229765011929e-07,6.555820127679453,32.96836839988828
resnet50,20260919,0.0,10,facility_subspace,0,cifar100__pool3|eurosat__pool3|dtd__pool1|svhn__alias|cifar10__pool2|cifar100__pool1|dtd__alias|dtd__pool2|dtd__pool3|dtd__pool0,1178.299171906041,9,1,5,1,0.0,0.0,0.001637076959013939,0.7442544940859079,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,5.980550213280367e-06,-0.06413360820693015,32.968370309099555
resnet50,20260919,0.0,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,526.081218207692,3,0,1,0,0.0,0.0,3.3371150493621826e-05,0.1075209341943264,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,31.685053708391933,31.685053708391933,32.96837248839438
resnet50,20260919,0.0,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0,808.0719307916137,5,0,2,0,0.0,0.0,3.3371150493621826e-05,0.264221565797925,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,72.00291924977057,63.45317844561748,32.96837446093559
resnet50,20260919,0.0,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1120.8512298901574,8,0,2,0,0.0,0.0,3.3371150493621826e-05,0.6542886756360531,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,1.0653229765011929e-07,6.555820127679453,32.968376440927386
resnet50,20260919,0.0,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__alias,1214.4209355367857,10,0,3,0,0.0,0.0,3.3371150493621826e-05,0.7078986391425133,5.1253706235438585,0.9159322033898305,0.1147807373214397,True,5.980550213280367e-06,-0.06413360820693015,32.9683780092746
resnet50,20260919,0.25,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3,526.081218207692,3,0,1,0,0.0,0.0,2.275034785270691e-05,0.09028273075819016,5.579304069280624,0.9633898305084746,0.5084133258046302,True,31.685053708391933,31.685053708391933,33.22627682611346
resnet50,20260919,0.25,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0,730.0929109259579,4,1,1,1,0.248,0.0248,2.275034785270691e-05,0.22351673804223537,5.579304069280624,0.9633898305084746,0.5084133258046302,True,101.09370155125566,92.63520394456305,33.226281056180596
resnet50,20260919,0.25,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool0|cifar100__alias|cifar100__pool1,1070.408983786914,6,2,2,2,0.248,0.017714285714285714,2.275034785270691e-05,0.5721571240574121,5.579304069280624,0.9633898305084746,0.5084133258046302,True,-2.183261813115678e-06,46.229071823616096,33.22628449462354
resnet50,20260919,0.25,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool3,1186.7745198776909,8,2,2,2,0.248,0.011022222222222221,2.275034785270691e-05,0.6801785882562399,5.579304069280624,0.9633898305084746,0.5084133258046302,True,2.9382047159742797e-06,8.027354578430732,33.2262875046581
resnet50,20260919,0.25,3,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2,557.766271916084,3,0,2,0,0.0,0.0,19.558594522997737,0.08833826519548893,5.579304069280624,0.9633898305084746,0.5084133258046302,True,31.685053708391933,31.685053708391933,33.226289784535766
resnet50,20260919,0.25,5,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1,831.1866124772135,5,0,2,0,0.0,0.0,19.558594522997737,0.23192321322858334,5.579304069280624,0.9633898305084746,0.5084133258046302,True,101.09370155125566,92.63520394456305,33.22629164531827
resnet50,20260919,0.25,8,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|dtd__alias|cifar100__alias,1070.4089816036521,6,2,2,2,0.248,0.017714285714285714,19.558594522997737,0.5928579606115818,5.579304069280624,0.9633898305084746,0.5084133258046302,True,-2.183261813115678e-06,46.229071823616096,33.22629356570542
resnet50,20260919,0.25,10,collapse,0,dtd__pool1|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|dtd__alias|cifar100__alias|cifar100__pool2|cifar100__pool3,1186.7745228158956,8,2,2,2,0.248,0.011022222222222221,19.558594522997737,0.7006729245185852,5.579304069280624,0.9633898305084746,0.5084133258046302,True,2.9382047159742797e-06,8.027354578430732,33.22629561461508
resnet50,20260919,0.25,3,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2,557.766271916084,3,0,2,0,0.0,0.0,0.008462345227599144,0.0933810193091631,5.579304069280624,0.9633898305084746,0.5084133258046302,True,31.685053708391933,31.685053708391933,33.226297656074166
resnet50,20260919,0.25,5,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias,822.7281148705209,5,0,4,0,0.0,0.0,0.008462345227599144,0.2400655373930931,5.579304069280624,0.9633898305084746,0.5084133258046302,True,101.09370155125566,92.63520394456305,33.226300125941634
resnet50,20260919,0.25,8,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias|dtd__pool0|cifar100__pool1|dtd__pool3,1116.63805561053,8,0,4,0,0.0,0.0,0.008462345227599144,0.6004908755421638,5.579304069280624,0.9633898305084746,0.5084133258046302,True,-2.183261813115678e-06,46.229071823616096,33.22630204446614
resnet50,20260919,0.25,10,dpp_subspace,0,dtd__pool1|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__alias|dtd__pool0|cifar100__pool1|dtd__pool3|dtd__alias|cifar100__pool3,1194.8018744561216,9,1,4,1,0.248,0.005511111111111111,0.008462345227599144,0.6891959886997938,5.579304069280624,0.9633898305084746,0.5084133258046302,True,2.9382047159742797e-06,8.027354578430732,33.22630407474935
resnet50,20260919,0.25,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1,531.3310323052971,3,0,3,0,0.0,0.0,0.0016337651759386063,0.09090425074100494,5.579304069280624,0.9633898305084746,0.5084133258046302,True,31.685053708391933,31.685053708391933,33.22630585543811
resnet50,20260919,0.25,5,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__alias|cifar10__alias,768.2564002565206,5,0,5,0,0.0,0.0,0.0016337651759386063,0.24416089244186878,5.579304069280624,0.9633898305084746,0.5084133258046302,True,101.09370155125566,92.63520394456305,33.22630760446191
resnet50,20260919,0.25,8,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__alias|cifar10__alias|cifar100__alias|dtd__pool2|dtd__pool3,1089.5621788774968,8,0,5,0,0.0,0.0,0.0016337651759386063,0.6070027556270361,5.579304069280624,0.9633898305084746,0.5084133258046302,True,-2.183261813115678e-06,46.229071823616096,33.22630968503654
resnet50,20260919,0.25,10,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__pool1|svhn__alias|cifar10__alias|cifar100__alias|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool1,1185.6158670926377,10,0,5,0,0.0,0.0,0.0016337651759386063,0.6898925714194775,5.579304069280624,0.9633898305084746,0.5084133258046302,True,2.9382047159742797e-06,8.027354578430732,33.2263114657253
resnet50,20260919,0.25,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3,526.081218207692,3,0,1,0,0.0,0.0,3.1070783734321594e-05,0.0915576834231615,5.579304069280624,0.9633898305084746,0.5084133258046302,True,31.685053708391933,31.685053708391933,33.2263134047389
resnet50,20260919,0.25,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0,808.0719307916137,5,0,2,0,0.0,0.0,3.1070783734321594e-05,0.23737236112356186,5.579304069280624,0.9633898305084746,0.5084133258046302,True,101.09370155125566,92.63520394456305,33.226315366104245
resnet50,20260919,0.25,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1120.8512298901574,8,0,2,0,0.0,0.0,3.1070783734321594e-05,0.5972887519747019,5.579304069280624,0.9633898305084746,0.5084133258046302,True,-2.183261813115678e-06,46.229071823616096,33.226317185908556
resnet50,20260919,0.25,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__alias,1214.6147913954317,10,0,3,0,0.0,0.0,3.1070783734321594e-05,0.6930478122085333,5.579304069280624,0.9633898305084746,0.5084133258046302,True,2.9382047159742797e-06,8.027354578430732,33.2263188958168
resnet50,20260919,0.75,3,rank_only,0,dtd__alias|dtd__pool1|dtd__pool2,413.0794236156902,2,1,1,1,0.752,0.25066666666666665,2.3350119590759277e-05,0.08335661701858044,5.535135425627232,1.0,1.0,True,144.36283469360956,144.36283469360956,32.35158926434815
resnet50,20260919,0.75,5,rank_only,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0,671.1362015537378,4,1,1,1,0.752,0.0752,2.3350119590759277e-05,0.21180544793605804,5.535135425627232,1.0,1.0,True,53.48112617594086,150.11708469715325,32.35159345716238
resnet50,20260919,0.75,8,rank_only,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__alias|cifar100__pool1,974.3627755991849,6,2,2,2,0.752,0.053714285714285714,2.3350119590759277e-05,0.5524936392903328,5.535135425627232,1.0,1.0,True,-4.3993162535116426e-06,140.40018728629593,32.35159871727228
resnet50,20260919,0.75,10,rank_only,0,dtd__alias|dtd__pool1|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar100__pool2|cifar100__pool3,1137.5312268362054,8,2,2,2,0.752,0.03342222222222222,2.3350119590759277e-05,0.6702979560941458,5.535135425627232,1.0,1.0,True,4.937451421938022e-05,71.71131236179008,32.35160540416837
resnet50,20260919,0.75,3,collapse,0,dtd__alias|cifar100__pool0|dtd__pool2,557.4422583092997,3,0,2,0,0.0,0.0,19.034094469621778,0.0898195393383503,5.535135425627232,1.0,1.0,True,144.36283469360956,144.36283469360956,32.35160956531763
resnet50,20260919,0.75,5,collapse,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__alias,724.6173277296787,4,1,2,1,0.752,0.0752,19.034094469621778,0.22409055568277836,5.535135425627232,1.0,1.0,True,53.48112617594086,150.11708469715325,32.3516127448529
resnet50,20260919,0.75,8,collapse,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool1,974.3627711998687,6,2,2,2,0.752,0.053714285714285714,19.034094469621778,0.5701489057391882,5.535135425627232,1.0,1.0,True,-4.3993162535116426e-06,140.40018728629593,32.35161474533379
resnet50,20260919,0.75,10,collapse,0,dtd__alias|cifar100__pool0|dtd__pool2|dtd__pool0|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool1|cifar100__pool2|cifar100__pool3,1137.5312762107196,8,2,2,2,0.752,0.03342222222222222,19.034094469621778,0.6726384852081537,5.535135425627232,1.0,1.0,True,4.937451421938022e-05,71.71131236179008,32.35161689668894
resnet50,20260919,0.75,3,dpp_subspace,0,dtd__alias|cifar100__pool0|dtd__pool2,557.4422583092997,3,0,2,0,0.0,0.0,0.008536018431186676,0.09049659967422485,5.535135425627232,1.0,1.0,True,144.36283469360956,144.36283469360956,32.35161912441254
resnet50,20260919,0.75,5,dpp_subspace,0,dtd__alias|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__pool3,821.253286250891,5,0,4,0,0.0,0.0,0.008536018431186676,0.2361261174082756,5.535135425627232,1.0,1.0,True,53.48112617594086,150.11708469715325,32.35162148438394
resnet50,20260919,0.75,8,dpp_subspace,0,dtd__alias|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__pool3|dtd__pool0|cifar100__pool1|dtd__pool3,1114.7629628854809,8,0,4,0,0.0,0.0,0.008536018431186676,0.5986481681466103,5.535135425627232,1.0,1.0,True,-4.3993162535116426e-06,140.40018728629593,32.35162356495857
resnet50,20260919,0.75,10,dpp_subspace,0,dtd__alias|cifar100__pool0|dtd__pool2|cifar10__pool2|eurosat__pool3|dtd__pool0|cifar100__pool1|dtd__pool3|cifar10__alias|cifar100__pool3,1209.2425391979955,10,0,4,0,0.0,0.0,0.008536018431186676,0.6926118806004524,5.535135425627232,1.0,1.0,True,4.937451421938022e-05,71.71131236179008,32.35162555612624
resnet50,20260919,0.75,3,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias,531.8855296867155,3,0,3,0,0.0,0.0,0.001634206622838974,0.08684131875634193,5.535135425627232,1.0,1.0,True,144.36283469360956,144.36283469360956,32.3516273163259
resnet50,20260919,0.75,5,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool3,768.2386012025231,5,0,5,0,0.0,0.0,0.001634206622838974,0.229702515527606,5.535135425627232,1.0,1.0,True,53.48112617594086,150.11708469715325,32.351629216223955
resnet50,20260919,0.75,8,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool3|dtd__pool3|dtd__pool2|cifar10__pool2,1087.4724540834793,8,0,5,0,0.0,0.0,0.001634206622838974,0.5615815687924623,5.535135425627232,1.0,1.0,True,-4.3993162535116426e-06,140.40018728629593,32.35163108445704
resnet50,20260919,0.75,10,facility_subspace,0,cifar100__alias|eurosat__alias|dtd__alias|svhn__alias|cifar10__pool3|dtd__pool3|dtd__pool2|cifar10__pool2|cifar100__pool2|dtd__pool0,1186.6984557215123,10,0,5,0,0.0,0.0,0.001634206622838974,0.6494260933250189,5.535135425627232,1.0,1.0,True,4.937451421938022e-05,71.71131236179008,32.35163546539843
resnet50,20260919,0.75,3,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool3,525.4364042044591,3,0,1,0,0.0,0.0,3.192014992237091e-05,0.08620789460837841,5.535135425627232,1.0,1.0,True,144.36283469360956,144.36283469360956,32.35163769684732
resnet50,20260919,0.75,5,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0,806.9071573574432,5,0,2,0,0.0,0.0,3.192014992237091e-05,0.22700672037899494,5.535135425627232,1.0,1.0,True,53.48112617594086,150.11708469715325,32.35163974389434
resnet50,20260919,0.75,8,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1119.750246938182,8,0,2,0,0.0,0.0,3.192014992237091e-05,0.559493001550436,5.535135425627232,1.0,1.0,True,-4.3993162535116426e-06,140.40018728629593,32.3516415245831
resnet50,20260919,0.75,10,lineage_oracle,0,dtd__alias|dtd__pool2|dtd__pool3|dtd__pool0|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool2|cifar10__pool0,1213.8809724553942,10,0,3,0,0.0,0.0,3.192014992237091e-05,0.6566656548529863,5.535135425627232,1.0,1.0,True,4.937451421938022e-05,71.71131236179008,32.35164317674935
