encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_global_lineage_auroc,alignment_global_lineage_auprc,alignment_parent_matched_auroc,alignment_parent_matched_auprc,alignment_parent_top1_accuracy,alignment_parent_mean_reciprocal_rank,alignment_parent_ground_truth_defined,alignment_zero_overlap_designated_parent_top1_accuracy,collapse_differs_from_rank,rank_l_differs_from_rank,rank_l_certified_steps,rank_l_all_steps_certified,rank_l_max_chosen_log_error_bound,collapse_minus_rank_reff,dpp_minus_rank_reff,rank_l_minus_rank_reff,rank_l_selected_approximate_log_reff,rank_l_selected_exact_log_reff,rank_l_selected_absolute_log_error,rank_l_selected_log_error_bound,rank_l_selected_interval_covers_exact,rank_l_matches_exact_greedy_prefix,collection_seconds
vit_b16,20260915,0.25,3,agglomerative_subspace,0,cifar100__pool0|cifar100__pool2|cifar100__pool3,478.78563453204157,3,0,1,0,0.0,0.0,0.05713706649839878,0.06597250886261463,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,3.979039320256561e-13,31.228033396052183,28.979359387185013,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.086722664535046
vit_b16,20260915,0.25,5,agglomerative_subspace,0,cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias,567.5618452429621,5,0,3,0,0.0,0.0,0.05713706649839878,0.07339977473020554,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-27.211344564872547,13.92960307108956,2.7201298576430872,4.408537961114395,6.3369247647211555,1.9283868036067604,5.6420841256155,True,,7.086725875735283
vit_b16,20260915,0.25,8,agglomerative_subspace,0,cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3,602.2504187697966,8,0,3,0,0.0,0.0,0.05713706649839878,0.08453708328306675,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.456409448503678,2.9976150807148088,2.124221086026296,4.778599919030346,6.39096645945962,1.6123665404292744,5.543656150262835,True,,7.086728995665908
vit_b16,20260915,0.25,10,agglomerative_subspace,0,cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|eurosat__alias|svhn__alias,597.6377708059165,10,0,5,0,0.0,0.0,0.05713706649839878,0.09274683333933353,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,7.043772178057452,3.9096719670253606,-4.6580988243549655,4.949418851523233,6.3938935408568724,1.4444746893336395,5.41806433436323,True,,7.086732406169176
vit_b16,20260915,0.25,3,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias,478.2996012006631,3,0,1,0,0.0,0.0,2.7999281883239746e-05,0.0654162373393774,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,3.979039320256561e-13,31.228033396052183,28.979359387185013,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.0867354944348335
vit_b16,20260915,0.25,5,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2,562.335826882823,5,0,2,0,0.0,0.0,2.7999281883239746e-05,0.07327422313392162,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-27.211344564872547,13.92960307108956,2.7201298576430872,4.408537961114395,6.3369247647211555,1.9283868036067604,5.6420841256155,True,,7.086738495156169
vit_b16,20260915,0.25,8,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool2,597.8681013525663,8,0,2,0,0.0,0.0,2.7999281883239746e-05,0.08444913476705551,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.456409448503678,2.9976150807148088,2.124221086026296,4.778599919030346,6.39096645945962,1.6123665404292744,5.543656150262835,True,,7.086741466075182
vit_b16,20260915,0.25,10,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool2|cifar10__pool1|cifar10__alias,610.9854423124752,10,0,3,0,0.0,0.0,2.7999281883239746e-05,0.09275349974632263,1.3751307167112827,0.9620338983050848,0.40102821316614423,0.76,0.5769230769230769,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,7.043772178057452,3.9096719670253606,-4.6580988243549655,4.949418851523233,6.3938935408568724,1.4444746893336395,5.41806433436323,True,,7.086744545027614
vit_b16,20260915,0.5,3,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias,477.85833815236424,3,0,1,0,0.0,0.0,1.6141682863235474e-05,0.06448215618729591,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.0688842963427305
vit_b16,20260915,0.5,5,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2,562.0609555175836,5,0,2,0,0.0,0.0,1.6141682863235474e-05,0.07379235699772835,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.06889046356082
vit_b16,20260915,0.5,8,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool1|cifar100__pool1|cifar100__alias,592.2309773554766,7,1,2,1,0.5,0.017857142857142856,1.6141682863235474e-05,0.08517600782215595,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.068895623087883
vit_b16,20260915,0.5,10,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool1|cifar100__pool1|cifar100__alias|cifar100__pool0|cifar100__pool2,599.9817345974652,8,2,2,2,0.5,0.022222222222222223,1.6141682863235474e-05,0.09283939190208912,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068900624290109
vit_b16,20260915,0.5,3,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3,507.27896058784813,3,0,3,0,0.0,0.0,3.242215858772397,0.06717980280518532,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068903895094991
vit_b16,20260915,0.5,5,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3|eurosat__pool1|dtd__alias,565.1963956605886,5,0,4,0,0.0,0.0,3.242215858772397,0.0735082346946001,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.068907655775547
vit_b16,20260915,0.5,8,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3|eurosat__pool1|dtd__alias|dtd__pool2|cifar100__pool3|dtd__pool0,597.2254427768546,8,0,4,0,0.0,0.0,3.242215858772397,0.08439790271222591,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.068911176174879
vit_b16,20260915,0.5,10,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3|eurosat__pool1|dtd__alias|dtd__pool2|cifar100__pool3|dtd__pool0|svhn__pool2|cifar100__pool2,598.8673503825693,10,0,5,0,0.0,0.0,3.242215858772397,0.09322095103561878,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068914443254471
vit_b16,20260915,0.5,3,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias,477.85833815236424,3,0,1,0,0.0,0.0,0.17396711558103561,0.06660328060388565,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068917842581868
vit_b16,20260915,0.5,5,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2,529.4143347005274,4,1,1,1,0.5,0.05,0.17396711558103561,0.07362568564713001,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.068921094760299
vit_b16,20260915,0.5,8,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__pool3|cifar10__pool1|cifar100__pool1,597.1304766017845,7,1,3,1,0.5,0.017857142857142856,0.17396711558103561,0.08452396467328072,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.068924615159631
vit_b16,20260915,0.5,10,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__pool3|cifar10__pool1|cifar100__pool1|cifar10__alias|cifar100__alias,608.627509953408,9,1,3,1,0.5,0.011111111111111112,0.17396711558103561,0.09326784312725067,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068927884101868
vit_b16,20260915,0.5,3,dpp_subspace,0,dtd__pool3|cifar100__pool3|cifar10__pool1,509.5276345967153,3,0,3,0,0.0,0.0,0.008327528834342957,0.06579747796058655,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068930976092815
vit_b16,20260915,0.5,5,dpp_subspace,0,dtd__pool3|cifar100__pool3|cifar10__pool1|dtd__alias|cifar100__pool1,576.8827775087976,5,0,3,0,0.0,0.0,0.008327528834342957,0.07326059602200985,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.068934055045247
vit_b16,20260915,0.5,8,dpp_subspace,0,dtd__pool3|cifar100__pool3|cifar10__pool1|dtd__alias|cifar100__pool1|dtd__pool0|eurosat__pool1|cifar100__pool2,597.281702893955,8,0,4,0,0.0,0.0,0.008327528834342957,0.08438323251903057,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.0689372550696135
vit_b16,20260915,0.5,10,dpp_subspace,0,dtd__pool3|cifar100__pool3|cifar10__pool1|dtd__alias|cifar100__pool1|dtd__pool0|eurosat__pool1|cifar100__pool2|dtd__pool2|cifar10__pool2,607.0238107556755,10,0,4,0,0.0,0.0,0.008327528834342957,0.09279070235788822,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068940343335271
vit_b16,20260915,0.5,3,facility_subspace,0,cifar100__pool0|eurosat__alias|svhn__alias,419.0227758856384,3,0,3,0,0.0,0.0,0.001621415838599205,0.06531688757240772,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068943742662668
vit_b16,20260915,0.5,5,facility_subspace,0,cifar100__pool0|eurosat__alias|svhn__alias|dtd__pool1|cifar10__pool3,535.8681112201504,5,0,5,0,0.0,0.0,0.001621415838599205,0.07336010411381721,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.068947035819292
vit_b16,20260915,0.5,8,facility_subspace,0,cifar100__pool0|eurosat__alias|svhn__alias|dtd__pool1|cifar10__pool3|dtd__pool3|dtd__pool2|dtd__pool0,581.8354447193059,8,0,5,0,0.0,0.0,0.001621415838599205,0.08418599143624306,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.068950396031141
vit_b16,20260915,0.5,10,facility_subspace,0,cifar100__pool0|eurosat__alias|svhn__alias|dtd__pool1|cifar10__pool3|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool3|cifar100__pool1,597.7004211373098,10,0,5,0,0.0,0.0,0.001621415838599205,0.0935400240123272,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068953555077314
vit_b16,20260915,0.5,3,agglomerative_subspace,0,cifar100__alias|cifar100__pool2|cifar100__pool3,478.3088325878147,3,0,1,0,0.0,0.0,0.05684422701597214,0.06614220701158047,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068956723436713
vit_b16,20260915,0.5,5,agglomerative_subspace,0,cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias,566.8504274940842,5,0,3,0,0.0,0.0,0.05684422701597214,0.07338970340788364,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.0689600352197886
vit_b16,20260915,0.5,8,agglomerative_subspace,0,cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3,601.9453088917833,8,0,3,0,0.0,0.0,0.05684422701597214,0.0842949841171503,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.0689632426947355
vit_b16,20260915,0.5,10,agglomerative_subspace,0,cifar100__alias|cifar100__pool2|cifar100__pool3|cifar10__pool3|dtd__alias|dtd__pool0|dtd__pool2|dtd__pool3|eurosat__pool2|svhn__alias,597.5652729374006,10,0,5,0,0.0,0.0,0.05684422701597214,0.09356298483908176,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068966602906585
vit_b16,20260915,0.5,3,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias,477.85833815236424,3,0,1,0,0.0,0.0,3.7219375371932983e-05,0.06597089022397995,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,31.669296444351062,29.420622435483892,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.068969834595919
vit_b16,20260915,0.5,5,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2,562.0609555175836,5,0,2,0,0.0,0.0,3.7219375371932983e-05,0.07408792898058891,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-32.646620817056146,14.821821991214051,3.1354401430049847,4.409328763059228,6.3371732736856305,1.9278445106264028,5.643451395038054,True,,7.0689730159938335
vit_b16,20260915,0.5,8,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool2,597.587384670343,8,0,2,0,0.0,0.0,3.7219375371932983e-05,0.08579407818615437,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.899499246307869,5.050725538478332,4.994465421377981,4.778784558590565,6.392294668201698,1.6135101096111333,5.548134681870548,True,,7.068976234644651
vit_b16,20260915,0.5,10,lineage_deduplicated_rank,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool2|cifar10__pool1|cifar10__alias,610.9501913218246,10,0,3,0,0.0,0.0,3.7219375371932983e-05,0.09426434896886349,1.3522638231515884,0.9993220338983051,0.9666666666666667,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,8.64577535594276,7.042076158210307,-1.1143842148959493,4.950087026347422,6.3950401218093615,1.4449530954619396,5.421531195448956,True,,7.068979004397988
vit_b16,20260915,0.75,3,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias,477.33978756446953,3,0,1,0,0.0,0.0,1.7452985048294067e-05,0.06373122148215771,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,32.18784703224577,29.9391730233786,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.11574162915349
vit_b16,20260915,0.75,5,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2,561.9892974316069,5,0,2,0,0.0,0.0,1.7452985048294067e-05,0.07313560508191586,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-39.53237019923483,14.689359385062517,3.000555969438551,4.410178199403571,6.336807772402963,1.926629572999392,5.643089524837103,True,,7.115747429430485
vit_b16,20260915,0.75,8,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool1|cifar100__pool1|cifar100__pool0,590.1788788424981,7,1,2,1,0.752,0.026857142857142857,1.7452985048294067e-05,0.0850339774042368,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,4.757381015777582,7.165124152104113,7.0589452178511465,4.779355747953085,6.392315399326445,1.6129596513733597,5.547937361332448,True,,7.115753376856446
vit_b16,20260915,0.75,10,rank_only,0,dtd__pool3|dtd__pool0|dtd__alias|cifar100__pool3|dtd__pool2|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__pool2|cifar100__alias,596.8900688082902,8,2,2,2,0.752,0.03342222222222222,1.7452985048294067e-05,0.09509269334375858,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,9.638573732230952,10.183471471263715,2.01018337618018,4.950408934238412,6.395095060349758,1.4446861261113453,5.421410860794584,True,,7.115759188309312
vit_b16,20260915,0.75,3,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3,507.27896058784813,3,0,3,0,0.0,0.0,3.2701013032346964,0.0661070179194212,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,False,True,0,False,5.715202371781526,0.0,32.18784703224577,29.9391730233786,3.9715524334096224,6.229061070398682,2.25750863698906,5.715202371781526,True,,7.115762636065483
vit_b16,20260915,0.75,5,rank_l_gram,0,dtd__pool3|cifar100__pool1|cifar10__pool3|eurosat__pool1|dtd__alias,564.9898534010455,5,0,4,0,0.0,0.0,3.2701013032346964,0.07376891560852528,1.364275986328721,1.0,1.0,1.0,1.0,1.0,1.0,True,nan,True,True,0,False,5.715202371781526,-39.53237019923483,14.689359385062517,3.000555969438551,4.410178199403571,6.336807772402963,1.926629572999392,5.643089524837103,True,,7.115766188129783
