encoder,source,source_domain,adapter_seed,target,validation_accuracy,validation_accuracy_std,validation_fold_accuracies,validation_examples,target_validation_protocol,target_cv_folds,target_cv_seed,test_accuracy,source_samples,steps,width,batch_size,ridge,training_seconds,evaluation_seconds,device
dinov2_b14,tiny_imagenet,general_vision,4,eurosat,0.9043999849677086,0.009290731939768385,0.9165009260|0.8892216086|0.9049049020|0.9107321501|0.9006024003,5000,stratified_5_fold,5,20260907,0.911481499671936,500,600,256,128,0.01,1.181703858077526,0.04874040000140667,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,flowers102,0.9990196228027344,0.00196075439453125,1.0000000000|1.0000000000|1.0000000000|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9955999851226807,500,600,256,128,0.01,1.181703858077526,0.04693587124347687,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,food101,0.7680000207424164,0.006805692344730252,0.7584158182|0.7752475739|0.7702970505|0.7742574215|0.7614583969,5000,stratified_5_fold,5,20260907,0.814799964427948,500,600,256,128,0.01,1.181703858077526,0.05380231514573097,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,gtsrb,0.6474000290989875,0.00628533273358542,0.6420845985|0.6537313461|0.6513487101|0.6378269792|0.6520854831,5000,stratified_5_fold,5,20260907,0.5405999422073364,500,600,256,128,0.01,1.181703858077526,0.05382719449698925,npu:4
dinov2_b14,tiny_imagenet,general_vision,4,oxford_pets,0.9500000020246143,0.006886264543891265,0.9485790730|0.9565217495|0.9524456859|0.9551021457|0.9373296499,3680,stratified_5_fold,5,20260907,0.9364949464797974,500,600,256,128,0.01,1.181703858077526,0.043696749955415726,npu:4
dinov2_b14,tissuemnist,medical,0,beans,0.9197292256977848,0.011578270821693534,0.9230769873|0.9178743958|0.8985507488|0.9271844625|0.9320388436,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.2199170999228954,0.044418612495064735,npu:4
dinov2_b14,tissuemnist,medical,0,dtd,0.7430851459503174,0.007302932377538696,0.7367022038|0.7367021441|0.7566489577|0.7433511019|0.7420213223,3760,stratified_5_fold,5,20260907,0.7494680285453796,500,600,256,128,0.01,1.2199170999228954,0.04505184479057789,npu:4
dinov2_b14,tissuemnist,medical,0,eurosat,0.9081999964594841,0.010065855551561486,0.9194830656|0.8902195692|0.9079079628|0.9077231288|0.9156626463,5000,stratified_5_fold,5,20260907,0.9051852226257324,500,600,256,128,0.01,1.2199170999228954,0.0411259401589632,npu:4
dinov2_b14,tissuemnist,medical,0,flowers102,0.9960784673690796,0.003668273814111672,1.0000000000|1.0000000000|0.9950981140|0.9950981140|0.9901961088,1020,stratified_5_fold,5,20260907,0.9961999654769897,500,600,256,128,0.01,1.2199170999228954,0.045288488268852234,npu:4
dinov2_b14,tissuemnist,medical,0,food101,0.7524000420570374,0.015113588838716368,0.7277227640|0.7732673883|0.7485148907|0.7613861561|0.7510417700,5000,stratified_5_fold,5,20260907,0.7985999584197998,500,600,256,128,0.01,1.2199170999228954,0.04993158392608166,npu:4
dinov2_b14,tissuemnist,medical,0,gtsrb,0.623200009059906,0.005650302037014442,0.6155359745|0.6208955050|0.6203795671|0.6307846904|0.6286877394,5000,stratified_5_fold,5,20260907,0.5130000114440918,500,600,256,128,0.01,1.2199170999228954,0.050543904304504395,npu:4
dinov2_b14,tissuemnist,medical,0,oxford_pets,0.9448369455402312,0.006464054894729397,0.9336941242|0.9470108747|0.9442934990|0.9537415504|0.9455040097,3680,stratified_5_fold,5,20260907,0.9351321458816528,500,600,256,128,0.01,1.2199170999228954,0.056536102667450905,npu:4
dinov2_b14,tissuemnist,medical,1,beans,0.9148936194999997,0.01171705006208818,0.9278846383|0.9178743958|0.8937197924|0.9126213789|0.9223300815,1034,stratified_5_fold,5,20260907,0.921875,500,600,256,128,0.01,1.2104465998709202,0.0408551711589098,npu:4
dinov2_b14,tissuemnist,medical,1,dtd,0.7465425848960876,0.004497742544836364,0.7539893985|0.7433511019|0.7473404408|0.7406915426|0.7473404408,3760,stratified_5_fold,5,20260907,0.7441489696502686,500,600,256,128,0.01,1.2104465998709202,0.04228982701897621,npu:4
dinov2_b14,tissuemnist,medical,1,eurosat,0.9031999926924705,0.007665119596847546,0.9115307331|0.8952096105|0.8948948979|0.9017051458|0.9126505852,5000,stratified_5_fold,5,20260907,0.9185185432434082,500,600,256,128,0.01,1.2104465998709202,0.04849898815155029,npu:4
dinov2_b14,tissuemnist,medical,1,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.2104465998709202,0.047465743497014046,npu:4
dinov2_b14,tissuemnist,medical,1,food101,0.7526000233888626,0.006352361475847113,0.7405940890|0.7594059706|0.7534653544|0.7554455400|0.7541667223,5000,stratified_5_fold,5,20260907,0.7985999584197998,500,600,256,128,0.01,1.2104465998709202,0.05640840716660023,npu:4
dinov2_b14,tissuemnist,medical,1,gtsrb,0.6234000123381614,0.004041499710544995,0.6204523444|0.6199004650|0.6303696632|0.6207243204|0.6256358624,5000,stratified_5_fold,5,20260907,0.5271999835968018,500,600,256,128,0.01,1.2104465998709202,0.05922325327992439,npu:4
dinov2_b14,tissuemnist,medical,1,oxford_pets,0.9399456453712091,0.00412560715070932,0.9323409200|0.9429348111|0.9402173758|0.9442177415|0.9400544763,3680,stratified_5_fold,5,20260907,0.9247750639915466,500,600,256,128,0.01,1.2104465998709202,0.049808319658041,npu:4
dinov2_b14,tissuemnist,medical,2,beans,0.9090909381438501,0.012125588425169798,0.9230769873|0.9082125425|0.8985507488|0.9223301411|0.8932039142,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1801531910896301,0.04645059257745743,npu:4
dinov2_b14,tissuemnist,medical,2,dtd,0.7438830256462097,0.013524642593424582,0.7406915426|0.7273936868|0.7686170340|0.7393617630|0.7433511019,3760,stratified_5_fold,5,20260907,0.7436169981956482,500,600,256,128,0.01,1.1801531910896301,0.043614938855171204,npu:4
dinov2_b14,tissuemnist,medical,2,eurosat,0.9024000003695488,0.004183895351888029,0.9065605998|0.9021956325|0.9029029012|0.8946840763|0.9056224823,5000,stratified_5_fold,5,20260907,0.9107407331466675,500,600,256,128,0.01,1.1801531910896301,0.05718107707798481,npu:4
dinov2_b14,tissuemnist,medical,2,flowers102,1.0,0.0,1.0000000000|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9958000183105469,500,600,256,128,0.01,1.1801531910896301,0.062463026493787766,npu:4
dinov2_b14,tissuemnist,medical,2,food101,0.755200010418892,0.008443943891911788,0.7455445528|0.7564356327|0.7603960633|0.7673267126|0.7458333969,5000,stratified_5_fold,5,20260907,0.8017999529838562,500,600,256,128,0.01,1.1801531910896301,0.06622863747179508,npu:4
dinov2_b14,tissuemnist,medical,2,gtsrb,0.6174000193834305,0.012330824463018716,0.6047197580|0.6298507452|0.6003996134|0.6267606020|0.6256358624,5000,stratified_5_fold,5,20260907,0.5161999464035034,500,600,256,128,0.01,1.1801531910896301,0.04642068222165108,npu:4
dinov2_b14,tissuemnist,medical,2,oxford_pets,0.9413043505957593,0.006940785776245487,0.9336941242|0.9538043737|0.9361413121|0.9414966702|0.9414168596,3680,stratified_5_fold,5,20260907,0.9334968328475952,500,600,256,128,0.01,1.1801531910896301,0.04356808215379715,npu:4
dinov2_b14,tissuemnist,medical,3,beans,0.8926499377597462,0.015135915229811834,0.9134616256|0.8695652485|0.8840579987|0.9029126167|0.8932039142,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.1765020210295916,0.048395147547125816,npu:4
dinov2_b14,tissuemnist,medical,3,dtd,0.7505319595336915,0.007826576020465346,0.7593085766|0.7446808815|0.7606383562|0.7460106611|0.7420213223,3760,stratified_5_fold,5,20260907,0.7398935556411743,500,600,256,128,0.01,1.1765020210295916,0.05378011614084244,npu:4
dinov2_b14,tissuemnist,medical,3,eurosat,0.8967999866843224,0.0032558400621672473,0.8976142406|0.9001996517|0.8968968987|0.8906719685|0.8985943794,5000,stratified_5_fold,5,20260907,0.9085185527801514,500,600,256,128,0.01,1.1765020210295916,0.05433227680623531,npu:4
dinov2_b14,tissuemnist,medical,3,flowers102,0.9970588445663452,0.0024014433556547627,1.0000000000|0.9950980544|0.9950980544|0.9950981140|1.0000000000,1020,stratified_5_fold,5,20260907,0.9955999851226807,500,600,256,128,0.01,1.1765020210295916,0.05408123880624771,npu:4
dinov2_b14,tissuemnist,medical,3,food101,0.7612000439167023,0.010857068032173215,0.7396039963|0.7683168650|0.7663366795|0.7663366795|0.7656250596,5000,stratified_5_fold,5,20260907,0.8103999495506287,500,600,256,128,0.01,1.1765020210295916,0.05450356937944889,npu:4
dinov2_b14,tissuemnist,medical,3,gtsrb,0.6221999831080437,0.011185380297091471,0.6263520122|0.6348258257|0.6023975611|0.6287726164|0.6185147762,5000,stratified_5_fold,5,20260907,0.522599995136261,500,600,256,128,0.01,1.1765020210295916,0.046827901154756546,npu:4
dinov2_b14,tissuemnist,medical,3,oxford_pets,0.9413043427564528,0.004729388386391655,0.9431663752|0.9334238768|0.9442934990|0.9387755990|0.9468664527,3680,stratified_5_fold,5,20260907,0.92695552110672,500,600,256,128,0.01,1.1765020210295916,0.04822538606822491,npu:4
dinov2_b14,tissuemnist,medical,4,beans,0.8994197422346709,0.017584847118194778,0.9086538553|0.8937197924|0.8695652485|0.9223301411|0.9029126167,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.1320867352187634,0.04317172057926655,npu:4
dinov2_b14,tissuemnist,medical,4,dtd,0.7462766289710998,0.008342754702988031,0.7566489577|0.7340425849|0.7539893985|0.7460106611|0.7406915426,3760,stratified_5_fold,5,20260907,0.7324467897415161,500,600,256,128,0.01,1.1320867352187634,0.054146477952599525,npu:4
dinov2_b14,tissuemnist,medical,4,eurosat,0.9009999841094017,0.00399181275272666,0.9055665731|0.9001995921|0.9049049020|0.8996990919|0.8945782781,5000,stratified_5_fold,5,20260907,0.902222216129303,500,600,256,128,0.01,1.1320867352187634,0.05434245616197586,npu:4
dinov2_b14,tissuemnist,medical,4,flowers102,0.9980392217636108,0.0024014530889538686,0.9950980544|0.9950980544|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9950000047683716,500,600,256,128,0.01,1.1320867352187634,0.05376385897397995,npu:4
dinov2_b14,tissuemnist,medical,4,food101,0.759000055193901,0.008091625191045863,0.7485148907|0.7663366795|0.7554455996|0.7702971101|0.7541667223,5000,stratified_5_fold,5,20260907,0.8055999279022217,500,600,256,128,0.01,1.1320867352187634,0.05621526390314102,npu:4
dinov2_b14,tissuemnist,medical,4,gtsrb,0.6234000133514405,0.009341460932681709,0.6391347051|0.6179104447|0.6173826456|0.6136820912|0.6286877394,5000,stratified_5_fold,5,20260907,0.5251999497413635,500,600,256,128,0.01,1.1320867352187634,0.04267000034451485,npu:4
dinov2_b14,tissuemnist,medical,4,oxford_pets,0.9410326143807691,0.004533885428748088,0.9323409796|0.9415761232|0.9429347515|0.9428572059|0.9455040693,3680,stratified_5_fold,5,20260907,0.934859573841095,500,600,256,128,0.01,1.1320867352187634,0.045397356152534485,npu:4
dinov2_b14,usps,digits_characters,0,beans,0.9245648023238265,0.01635713786448161,0.9423077703|0.8937197924|0.9275362492|0.9271844625|0.9320387840,1034,stratified_5_fold,5,20260907,0.9296875,500,600,256,128,0.01,1.1945506520569324,0.059235284104943275,npu:4
dinov2_b14,usps,digits_characters,0,dtd,0.7430851340293885,0.013201780341628683,0.7646276951|0.7300531864|0.7433511019|0.7486702204|0.7287234664,3760,stratified_5_fold,5,20260907,0.742553174495697,500,600,256,128,0.01,1.1945506520569324,0.05579104274511337,npu:4
dinov2_b14,usps,digits_characters,0,eurosat,0.9053999952316284,0.006905865948061105,0.9125248194|0.8932136297|0.9099099040|0.9087261558|0.9026104212,5000,stratified_5_fold,5,20260907,0.9103703498840332,500,600,256,128,0.01,1.1945506520569324,0.057260047644376755,npu:4
dinov2_b14,usps,digits_characters,0,flowers102,0.9990196108818055,0.0019607782363891607,0.9950980544|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9953999519348145,500,600,256,128,0.01,1.1945506520569324,0.059588395059108734,npu:4
dinov2_b14,usps,digits_characters,0,food101,0.7572000322341919,0.007840004727222516,0.7445545197|0.7623762488|0.7584158182|0.7673267722|0.7531250715,5000,stratified_5_fold,5,20260907,0.8051999807357788,500,600,256,128,0.01,1.1945506520569324,0.048239003866910934,npu:4
dinov2_b14,usps,digits_characters,0,gtsrb,0.6270000296115875,0.009273830698268367,0.6135693789|0.6318408251|0.6413586140|0.6227364540|0.6256358624,5000,stratified_5_fold,5,20260907,0.5282000303268433,500,600,256,128,0.01,1.1945506520569324,0.04460419528186321,npu:4
dinov2_b14,usps,digits_characters,0,oxford_pets,0.9448369434346323,0.005728221737006049,0.9377536774|0.9429347515|0.9456521869|0.9551020861|0.9427792430,3680,stratified_5_fold,5,20260907,0.9326791763305664,500,600,256,128,0.01,1.1945506520569324,0.043213317170739174,npu:4
dinov2_b14,usps,digits_characters,1,beans,0.9216634474939719,0.022044540678180374,0.9471154213|0.8985506892|0.9275362492|0.9417476058|0.8932038546,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.1103891916573048,0.060606179758906364,npu:4
dinov2_b14,usps,digits_characters,1,dtd,0.7414893865585327,0.010043196775105966,0.7539893985|0.7260638475|0.7500000000|0.7420213223|0.7353723645,3760,stratified_5_fold,5,20260907,0.7553191184997559,500,600,256,128,0.01,1.1103891916573048,0.06339218840003014,npu:4
dinov2_b14,usps,digits_characters,1,eurosat,0.8975999774813652,0.009447224942869956,0.9035784602|0.8822355270|0.8998999000|0.8926780224|0.9096385241,5000,stratified_5_fold,5,20260907,0.9111111164093018,500,600,256,128,0.01,1.1103891916573048,0.0588374026119709,npu:4
dinov2_b14,usps,digits_characters,1,flowers102,0.9960784554481507,0.004802891577848123,1.0000000000|1.0000000000|0.9901961088|0.9901961684|1.0000000000,1020,stratified_5_fold,5,20260907,0.9950000047683716,500,600,256,128,0.01,1.1103891916573048,0.056570468470454216,npu:4
dinov2_b14,usps,digits_characters,1,food101,0.7552000148296356,0.008193051599044246,0.7465347052|0.7564356327|0.7475247383|0.7693068981|0.7562500834,5000,stratified_5_fold,5,20260907,0.806399941444397,500,600,256,128,0.01,1.1103891916573048,0.051890820264816284,npu:4
dinov2_b14,usps,digits_characters,1,gtsrb,0.6308000096797943,0.012623015684292664,0.6234021783|0.6238806248|0.6313686371|0.6207243204|0.6551373601,5000,stratified_5_fold,5,20260907,0.5230000019073486,500,600,256,128,0.01,1.1103891916573048,0.04855688102543354,npu:4
dinov2_b14,usps,digits_characters,1,oxford_pets,0.9434782500662233,0.003942671512938805,0.9431663752|0.9456521869|0.9497282505|0.9387755990|0.9400544167,3680,stratified_5_fold,5,20260907,0.9370400309562683,500,600,256,128,0.01,1.1103891916573048,0.05415782891213894,npu:4
dinov2_b14,usps,digits_characters,2,beans,0.9206963579820711,0.01752571808772419,0.9182692766|0.9130434990|0.9371981025|0.9417476058|0.8932039142,1034,stratified_5_fold,5,20260907,0.953125,500,600,256,128,0.01,1.1348459552973509,0.05896345525979996,npu:4
dinov2_b14,usps,digits_characters,2,dtd,0.7380319714546204,0.017601500032110785,0.7593085766|0.7074468136|0.7500000596|0.7393617630|0.7340426445,3760,stratified_5_fold,5,20260907,0.7457446455955505,500,600,256,128,0.01,1.1348459552973509,0.052034150809049606,npu:4
dinov2_b14,usps,digits_characters,2,eurosat,0.9075999903798103,0.007881931473257792,0.9065605402|0.8932136297|0.9089089036|0.9147442579|0.9146586061,5000,stratified_5_fold,5,20260907,0.9170370101928711,500,600,256,128,0.01,1.1348459552973509,0.05301288329064846,npu:4
dinov2_b14,usps,digits_characters,2,flowers102,0.9990196228027344,0.00196075439453125,0.9950981140|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9947999715805054,500,600,256,128,0.01,1.1348459552973509,0.0494354423135519,npu:4
dinov2_b14,usps,digits_characters,2,food101,0.7568000208139419,0.010660394621708756,0.7435643673|0.7742574215|0.7584158778|0.7594059706|0.7479166985,5000,stratified_5_fold,5,20260907,0.8047999739646912,500,600,256,128,0.01,1.1348459552973509,0.04991975426673889,npu:4
dinov2_b14,usps,digits_characters,2,gtsrb,0.6248000086903572,0.009774756464785116,0.6135693789|0.6179104447|0.6363636255|0.6197183132|0.6368260384,5000,stratified_5_fold,5,20260907,0.5191999673843384,500,600,256,128,0.01,1.1348459552973509,0.04600328765809536,npu:4
dinov2_b14,usps,digits_characters,2,oxford_pets,0.9497282653075197,0.00495700147166582,0.9472259283|0.9510869980|0.9578804374|0.9496599436|0.9427792430,3680,stratified_5_fold,5,20260907,0.9364949464797974,500,600,256,128,0.01,1.1348459552973509,0.04472946561872959,npu:4
dinov2_b14,usps,digits_characters,3,beans,0.9139265125793922,0.01111945598692996,0.9134615660|0.8985507488|0.9178743958|0.9077669978|0.9320388436,1034,stratified_5_fold,5,20260907,0.9140625,500,600,256,128,0.01,1.1934292688965797,0.05695602670311928,npu:4
dinov2_b14,usps,digits_characters,3,dtd,0.7473404407501221,0.016736317936493567,0.7632979155|0.7313829660|0.7632979155|0.7553191185|0.7234042883,3760,stratified_5_fold,5,20260907,0.7414893507957458,500,600,256,128,0.01,1.1934292688965797,0.056020963937044144,npu:4
dinov2_b14,usps,digits_characters,3,eurosat,0.9096000106334686,0.0040663129250327135,0.9105367661|0.9091816545|0.9029029608|0.9097292423|0.9156625867,5000,stratified_5_fold,5,20260907,0.9122222065925598,500,600,256,128,0.01,1.1934292688965797,0.05232146196067333,npu:4
dinov2_b14,usps,digits_characters,3,flowers102,0.9990196108818055,0.0019607782363891607,0.9950980544|1.0000000000|1.0000000000|1.0000000000|1.0000000000,1020,stratified_5_fold,5,20260907,0.9950000047683716,500,600,256,128,0.01,1.1934292688965797,0.0442727729678154,npu:4
dinov2_b14,usps,digits_characters,3,food101,0.7618000200986862,0.009271100260578275,0.7455446124|0.7683168054|0.7673267722|0.7702970505|0.7572916746,5000,stratified_5_fold,5,20260907,0.8059999942779541,500,600,256,128,0.01,1.1934292688965797,0.045684779062867165,npu:4
dinov2_b14,usps,digits_characters,3,gtsrb,0.6354000060200691,0.0057881870418210885,0.6381514072|0.6338308454|0.6443556547|0.6267606020|0.6337741613,5000,stratified_5_fold,5,20260907,0.5285999774932861,500,600,256,128,0.01,1.1934292688965797,0.04310194030404091,npu:4
dinov2_b14,usps,digits_characters,3,oxford_pets,0.9445651930959328,0.009876316581676384,0.9350472689|0.9497282505|0.9524456263|0.9551020861|0.9305176735,3680,stratified_5_fold,5,20260907,0.9356772899627686,500,600,256,128,0.01,1.1934292688965797,0.042375676333904266,npu:4
dinov2_b14,usps,digits_characters,4,beans,0.9139265022033418,0.021557458476819842,0.9086539149|0.9227052927|0.8743961453|0.9320387840|0.9320388436,1034,stratified_5_fold,5,20260907,0.9375,500,600,256,128,0.01,1.135447708889842,0.05826369300484657,npu:4
dinov2_b14,usps,digits_characters,4,dtd,0.7430851459503174,0.013012902698212647,0.7606383562|0.7207447290|0.7486702204|0.7446808815|0.7406915426,3760,stratified_5_fold,5,20260907,0.745212733745575,500,600,256,128,0.01,1.135447708889842,0.05585142411291599,npu:4
dinov2_b14,usps,digits_characters,4,eurosat,0.9061999630331993,0.00744110280544191,0.9194830656|0.8972055912|0.9039038420|0.9027081132|0.9076304436,5000,stratified_5_fold,5,20260907,0.9059259295463562,500,600,256,128,0.01,1.135447708889842,0.05183115229010582,npu:4
