dataset,encoder,target_domain,budget,combination,selected_sample_count,selected_sample_ids_sha256,target_test_count,ridge_regularization,ridge_solver,evaluation_seconds,target_a_proxy_estimate,target_a_proxy_first_half,target_a_proxy_second_half,target_a_proxy_half_relative_difference,squared_loss,brier_score,nll,accuracy,macro_f1,ece,brier_rank,target_a_proxy_rank,in_brier_top_q,normalized_brier_regret
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Clipart__block_03|Product__block_01|Product__block_02,5086,398bf266aeb49b5b4fb2d568f26b18d18c0657a26dafab63708494abb3da3c82,3098,1.0,primal,0.49432714842259884,0.20651396477814657,0.20722619694452973,0.2058017326117634,0.006897665900204858,0.44013522256418597,0.9596342440153632,3.616601576493629,0.8118140735958683,0.7910540204434202,0.7831410508114292,437,278,0,0.00089274021094812
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Clipart__block_03|Product__block_01|Product__block_03,5042,ff17415b66c3d914fab11c34cd28d283dfecae4f85640d3ecf6fbd43311a835b,3098,1.0,primal,0.4991277754306793,0.20672327347459105,0.20718455184544574,0.2062619951037363,0.004462761866156444,0.4378281664054671,0.9596539994592957,3.616700728792594,0.8198837959974177,0.7990474169586521,0.7912595456759435,451,287,0,0.0009133450200563902
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Clipart__block_03|Product__block_02|Product__block_03,5064,95d0a9e9aa194049946ffcd28d993b749e12ce71d359a15a42cf6473b6845e5a,3098,1.0,primal,0.47954581677913666,0.2072721901965958,0.20765270572543737,0.2068916746677542,0.0036716505815919064,0.4400841912532372,0.9598751699585544,3.6200720091536516,0.8147191736604261,0.7934115372845854,0.7862167385875632,596,309,0,0.0011440245194983118
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Product__block_00|Product__block_01|Product__block_02,5124,7ecc29a4a5319e118467d5ea612df16cf8de20fd72c84a5c5a992c96a009a7ef,3098,1.0,primal,0.4960376527160406,0.2005061747417993,0.20120656443550755,0.19980578504809104,0.006986215707423237,0.43117087600320203,0.959505667970891,3.6139110593318535,0.8137508069722401,0.7943574502648161,0.7850330223038932,323,4,0,0.0007586361704974175
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Product__block_00|Product__block_01|Product__block_03,5080,ed276fe8abfa566cdc7e743f36e3a75cd495405dc44faafcb3ee2c56613f3367,3098,1.0,primal,0.46866516023874283,0.20086645553278024,0.201366163924638,0.20036674714092242,0.004975528547385895,0.42998869686259755,0.9595632365969926,3.6146938051731734,0.8218205293737896,0.8024012968749945,0.7931603784471559,378,17,0,0.0008186799010003385
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Product__block_00|Product__block_02|Product__block_03,5102,ee1396074579266f18da95058669ed092705abd45e2333ce260aa560ff00ce4a,3098,1.0,primal,0.4767995309084654,0.20122676295454411,0.20166513505452313,0.20078839085456512,0.004356995993401029,0.43142760392458845,0.9597076335216386,3.6167966987631077,0.8182698515171078,0.7987237357139833,0.7896880517201458,509,33,0,0.0009692850242420815
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_00|Product__block_01|Product__block_02|Product__block_03,5059,853d0d9d107475f61fb06c1199e704b23231a7570e03279a472b02454ae4956b,3098,1.0,primal,0.477587703615427,0.20198183861449406,0.20262446030291612,0.20133921692607196,0.006363163072780992,0.4320485438156352,0.9596931695228943,3.6166205359028725,0.8169786959328599,0.796958232919662,0.7883640640121873,493,51,0,0.0009541991606145093
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Clipart__block_03|Product__block_00,5019,8fb9ecad6759008808197e440ded0450c095d863c5163f0fc4ca76c492acc07f,3098,1.0,primal,0.4930666033178568,0.21583025027719,0.21614987188155613,0.21551062867282386,0.002961786903880654,0.45207630965658857,0.9600237787883968,3.6237940656800065,0.8069722401549386,0.7849600337778155,0.7785128351558842,631,642,0,0.0012990226345074175
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Clipart__block_03|Product__block_01,4976,0774f569aad758ae14f471acf19e58269d60aebd62ebb781d3d7510c18a1f3a5,3098,1.0,primal,0.48809926584362984,0.21792071149344208,0.21870598484175865,0.21713543814512556,0.007206963880899192,0.45285748745530624,0.9599717520149689,3.623321341076478,0.8037443511943189,0.7823329720440204,0.7752340754743158,620,657,0,0.0012447590229852108
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Clipart__block_03|Product__block_02,4998,82c055e7075117c0ed04b461a7dc5b9a14a2c7a6b0686536b00d02131726ac51,3098,1.0,primal,0.44942555762827396,0.2185008088874843,0.21907634628751135,0.21792527148745724,0.00526805738575937,0.4553749191543491,0.9602518646316349,3.6275219538058328,0.7998708844415752,0.775474175440067,0.7715075366718291,662,661,0,0.001536914796094589
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Clipart__block_03|Product__block_03,4954,de56923d5747d7de2d3686606f402943dec7ae5999bddeeff3bd3241aa155de2,3098,1.0,primal,0.5137187633663416,0.21872776938984506,0.21919482863263262,0.21826071014705742,0.00427068994568447,0.45327488522470105,0.960238145272086,3.6271110618429656,0.8095545513234345,0.7864537336733092,0.7812293389377369,655,665,0,0.0015226055866655358
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_00|Product__block_01,5014,2746c7be2c33651810cdac9be2931a915e08604ee3b911831acc3bab3776cc5a,3098,1.0,primal,0.5905799772590399,0.20513317442523635,0.2057028007541594,0.20456354809631325,0.00555372216628648,0.43343837667606505,0.9593185878549506,3.6108472963549696,0.8127824402840542,0.7937423857001636,0.7839819696782021,194,221,0,0.000563512735657231
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_00|Product__block_02,5036,b0381290d27aa63d23da15347d7241f2a661b05a036afaf5a6d3fa4d5373b853,3098,1.0,primal,0.584069024771452,0.20543816454248878,0.20583990413148226,0.2050364249534953,0.003911051190397384,0.43433538334645777,0.9595037203145466,3.6134434832247213,0.8166559070367979,0.7957559529058975,0.7879628892681466,321,231,0,0.0007566047766536502
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_00|Product__block_03,4992,23eb723b32253b18c6a813307e7340fa41bad97fc9f1da4dd790e0bf8d856a2d,3098,1.0,primal,0.5771890114992857,0.20586490967840973,0.20620074016773543,0.2055290791890841,0.0032626297492882456,0.43409111514814874,0.9595375265753027,3.6139277277452764,0.8192382182052937,0.8002694521503861,0.7905870299346501,357,252,0,0.0007918645031332792
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_01|Product__block_02,4993,2ebdea89c4e50be4dd673186030481f456d59ba261cecc0e0ba2815d1980327a,3098,1.0,primal,0.5762122087180614,0.206641939489842,0.20737575433238647,0.20590812464729752,0.007102283731522472,0.43524736686204835,0.9594713388786429,3.6130396405142204,0.8131052291801162,0.793422359221528,0.7843664529616361,292,283,0,0.0007228311339187075
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_01|Product__block_03,4949,743506394b9d72cd745c5ca3943891c5b1bbee6688f5273224e83ed5595ee561,3098,1.0,primal,0.5004896074533463,0.20705181548161689,0.20758553682806824,0.20651809413516553,0.0051554374948114485,0.4338429740374669,0.9595018351025054,3.613386502538314,0.815687540348612,0.7953148852815604,0.7869952897036241,319,299,0,0.0007546385118423386
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_02|Product__block_02|Product__block_03,4971,af68a8fd9914804eda27d8b31a680c87bcb8c3749e3565b9b38cdfcadb2639bf,3098,1.0,primal,0.4488501623272896,0.20733375869861287,0.20778142474315292,0.20688609265407273,0.0043183131135999435,0.43537836556193255,0.9596739068016474,3.615866505309861,0.8205293737895416,0.8001977024482466,0.7919348971715723,471,310,0,0.0009341082583015437
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_00|Product__block_01,5059,dad6102f712e49f9fa0095f245f00af8459d04912b804438d87c3d6f416bd7e2,3098,1.0,primal,0.4651845395565033,0.2049790916405999,0.20551096464985005,0.20444721863134974,0.005189534259257211,0.4348051893010962,0.9593130071949395,3.6111023833214273,0.8102001291155584,0.7906321477501375,0.7813866141643374,192,215,0,0.0005576921408571434
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_00|Product__block_02,5081,aee8be154bbe95de7a5f8ac6989f8b32f32bf9b6db47a75f3e2d7b53621b4e8f,3098,1.0,primal,0.5371123291552067,0.20546858939291723,0.20579059143139614,0.20514658735443836,0.0031343188701522117,0.4362696164536478,0.959516215098188,3.6140694111288756,0.8121368624919303,0.7919982675432206,0.7834395140258705,335,235,0,0.0007696367607821648
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_00|Product__block_03,5037,07e8763d5aa84af490200873c3d1c6d3c46786e20c456862700c566029833abd,3098,1.0,primal,0.5834344644099474,0.20577396222365868,0.20603220004757294,0.2055157243997443,0.0025099173979420946,0.43552772874317003,0.9595389227776427,3.6143325918686178,0.8211749515816655,0.8020584877370436,0.7925165966334413,358,247,0,0.0007933207337698603
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_01|Product__block_02,5038,700f5e59b8d71528a2e354cfa58187149074c82bbe7fc8f06ee587587a2ac035,3098,1.0,primal,1.4475962948054075,0.20665754131549738,0.20735980318527872,0.205955279445716,0.006796382704555972,0.436899899885516,0.9594793421670763,3.613631312320941,0.8124596513879923,0.7937079566106389,0.7837164942347606,296,284,0,0.0007311785155808176
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_01|Product__block_03,4994,6608ec6fed5301266cdcf1f1989586593321af012e0ed2a8ff8ee01a43ec82d8,3098,1.0,primal,2.1899733263999224,0.20694328594896802,0.20746427973037673,0.20642229216755936,0.005035135873286187,0.43507267699530017,0.959500945906853,3.6137961844649253,0.8221433182698515,0.8036566125611435,0.7934447876712307,317,295,0,0.0007537110861291492
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Clipart__block_03|Product__block_02|Product__block_03,5016,53ac33ef64643d0d691b77eb83c33ea2c7fefdb09b5bd09b88a7c939dac04f77,3098,1.0,primal,0.6559104062616825,0.20741414109819606,0.2077998500143701,0.20702843218202202,0.003719215229316807,0.43711161885104816,0.9596912679154224,3.6166307979665624,0.8166559070367979,0.796434024988063,0.7880631993294728,492,315,0,0.0009522157954675714
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Product__block_00|Product__block_01|Product__block_02,5076,85e4cbf69a96e518958ba2f0e3368d67cfd8f6258d7725d1577354d39388243f,3098,1.0,primal,0.4461327772587538,0.20047749312394433,0.2011036482675584,0.19985133798033025,0.006246637803146817,0.42849309464598095,0.959359054708206,3.6110514871224133,0.8134280180761781,0.795436471658221,0.7846426907229249,218,3,0,0.0006057194200217489
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Product__block_00|Product__block_01|Product__block_03,5032,08a7d1ff46be40d34f9053d687d6502dcb65fd2dcdb704f1dcc20ae0e7ce967e,3098,1.0,primal,0.45154767483472824,0.20091970067886125,0.2013910445687988,0.20044835678892364,0.0046918633498359685,0.42772133534297063,0.9594171798437579,3.6118488260648216,0.8192382182052937,0.8018704054550523,0.790512190702966,265,21,0,0.0006663435865314369
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Product__block_00|Product__block_02|Product__block_03,5054,19bee60d803a28a6a20999227b23e0c9c3e0c1490edd84abd6e385d42a4c9202,3098,1.0,primal,0.4493326488882303,0.2012011938584436,0.2015740452275789,0.20082834248930823,0.0037062540433797104,0.42874992564806164,0.959522676460516,3.613264903250651,0.8218205293737896,0.803778349917502,0.7931529503404025,339,32,0,0.0007763759227976606
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_01|Product__block_01|Product__block_02|Product__block_03,5011,a2118a8197ce3b83372961ea16365749cfabc66ff59387123c0c2f0a509e040b,3098,1.0,primal,0.44931417517364025,0.20202365659730864,0.20261052915823843,0.2014367840363788,0.005809939002337976,0.42921714508516845,0.9595293350853827,3.613478798877601,0.8208521626856036,0.80250586555633,0.7921624617350117,346,55,0,0.0007833208284535784
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_00|Product__block_01,5041,b7e3cacc0db0f1a0ca0a49d5d15caccd838cb4a8d226b601f9935dd58ddb704d,3098,1.0,primal,0.4537788722664118,0.20494115704479343,0.205402918808454,0.2044793952811329,0.004506286295237579,0.4343941375441476,0.9594613858275475,3.61303958715655,0.8143963847643642,0.7955886981491237,0.785666489918855,287,213,0,0.0007124501615362882
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_00|Product__block_02,5063,9e5cabe221b6391adce87b9556ac002b863f5dfc7ee53564ace6194482ea435e,3098,1.0,primal,0.48654993064701557,0.20535304736251261,0.20560471078008546,0.20510138394493982,0.0024510317310125697,0.4356938220396567,0.9596558135441188,3.6159495917810984,0.816010329244674,0.7948769019397605,0.7873892565763901,454,229,0,0.0009152370996073414
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_00|Product__block_03,5019,a0ba6c1569fcbd5b0125f2bcf046d71fb18493bf531a632df39d49c12ecd2641,3098,1.0,primal,0.4995537344366312,0.20566854391823172,0.2058492138813141,0.20548787395514928,0.0017569041880730512,0.4350627172963097,0.9596850395072983,3.6162703398826093,0.8224661071659135,0.8036346453335343,0.7938864745528348,487,243,0,0.0009457196032846732
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_01|Product__block_02,5020,9bb813c6c09ef01d2472790a9e8b75e1fd0eb100a79bc83cfc244c18c5b43a6b,3098,1.0,primal,0.45602237060666084,0.20647877828475542,0.20711788689785932,0.2058396696716515,0.006190550122516881,0.4363673062430212,0.9596132363167063,3.6152806766880654,0.8147191736604261,0.7945539574823667,0.7860481330096646,420,277,0,0.0008708293076998854
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_01|Product__block_03,4976,f189e2936724fea2e234b55bcfb1ba4047f006296bda5cfe1d957545fc407b3b,3098,1.0,primal,0.4562982600182295,0.20678276345197905,0.2071980502827826,0.20636747662117552,0.004016648427275512,0.4348378766458143,0.9596399870276122,3.615525805127187,0.816010329244674,0.7957176157665615,0.7873880071658662,443,291,0,0.0008987301381550703
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Clipart__block_03|Product__block_02|Product__block_03,4998,60d7d0e90948b1001f0664ef50f0204e6c2794155e5340fed227f6bdda55f495,3098,1.0,primal,0.4556986689567566,0.2071636231025142,0.20747285974980545,0.20685438645522297,0.0029854338581268604,0.43633936930060624,0.959816602079839,3.618176443159304,0.8208521626856036,0.800537847156996,0.792328644001738,580,304,0,0.0010829385745340049
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Product__block_00|Product__block_01|Product__block_02,5058,ac02e45bce42a464760b452db0aeb104bfaef1fb9dab4b09e2ddf4d26b541508,3098,1.0,primal,0.45459957607090473,0.20060007862365045,0.2011779668221287,0.20002219042517225,0.005761594934989226,0.4279489129424605,0.959510987440836,3.6130476236415188,0.8179470626210459,0.7996110548677551,0.789247617862151,330,9,0,0.0007641843456307041
office_home,resnet50,Real World,5,Art__block_01|Clipart__block_02|Product__block_00|Product__block_01|Product__block_03,5014,18dffb48d8ad88831d941dd5444c64e5e8cdbba226503ff54a605b08e2b950c6,3098,1.0,primal,0.46061517484486103,0.20107306746138218,0.20145612426505857,0.20069001065770578,0.003810125428657573,0.42742383994938676,0.959576537312179,3.613931551105156,0.8211749515816655,0.8036455350011155,0.7925355819289617,391,25,0,0.0008325524668791115
