run_fingerprint,encoder,source,adapter_seed,target,test_accuracy,adapter_state_path,adapter_state_file_sha256,adapter_state_sha256,evaluation_seconds,device
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,flowers102,0.6990000009536743,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.017762193456292152,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,food101,0.4505999684333801,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.01663403958082199,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,gtsrb,0.5676000118255615,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.016811341047286987,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,1,oxford_pets,0.8852547407150269,adapter_states/resnet50__stl10__seed1.pt,b1bc71538aae1164cff4d3aa6a01b38f4132bc218825c11ea859c29e8281d7ca,13f8d44b7c92893fedff8224d15f145c97757ae8d76aa95e3f725db41f8574c1,0.01482885330915451,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,beans,0.9140625,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.010659847408533096,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,dtd,0.6234042644500732,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.012038802728056908,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,eurosat,0.9137036800384521,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.013968471437692642,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,flowers102,0.6955999732017517,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.013814089819788933,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,food101,0.4535999894142151,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.016309687867760658,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,gtsrb,0.5751999616622925,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.0154037456959486,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,2,oxford_pets,0.8874351978302002,adapter_states/resnet50__stl10__seed2.pt,2fda2a202da0589e766e1e0ebabf99539b456df30e63715ca1f7db889dfb2123,980907153a908ff4f22d2f2c95af65d37bca1e38734b183c47eb60a7de9081fc,0.013361247256398201,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,beans,0.890625,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.012109791859984398,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,dtd,0.6388297080993652,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.014747383072972298,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,eurosat,0.9055555462837219,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.013401128351688385,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,flowers102,0.6904000043869019,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.014874843880534172,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,food101,0.4472000002861023,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.015102991834282875,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,gtsrb,0.5865999460220337,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.01655023917555809,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,3,oxford_pets,0.8885254859924316,adapter_states/resnet50__stl10__seed3.pt,8c7d8b5b7f083a0ace20ebfabb406f657ddf0ee35d983ac6bc2a4388f7f570b6,e1fa75b5c133c62860a5f857dc728834f0d257287667a9ef8dacac4a53eb2469,0.014948494732379913,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,beans,0.890625,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.014216341078281403,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,dtd,0.6265957355499268,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.013748807832598686,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,eurosat,0.9088889360427856,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.012537835165858269,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,flowers102,0.7039999961853027,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.01332300715148449,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,food101,0.44099998474121094,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.015904145315289497,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,gtsrb,0.5657999515533447,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.016122717410326004,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,stl10,4,oxford_pets,0.8759880065917969,adapter_states/resnet50__stl10__seed4.pt,33fb1aa605253ba5427b69f67988ea5411c7909d3d41e3098a74ad83d654ef3a,b138cae8882b5312e3070033273e88a1e6f13528a6e1b5fe57310cae941c6de6,0.015824245288968086,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,0,beans,0.8984375,adapter_states/resnet50__svhn__seed0.pt,e07222cdf7cea43919ae22f36da692dbe16ce5a9d60c3712e50e2f60aada715e,4ae861f0b1da8dc3e7df888318d73c99fab15e19e089a54be47bdf6cea3a2f72,0.012262264266610146,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,0,dtd,0.6260638236999512,adapter_states/resnet50__svhn__seed0.pt,e07222cdf7cea43919ae22f36da692dbe16ce5a9d60c3712e50e2f60aada715e,4ae861f0b1da8dc3e7df888318d73c99fab15e19e089a54be47bdf6cea3a2f72,0.012324554845690727,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,0,flowers102,0.6610000133514404,adapter_states/resnet50__svhn__seed0.pt,e07222cdf7cea43919ae22f36da692dbe16ce5a9d60c3712e50e2f60aada715e,4ae861f0b1da8dc3e7df888318d73c99fab15e19e089a54be47bdf6cea3a2f72,0.014502132311463356,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,0,food101,0.4327999949455261,adapter_states/resnet50__svhn__seed0.pt,e07222cdf7cea43919ae22f36da692dbe16ce5a9d60c3712e50e2f60aada715e,4ae861f0b1da8dc3e7df888318d73c99fab15e19e089a54be47bdf6cea3a2f72,0.017267949879169464,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,0,oxford_pets,0.8917960524559021,adapter_states/resnet50__svhn__seed0.pt,e07222cdf7cea43919ae22f36da692dbe16ce5a9d60c3712e50e2f60aada715e,4ae861f0b1da8dc3e7df888318d73c99fab15e19e089a54be47bdf6cea3a2f72,0.015162032097578049,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,1,beans,0.8984375,adapter_states/resnet50__svhn__seed1.pt,11aa7aa6c1542f05b2d01986de3fef8f86a6c4d1d861cdeda39ab4f63b1c9050,6ab69ae45dcbc389bb3b1d08afe9a6814e2b742ee039c3d5bf4d0e9aea1860c1,0.014706142246723175,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,1,dtd,0.6191489100456238,adapter_states/resnet50__svhn__seed1.pt,11aa7aa6c1542f05b2d01986de3fef8f86a6c4d1d861cdeda39ab4f63b1c9050,6ab69ae45dcbc389bb3b1d08afe9a6814e2b742ee039c3d5bf4d0e9aea1860c1,0.013331439346075058,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,1,flowers102,0.6793999671936035,adapter_states/resnet50__svhn__seed1.pt,11aa7aa6c1542f05b2d01986de3fef8f86a6c4d1d861cdeda39ab4f63b1c9050,6ab69ae45dcbc389bb3b1d08afe9a6814e2b742ee039c3d5bf4d0e9aea1860c1,0.015380145981907845,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,1,food101,0.4423999786376953,adapter_states/resnet50__svhn__seed1.pt,11aa7aa6c1542f05b2d01986de3fef8f86a6c4d1d861cdeda39ab4f63b1c9050,6ab69ae45dcbc389bb3b1d08afe9a6814e2b742ee039c3d5bf4d0e9aea1860c1,0.017535703256726265,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,1,oxford_pets,0.8904333114624023,adapter_states/resnet50__svhn__seed1.pt,11aa7aa6c1542f05b2d01986de3fef8f86a6c4d1d861cdeda39ab4f63b1c9050,6ab69ae45dcbc389bb3b1d08afe9a6814e2b742ee039c3d5bf4d0e9aea1860c1,0.014251971617341042,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,2,beans,0.875,adapter_states/resnet50__svhn__seed2.pt,f807a2dd3fd03784670e2b81e5f0d7c7a13422a8649f631acff617cb2120f5cb,c9d98557283a9b3f918a6e07a7fbbf1e803853991b2d50be294e17720b55cbf2,0.01009293645620346,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,2,dtd,0.6271276473999023,adapter_states/resnet50__svhn__seed2.pt,f807a2dd3fd03784670e2b81e5f0d7c7a13422a8649f631acff617cb2120f5cb,c9d98557283a9b3f918a6e07a7fbbf1e803853991b2d50be294e17720b55cbf2,0.014095010235905647,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,2,flowers102,0.665399968624115,adapter_states/resnet50__svhn__seed2.pt,f807a2dd3fd03784670e2b81e5f0d7c7a13422a8649f631acff617cb2120f5cb,c9d98557283a9b3f918a6e07a7fbbf1e803853991b2d50be294e17720b55cbf2,0.02742953598499298,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,2,food101,0.44419997930526733,adapter_states/resnet50__svhn__seed2.pt,f807a2dd3fd03784670e2b81e5f0d7c7a13422a8649f631acff617cb2120f5cb,c9d98557283a9b3f918a6e07a7fbbf1e803853991b2d50be294e17720b55cbf2,0.01631169766187668,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,2,oxford_pets,0.8852548003196716,adapter_states/resnet50__svhn__seed2.pt,f807a2dd3fd03784670e2b81e5f0d7c7a13422a8649f631acff617cb2120f5cb,c9d98557283a9b3f918a6e07a7fbbf1e803853991b2d50be294e17720b55cbf2,0.01359940692782402,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,3,beans,0.828125,adapter_states/resnet50__svhn__seed3.pt,78b44072b380b5e6541c60bf385a40ebaee203f66bde5813e7c93daa31da1b39,68a5de6283b415c965cf5c83ab5ade5555534ed9756fbba90f430166664860ba,0.011160887777805328,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,3,dtd,0.6170212626457214,adapter_states/resnet50__svhn__seed3.pt,78b44072b380b5e6541c60bf385a40ebaee203f66bde5813e7c93daa31da1b39,68a5de6283b415c965cf5c83ab5ade5555534ed9756fbba90f430166664860ba,0.01336272619664669,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,3,flowers102,0.6675999760627747,adapter_states/resnet50__svhn__seed3.pt,78b44072b380b5e6541c60bf385a40ebaee203f66bde5813e7c93daa31da1b39,68a5de6283b415c965cf5c83ab5ade5555534ed9756fbba90f430166664860ba,0.017305301502346992,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,3,food101,0.43879997730255127,adapter_states/resnet50__svhn__seed3.pt,78b44072b380b5e6541c60bf385a40ebaee203f66bde5813e7c93daa31da1b39,68a5de6283b415c965cf5c83ab5ade5555534ed9756fbba90f430166664860ba,0.01656956784427166,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,3,oxford_pets,0.8866175413131714,adapter_states/resnet50__svhn__seed3.pt,78b44072b380b5e6541c60bf385a40ebaee203f66bde5813e7c93daa31da1b39,68a5de6283b415c965cf5c83ab5ade5555534ed9756fbba90f430166664860ba,0.015363084152340889,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,4,beans,0.890625,adapter_states/resnet50__svhn__seed4.pt,f2b56f5cbeb1c4d003e8d99986f3c68dade67653222b0cd9b802828f66c6bbf3,9df31973d83fa04e571f9c1ccadc9f1247edd835516a836c976984d86d55082e,0.011629028245806694,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,4,dtd,0.6239361763000488,adapter_states/resnet50__svhn__seed4.pt,f2b56f5cbeb1c4d003e8d99986f3c68dade67653222b0cd9b802828f66c6bbf3,9df31973d83fa04e571f9c1ccadc9f1247edd835516a836c976984d86d55082e,0.01366640068590641,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,4,flowers102,0.6646000146865845,adapter_states/resnet50__svhn__seed4.pt,f2b56f5cbeb1c4d003e8d99986f3c68dade67653222b0cd9b802828f66c6bbf3,9df31973d83fa04e571f9c1ccadc9f1247edd835516a836c976984d86d55082e,0.013344159349799156,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,4,food101,0.43059998750686646,adapter_states/resnet50__svhn__seed4.pt,f2b56f5cbeb1c4d003e8d99986f3c68dade67653222b0cd9b802828f66c6bbf3,9df31973d83fa04e571f9c1ccadc9f1247edd835516a836c976984d86d55082e,0.025588659569621086,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,svhn,4,oxford_pets,0.8904333114624023,adapter_states/resnet50__svhn__seed4.pt,f2b56f5cbeb1c4d003e8d99986f3c68dade67653222b0cd9b802828f66c6bbf3,9df31973d83fa04e571f9c1ccadc9f1247edd835516a836c976984d86d55082e,0.014018701389431953,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,beans,0.90625,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.01173168234527111,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,dtd,0.6218084692955017,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.014219919219613075,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,eurosat,0.9077777862548828,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.01697388105094433,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,flowers102,0.684999942779541,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.017109330743551254,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,food101,0.4421999454498291,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.01645643822848797,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,gtsrb,0.5813999772071838,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.016952969133853912,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,0,oxford_pets,0.8898881673812866,adapter_states/resnet50__tiny_imagenet__seed0.pt,799514e0faf6e0842c6dacc6e2b62aeabc8b249027583605a4b5fdaeed8c7274,3b48a6b31d1e0498c2b77911a36a75fad7165c8fdd111a901282e173b32c926d,0.014434780925512314,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,beans,0.8515625,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.011224139481782913,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,dtd,0.6398935914039612,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.013589099049568176,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,eurosat,0.9107407331466675,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.016153067350387573,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,flowers102,0.6812000274658203,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.01466338336467743,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,food101,0.44919997453689575,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.017929917201399803,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,gtsrb,0.5885999798774719,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.017139161005616188,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,1,oxford_pets,0.8975197076797485,adapter_states/resnet50__tiny_imagenet__seed1.pt,f4161e02db6bce09e65d63b25b4a8dfc223a6f6a6ce6f7eac5a20983e3600201,60418996c84dcac5808950e7774b49be3276b0be88d2e1ebb5ec5da8690d4c0f,0.014212628826498985,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,beans,0.875,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.011642063036561012,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,dtd,0.6377659440040588,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.01595795713365078,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,eurosat,0.9085185527801514,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.013803867623209953,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,flowers102,0.6789999604225159,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.013461636379361153,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,food101,0.4421999752521515,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.016595376655459404,npu:4
aa68f8ecdfa2d6f52ae0021e786a197e0ee812924839e0d6a2590b4f0ab7366a,resnet50,tiny_imagenet,2,gtsrb,0.5877999663352966,adapter_states/resnet50__tiny_imagenet__seed2.pt,3fd7086adc7ff7fc299d443d12e2be46d8e81d860918ad818e0427150d29bf6b,dac3d5b34c83210515d43c6c4f0806ae60bc21a92e6f29e790a600a9522b7d6e,0.01624222658574581,npu:4
